幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.75000,30.05000,30.03500,30.00600,29.94100,29.88800,29.83800,29.77700,29.71200,本行賣出,30.29200,30.15000,30.13900,30.11800,30.05700,30.00400,29.95700,29.90500,29.85800,
HKD,本行買入,3.70400,3.82400,3.82200,3.81900,3.81600,3.80800,3.80200,3.79700,3.79100,本行賣出,3.89900,3.88400,3.88300,3.88100,3.87800,3.87100,3.86700,3.86200,3.85800,
GBP,本行買入,38.79000,39.66000,39.64500,39.61500,39.58800,39.53900,39.49100,39.44300,39.39400,本行賣出,40.72000,40.08000,40.07600,40.06800,40.04200,39.98900,39.95800,39.92700,39.89600,
AUD,本行買入,22.59000,22.78000,22.76200,22.72600,22.68300,22.62000,22.56600,22.51300,22.45900,本行賣出,23.25000,23.01000,22.99800,22.97500,22.93400,22.86800,22.82400,22.78000,22.73700,
CAD,本行買入,23.30000,23.57000,23.55600,23.52800,23.49800,23.44900,23.40300,23.35800,23.31200,本行賣出,24.04000,23.79000,23.78300,23.77000,23.74100,23.68900,23.65500,23.62000,23.58600,
SGD,本行買入,21.73000,22.15000,22.13500,22.10500,22.07600,22.03000,21.99000,21.95100,21.91200,本行賣出,22.51000,22.33000,22.32500,22.31400,22.28700,22.24000,22.21200,22.18300,22.15500,
CHF,本行買入,29.69000,30.22000,30.21900,30.21700,30.22700,30.23100,30.23300,30.23400,30.23600,本行賣出,30.75000,30.51000,30.51800,30.53500,30.54700,30.54900,30.56300,30.57800,30.59200,
JPY,本行買入,0.25940,0.26580,0.26580,0.26570,0.26570,0.26570,0.26560,0.26560,0.26550,本行賣出,0.27040,0.26980,0.26980,0.26990,0.27000,0.26990,0.26990,0.27000,0.27000,
ZAR,本行買入,0.00000,2.09000,2.08500,2.07400,2.06100,2.04500,2.03000,2.01600,2.00200,本行賣出,0.00000,2.17000,2.16600,2.15700,2.14400,2.12700,2.11400,2.10100,2.08700,
SEK,本行買入,3.21000,3.55000,3.55000,3.54900,3.54900,3.54900,3.54800,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65200,3.65300,3.65200,3.65300,3.65400,3.65500,
NZD,本行買入,20.37000,20.61000,20.59100,20.55200,20.51000,20.44800,20.39600,20.34400,20.29200,本行賣出,21.00000,20.81000,20.79900,20.77700,20.73500,20.67200,20.62900,20.58600,20.54300,
THB,本行買入,0.81300,0.90150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95600,0.94150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.88000,35.38000,35.37900,35.37700,35.38700,35.38400,35.38200,35.37900,35.37600,本行賣出,36.03000,35.78000,35.78900,35.80600,35.82400,35.82200,35.83200,35.84300,35.85300,
KRW,本行買入,0.02574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.16600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.73600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44500,4.51700,4.51160,4.50070,4.47900,4.45910,4.43960,4.42030,4.40100,本行賣出,4.60700,4.56700,4.56330,4.55590,4.53880,4.52280,4.50900,4.49520,4.48150,
