幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.99500,29.29500,29.27600,29.23800,29.17200,29.09600,29.02100,28.93900,28.86300,本行賣出,29.53700,29.39500,29.38000,29.34900,29.28400,29.20700,29.13800,29.06500,29.00600,
HKD,本行買入,3.59400,3.70900,3.70700,3.70400,3.70000,3.69400,3.68700,3.68000,3.67200,本行賣出,3.78400,3.76900,3.76900,3.76800,3.76400,3.75900,3.75300,3.74700,3.74100,
GBP,本行買入,40.59000,41.46000,41.44200,41.40700,41.36700,41.32800,41.27500,41.22200,41.16900,本行賣出,42.52000,41.88000,41.88000,41.88100,41.84300,41.80800,41.76900,41.73000,41.69000,
AUD,本行買入,22.53000,22.72000,22.70000,22.65900,22.61500,22.56400,22.51200,22.45900,22.40700,本行賣出,23.19000,22.95000,22.94200,22.92600,22.88200,22.83200,22.78900,22.74300,22.69800,
CAD,本行買入,22.85000,23.12000,23.10500,23.07400,23.03900,22.99900,22.95300,22.90700,22.86100,本行賣出,23.59000,23.34000,23.33500,23.32500,23.29000,23.25100,23.21300,23.17400,23.13500,
SGD,本行買入,21.90000,22.32000,22.30600,22.27700,22.24500,22.20500,22.16600,22.12600,22.08600,本行賣出,22.68000,22.50000,22.49600,22.48800,22.45700,22.42700,22.39300,22.35900,22.32400,
CHF,本行買入,29.61000,30.14000,30.13300,30.11800,30.12900,30.14600,30.15000,30.15400,30.15900,本行賣出,30.67000,30.43000,30.44800,30.48400,30.49700,30.51600,30.53100,30.54600,30.56100,
JPY,本行買入,0.26480,0.27120,0.27120,0.27110,0.27110,0.27100,0.27090,0.27080,0.27070,本行賣出,0.27580,0.27520,0.27520,0.27530,0.27530,0.27520,0.27520,0.27520,0.27520,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39200,2.37700,2.36100,2.34600,2.33000,2.31500,本行賣出,0.00000,2.49000,2.48600,2.47800,2.46300,2.44800,2.43300,2.41900,2.40400,
SEK,本行買入,3.11000,3.45000,3.44900,3.44800,3.44800,3.44900,3.44800,3.44800,3.44700,本行賣出,3.62000,3.55000,3.55100,3.55300,3.55400,3.55500,3.55500,3.55600,3.55700,
NZD,本行買入,21.13000,21.37000,21.34900,21.30600,21.25600,21.20600,21.15200,21.09900,21.04500,本行賣出,21.76000,21.57000,21.56300,21.55000,21.50500,21.45300,21.40700,21.36100,21.31500,
THB,本行買入,0.83610,0.92460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97910,0.96460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.63000,36.13000,36.13000,36.13000,36.13500,36.12900,36.12300,36.11600,36.10900,本行賣出,36.78000,36.53000,36.53900,36.55600,36.56300,36.55500,36.56200,36.57000,36.57700,
KRW,本行買入,0.02584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58600,4.65800,4.65290,4.64260,4.62410,4.60510,4.58610,4.56720,4.54830,本行賣出,4.74800,4.70800,4.70450,4.69740,4.68360,4.66810,4.65460,4.64120,4.62780,
