幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.01500,30.31500,30.30200,30.27500,30.24000,30.20100,30.15300,30.11000,30.05700,本行賣出,30.55700,30.41500,30.40600,30.38900,30.35400,30.31500,30.27700,30.24000,30.20000,
HKD,本行買入,3.74000,3.86000,3.85900,3.85800,3.85600,3.85400,3.85000,3.84500,3.84100,本行賣出,3.93500,3.92000,3.92000,3.92100,3.92000,3.91700,3.91400,3.91100,3.90800,
GBP,本行買入,38.71000,39.58000,39.57400,39.56300,39.55100,39.53500,39.50500,39.47500,39.44500,本行賣出,40.64000,40.00000,40.00400,40.01200,40.00300,39.98900,39.97400,39.95800,39.94300,
AUD,本行買入,23.41000,23.60000,23.58400,23.55100,23.51700,23.47600,23.42800,23.38100,23.33400,本行賣出,24.07000,23.83000,23.82300,23.80800,23.77500,23.73600,23.69600,23.65700,23.61800,
CAD,本行買入,23.61000,23.88000,23.87300,23.86000,23.84400,23.82100,23.79000,23.75900,23.72800,本行賣出,24.35000,24.10000,24.09900,24.09800,24.08500,24.06400,24.04100,24.01800,23.99500,
SGD,本行買入,21.66000,22.08000,22.07200,22.05600,22.04200,22.02000,21.99400,21.96700,21.94000,本行賣出,22.44000,22.26000,22.25900,22.25600,22.24300,22.22300,22.20600,22.18800,22.17000,
CHF,本行買入,30.80000,31.33000,31.33600,31.34700,31.36900,31.39100,31.40500,31.42000,31.43500,本行賣出,31.86000,31.62000,31.63400,31.66300,31.68800,31.71100,31.73700,31.76400,31.79100,
JPY,本行買入,0.26120,0.26760,0.26760,0.26760,0.26760,0.26760,0.26760,0.26760,0.26760,本行賣出,0.27220,0.27160,0.27170,0.27180,0.27190,0.27190,0.27200,0.27210,0.27220,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23400,2.21900,2.20400,2.18900,本行賣出,0.00000,2.36000,2.35500,2.34600,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.27000,3.61000,3.61000,3.61000,3.61300,3.61400,3.61500,3.61600,3.61700,本行賣出,3.78000,3.71000,3.71100,3.71400,3.71700,3.71800,3.72100,3.72300,3.72500,
NZD,本行買入,21.90000,22.14000,22.12500,22.09400,22.05700,22.01500,21.96500,21.91500,21.86600,本行賣出,22.53000,22.34000,22.33000,22.31100,22.27600,22.23500,22.19400,22.15200,22.11100,
THB,本行買入,0.79670,0.88520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93970,0.92520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.10000,34.60000,34.60100,34.60300,34.61500,34.62800,34.63200,34.63500,34.63800,本行賣出,35.25000,35.00000,35.01100,35.03400,35.05300,35.06600,35.08400,35.10200,35.11900,
KRW,本行買入,0.02515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39000,4.46200,4.45630,4.44500,4.42950,4.41460,4.39790,4.38130,4.36470,本行賣出,4.55200,4.51200,4.50820,4.50060,4.48880,4.47690,4.46500,4.45310,4.44120,
