幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.98500,31.28500,31.27600,31.25700,31.22600,31.18400,31.14600,31.10300,31.05800,本行賣出,31.52700,31.38500,31.38000,31.36900,31.33700,31.29600,31.26700,31.23500,31.19800,
HKD,本行買入,3.88900,4.00900,4.00800,4.00600,4.00300,3.99900,3.99400,3.98900,3.98300,本行賣出,4.08400,4.06900,4.06900,4.06600,4.06700,4.06200,4.05900,4.05600,4.05200,
GBP,本行買入,38.56000,39.43000,39.42200,39.40600,39.39000,39.37600,39.35600,39.33500,39.31500,本行賣出,40.49000,39.85000,39.85500,39.86600,39.85100,39.83800,39.83000,39.82200,39.81400,
AUD,本行買入,23.40000,23.59000,23.57200,23.53700,23.49700,23.45200,23.40400,23.35700,23.31100,本行賣出,24.06000,23.82000,23.81500,23.80400,23.76300,23.71700,23.67600,23.63700,23.60000,
CAD,本行買入,23.59000,23.86000,23.85300,23.84000,23.82300,23.80100,23.77700,23.75300,23.72900,本行賣出,24.33000,24.08000,24.08000,24.08100,24.06400,24.04200,24.02600,24.01100,23.99500,
SGD,本行買入,21.62000,22.04000,22.03200,22.01500,21.99300,21.97100,21.94100,21.91100,21.88100,本行賣出,22.40000,22.22000,22.22000,22.22000,22.20400,22.17700,22.15700,22.13800,22.11800,
CHF,本行買入,30.64000,31.17000,31.17200,31.17500,31.19400,31.21800,31.23900,31.26000,31.28200,本行賣出,31.70000,31.46000,31.47500,31.50400,31.52300,31.55000,31.58200,31.61300,31.64400,
JPY,本行買入,0.26740,0.27380,0.27380,0.27370,0.27370,0.27390,0.27390,0.27400,0.27410,本行賣出,0.27840,0.27780,0.27790,0.27800,0.27800,0.27830,0.27850,0.27860,0.27880,
ZAR,本行買入,0.00000,2.32000,2.31500,2.30400,2.28900,2.27300,2.25700,2.24100,2.22500,本行賣出,0.00000,2.40000,2.39600,2.38800,2.37300,2.35700,2.34200,2.32600,2.31100,
SEK,本行買入,3.17000,3.51000,3.51000,3.51100,3.51200,3.51500,3.51600,3.51700,3.51800,本行賣出,3.68000,3.61000,3.61100,3.61400,3.61500,3.61800,3.62100,3.62300,3.62500,
NZD,本行買入,22.47000,22.71000,22.69400,22.66200,22.61900,22.56900,22.51800,22.46800,22.41800,本行賣出,23.10000,22.91000,22.90200,22.88500,22.84000,22.79100,22.74800,22.70500,22.66200,
THB,本行買入,0.78590,0.87440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92890,0.91440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.96000,33.46000,33.45800,33.45500,33.46200,33.47600,33.48500,33.49400,33.50300,本行賣出,34.11000,33.86000,33.87300,33.90000,33.90800,33.92700,33.95000,33.97300,33.99600,
KRW,本行買入,0.02530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49100,4.56300,4.55420,4.53670,4.50860,4.48220,4.45950,4.43690,4.41440,本行賣出,4.65300,4.61300,4.60710,4.59520,4.57310,4.55240,4.53560,4.51900,4.50240,
