幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.08500,30.38500,30.36800,30.33400,30.28900,30.23400,30.18500,30.13700,30.07500,本行賣出,30.62700,30.48500,30.47200,30.44500,30.40200,30.34600,30.30200,30.26700,30.22100,
HKD,本行買入,3.74500,3.86500,3.86400,3.86100,3.85700,3.85400,3.85000,3.84600,3.84200,本行賣出,3.94000,3.92500,3.92500,3.92400,3.92200,3.91800,3.91500,3.91200,3.91000,
GBP,本行買入,39.36000,40.23000,40.21500,40.18500,40.15700,40.13400,40.10200,40.07000,40.03700,本行賣出,41.29000,40.65000,40.65200,40.65500,40.62900,40.60700,40.59100,40.57400,40.55700,
AUD,本行買入,23.48000,23.67000,23.65100,23.61200,23.56900,23.52100,23.47300,23.42700,23.38100,本行賣出,24.14000,23.90000,23.89000,23.86900,23.82600,23.78000,23.74100,23.70200,23.66400,
CAD,本行買入,23.95000,24.22000,24.20500,24.17600,24.14500,24.10700,24.06800,24.03000,23.99100,本行賣出,24.69000,24.44000,24.43500,24.42500,24.39400,24.35800,24.32800,24.29800,24.26800,
SGD,本行買入,21.82000,22.24000,22.22600,22.19700,22.17100,22.14000,22.11100,22.08100,22.05200,本行賣出,22.60000,22.42000,22.41700,22.41200,22.38800,22.36100,22.34000,22.32000,22.29900,
CHF,本行買入,30.50000,31.03000,31.02800,31.02500,31.04100,31.06400,31.07700,31.09000,31.10300,本行賣出,31.56000,31.32000,31.33300,31.35800,31.37300,31.39900,31.42300,31.44800,31.47300,
JPY,本行買入,0.26080,0.26720,0.26720,0.26710,0.26700,0.26710,0.26710,0.26700,0.26700,本行賣出,0.27180,0.27120,0.27120,0.27130,0.27120,0.27130,0.27140,0.27140,0.27150,
ZAR,本行買入,0.00000,2.19000,2.18400,2.17300,2.15900,2.14500,2.13100,2.11700,2.10400,本行賣出,0.00000,2.27000,2.26600,2.25800,2.24400,2.23000,2.21800,2.20500,2.19300,
SEK,本行買入,3.35000,3.69000,3.68900,3.68800,3.68900,3.69100,3.69200,3.69200,3.69300,本行賣出,3.86000,3.79000,3.79100,3.79300,3.79400,3.79600,3.79800,3.80000,3.80200,
NZD,本行買入,21.51000,21.75000,21.72900,21.68800,21.64400,21.59600,21.55000,21.50300,21.45700,本行賣出,22.14000,21.95000,21.94000,21.91900,21.87500,21.82900,21.79000,21.75100,21.71200,
THB,本行買入,0.80690,0.89540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94990,0.93540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.06000,35.56000,35.55800,35.55500,35.55600,35.56400,35.56500,35.56500,35.56500,本行賣出,36.21000,35.96000,35.96700,35.98200,35.98600,35.99400,36.01000,36.02700,36.04300,
KRW,本行買入,0.02484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.11800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.68800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46700,4.53900,4.53290,4.52060,4.50310,4.48350,4.46550,4.44760,4.42970,本行賣出,4.62900,4.58900,4.58470,4.57610,4.56260,4.54720,4.53440,4.52170,4.50890,
