幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.66500,29.96500,29.94900,29.91800,29.88000,29.83900,29.78800,29.74000,29.68700,本行賣出,30.20700,30.06500,30.05400,30.03300,29.99600,29.95300,29.91200,29.87200,29.83300,
HKD,本行買入,3.70600,3.82600,3.82400,3.82100,3.81900,3.81500,3.81000,3.80500,3.80000,本行賣出,3.90100,3.88600,3.88600,3.88600,3.88300,3.87900,3.87600,3.87300,3.87000,
GBP,本行買入,37.46000,38.33000,38.31200,38.27700,38.25300,38.22700,38.19500,38.16200,38.13000,本行賣出,39.39000,38.75000,38.75100,38.75200,38.72800,38.70300,38.68500,38.66700,38.64900,
AUD,本行買入,22.25000,22.44000,22.42000,22.37900,22.33500,22.28800,22.23800,22.18800,22.14000,本行賣出,22.91000,22.67000,22.66100,22.64400,22.59900,22.55200,22.51100,22.46900,22.42900,
CAD,本行買入,21.75000,22.02000,22.00800,21.98300,21.96300,21.93900,21.91200,21.88500,21.85700,本行賣出,22.49000,22.24000,22.23900,22.23700,22.21600,22.19100,22.17200,22.15300,22.13400,
SGD,本行買入,21.05000,21.47000,21.45600,21.42800,21.40500,21.37600,21.34400,21.31200,21.27900,本行賣出,21.83000,21.65000,21.64800,21.64300,21.61900,21.59100,21.57200,21.55200,21.53200,
CHF,本行買入,29.55000,30.08000,30.07700,30.07200,30.09000,30.10100,30.11100,30.12200,30.13200,本行賣出,30.61000,30.37000,30.37900,30.39800,30.41600,30.43000,30.45100,30.47200,30.49400,
JPY,本行買入,0.26160,0.26800,0.26800,0.26800,0.26800,0.26800,0.26800,0.26800,0.26800,本行賣出,0.27260,0.27200,0.27210,0.27220,0.27210,0.27210,0.27220,0.27220,0.27230,
ZAR,本行買入,0.00000,2.25000,2.24500,2.23400,2.21900,2.20400,2.18900,2.17400,2.16000,本行賣出,0.00000,2.33000,2.32600,2.31800,2.30300,2.28900,2.27400,2.26000,2.24600,
SEK,本行買入,3.04000,3.38000,3.37900,3.37800,3.37800,3.37900,3.37900,3.37800,3.37800,本行賣出,3.55000,3.48000,3.48100,3.48200,3.48300,3.48300,3.48400,3.48500,3.48700,
NZD,本行買入,20.47000,20.71000,20.68900,20.64700,20.60100,20.55500,20.50600,20.45700,20.40700,本行賣出,21.10000,20.91000,20.90100,20.88300,20.83700,20.79100,20.75000,20.70800,20.66700,
THB,本行買入,0.76870,0.85720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91170,0.89720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.13000,32.63000,32.63100,32.63300,32.63500,32.63800,32.64100,32.64400,32.64900,本行賣出,33.28000,33.03000,33.04000,33.06000,33.06400,33.07100,33.08300,33.09400,33.10500,
KRW,本行買入,0.02497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.84200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.37700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.25800,4.33000,4.32370,4.31120,4.29610,4.27950,4.26200,4.24460,4.22720,本行賣出,4.42000,4.38000,4.37630,4.36880,4.35710,4.34390,4.33150,4.31910,4.30680,
