幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.80500,29.10500,29.09100,29.06300,29.00700,28.96000,28.90000,28.83500,28.76700,本行賣出,29.34700,29.20500,29.19500,29.17600,29.12100,29.07100,29.01900,28.96300,28.90600,
HKD,本行買入,3.58300,3.69800,3.69700,3.69400,3.69100,3.68700,3.68100,3.67400,3.66800,本行賣出,3.77300,3.75800,3.75800,3.75800,3.75400,3.75000,3.74600,3.74100,3.73600,
GBP,本行買入,40.30000,41.17000,41.16000,41.14100,41.12700,41.10100,41.05900,41.01600,40.97300,本行賣出,42.23000,41.59000,41.59500,41.60500,41.59200,41.56900,41.53900,41.51000,41.48000,
AUD,本行買入,23.14000,23.33000,23.31600,23.28800,23.24700,23.20700,23.15400,23.10500,23.05200,本行賣出,23.80000,23.56000,23.55300,23.53900,23.49800,23.46000,23.41500,23.37300,23.32800,
CAD,本行買入,23.32000,23.59000,23.57900,23.55600,23.52400,23.49000,23.44400,23.39800,23.35200,本行賣出,24.06000,23.81000,23.80700,23.80200,23.77100,23.74000,23.70300,23.66500,23.62800,
SGD,本行買入,21.71000,22.13000,22.11900,22.09800,22.07700,22.05000,22.01700,21.98400,21.95100,本行賣出,22.49000,22.31000,22.31100,22.31200,22.28600,22.26800,22.24100,22.21400,22.18700,
CHF,本行買入,30.62000,31.15000,31.15300,31.15800,31.18900,31.20500,31.21300,31.22200,31.23100,本行賣出,31.68000,31.44000,31.45500,31.48600,31.51700,31.53600,31.55600,31.57600,31.59700,
JPY,本行買入,0.25820,0.26460,0.26460,0.26460,0.26460,0.26470,0.26460,0.26460,0.26450,本行賣出,0.26920,0.26860,0.26870,0.26880,0.26890,0.26890,0.26900,0.26900,0.26900,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39300,2.37800,2.36300,2.34700,2.33200,2.31600,本行賣出,0.00000,2.49000,2.48700,2.48100,2.46500,2.45100,2.43600,2.42100,2.40700,
SEK,本行買入,3.32000,3.66000,3.66000,3.66000,3.66300,3.66300,3.66300,3.66300,3.66200,本行賣出,3.83000,3.76000,3.76200,3.76500,3.76700,3.76800,3.76900,3.77000,3.77100,
NZD,本行買入,21.15000,21.39000,21.37400,21.34300,21.30000,21.26000,21.20900,21.15900,21.10900,本行賣出,21.78000,21.59000,21.58400,21.57100,21.52900,21.49000,21.44700,21.40400,21.36100,
THB,本行買入,0.82640,0.91490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96940,0.95490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.51000,36.01000,36.01200,36.01500,36.02400,36.04100,36.04000,36.03800,36.03600,本行賣出,36.66000,36.41000,36.42200,36.44600,36.46000,36.47700,36.48900,36.50100,36.51200,
KRW,本行買入,0.02545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.41100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53300,4.60500,4.59960,4.58880,4.56790,4.55130,4.53130,4.51140,4.49150,本行賣出,4.69500,4.65500,4.61900,4.64430,4.62820,4.61540,4.60080,4.58630,4.57190,
