幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.04000,30.34000,30.32700,30.30000,30.26500,30.22600,30.17800,30.13500,30.08200,本行賣出,30.58200,30.44000,30.43100,30.41400,30.37900,30.34000,30.30200,30.26500,30.22500,
HKD,本行買入,3.74000,3.86000,3.85900,3.85800,3.85600,3.85400,3.85000,3.84500,3.84100,本行賣出,3.93500,3.92000,3.92000,3.92100,3.92000,3.91700,3.91400,3.91100,3.90800,
GBP,本行買入,38.29000,39.16000,39.15400,39.14300,39.13100,39.11500,39.08500,39.05500,39.02500,本行賣出,40.22000,39.58000,39.58400,39.59200,39.58300,39.56900,39.55400,39.53800,39.52300,
AUD,本行買入,23.21000,23.40000,23.38400,23.35100,23.31700,23.27600,23.22800,23.18100,23.13400,本行賣出,23.87000,23.63000,23.62300,23.60800,23.57500,23.53600,23.49600,23.45700,23.41800,
CAD,本行買入,23.50000,23.77000,23.76300,23.75000,23.73400,23.71100,23.68000,23.64900,23.61800,本行賣出,24.24000,23.99000,23.98900,23.98800,23.97500,23.95400,23.93100,23.90800,23.88500,
SGD,本行買入,21.59000,22.01000,22.00200,21.98600,21.97200,21.95000,21.92400,21.89700,21.87000,本行賣出,22.37000,22.19000,22.18900,22.18600,22.17300,22.15300,22.13600,22.11800,22.10000,
CHF,本行買入,30.75000,31.28000,31.28600,31.29700,31.31900,31.34100,31.35500,31.37000,31.38500,本行賣出,31.81000,31.57000,31.58400,31.61300,31.63800,31.66100,31.68700,31.71400,31.74100,
JPY,本行買入,0.25960,0.26600,0.26600,0.26600,0.26600,0.26600,0.26600,0.26600,0.26600,本行賣出,0.27060,0.27000,0.27010,0.27020,0.27030,0.27030,0.27040,0.27050,0.27060,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24300,2.22900,2.21400,2.19900,2.18400,2.16900,本行賣出,0.00000,2.34000,2.33500,2.32600,2.31300,2.29900,2.28400,2.27000,2.25600,
SEK,本行買入,3.25000,3.59000,3.59000,3.59000,3.59300,3.59400,3.59500,3.59600,3.59700,本行賣出,3.76000,3.69000,3.69100,3.69400,3.69700,3.69800,3.70100,3.70300,3.70500,
NZD,本行買入,21.91000,22.15000,22.13500,22.10400,22.06700,22.02500,21.97500,21.92500,21.87600,本行賣出,22.54000,22.35000,22.34000,22.32100,22.28600,22.24500,22.20400,22.16200,22.12100,
THB,本行買入,0.79260,0.88110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93560,0.92110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.98000,34.48000,34.48100,34.48300,34.49500,34.50800,34.51200,34.51500,34.51800,本行賣出,35.13000,34.88000,34.89100,34.91400,34.93300,34.94600,34.96400,34.98200,34.99900,
KRW,本行買入,0.02502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38300,4.45500,4.44930,4.43800,4.42250,4.40760,4.39090,4.37430,4.35770,本行賣出,4.54500,4.50500,4.50120,4.49360,4.48180,4.46990,4.45800,4.44610,4.43420,
