幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.85000,29.15000,29.12700,29.08100,29.02000,28.94600,28.86800,28.80000,28.71700,本行賣出,29.39200,29.25000,29.23200,29.19500,29.13100,29.05800,28.99200,28.92600,28.86000,
HKD,本行買入,3.57500,3.69000,3.68800,3.68500,3.68100,3.67500,3.66800,3.66100,3.65300,本行賣出,3.76500,3.75000,3.75000,3.74900,3.74500,3.74000,3.73400,3.72800,3.72200,
GBP,本行買入,40.15000,41.02000,41.00200,40.96700,40.92700,40.88800,40.83500,40.78200,40.72900,本行賣出,42.08000,41.44000,41.44000,41.44100,41.40300,41.36800,41.32900,41.29000,41.25000,
AUD,本行買入,22.10000,22.29000,22.27000,22.22900,22.18500,22.13400,22.08200,22.02900,21.97700,本行賣出,22.76000,22.52000,22.51200,22.49600,22.45200,22.40200,22.35900,22.31300,22.26800,
CAD,本行買入,22.47000,22.74000,22.72500,22.69400,22.65900,22.61900,22.57300,22.52700,22.48100,本行賣出,23.21000,22.96000,22.95500,22.94500,22.91000,22.87100,22.83300,22.79400,22.75500,
SGD,本行買入,21.73000,22.15000,22.13600,22.10700,22.07500,22.03500,21.99600,21.95600,21.91600,本行賣出,22.51000,22.33000,22.32600,22.31800,22.28700,22.25700,22.22300,22.18900,22.15400,
CHF,本行買入,29.76000,30.29000,30.28300,30.26800,30.27900,30.29600,30.30000,30.30400,30.30900,本行賣出,30.82000,30.58000,30.59800,30.63400,30.64700,30.66600,30.68100,30.69600,30.71100,
JPY,本行買入,0.26440,0.27080,0.27070,0.27060,0.27050,0.27050,0.27040,0.27030,0.27020,本行賣出,0.27540,0.27480,0.27480,0.27490,0.27480,0.27480,0.27480,0.27480,0.27480,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37200,2.35700,2.34100,2.32600,2.31000,2.29500,本行賣出,0.00000,2.47000,2.46600,2.45800,2.44300,2.42800,2.41300,2.39900,2.38400,
SEK,本行買入,3.10000,3.44000,3.43900,3.43800,3.43800,3.43900,3.43800,3.43800,3.43700,本行賣出,3.61000,3.54000,3.54100,3.54300,3.54400,3.54500,3.54500,3.54600,3.54700,
NZD,本行買入,20.98000,21.22000,21.19900,21.15600,21.10600,21.05600,21.00200,20.94900,20.89500,本行賣出,21.61000,21.42000,21.41300,21.40000,21.35500,21.30300,21.25700,21.21100,21.16500,
THB,本行買入,0.83000,0.91850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97300,0.95850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.18000,35.68000,35.67300,35.65900,35.66200,35.66400,35.65800,35.65200,35.64500,本行賣出,36.33000,36.08000,36.08900,36.10600,36.10900,36.10900,36.11600,36.12200,36.12800,
KRW,本行買入,0.02556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53000,4.60200,4.59580,4.58330,4.56670,4.54990,4.53110,4.51230,4.49360,本行賣出,4.69200,4.65200,4.64850,4.64140,4.62780,4.61230,4.59910,4.58600,4.57280,
