幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.80000,30.10000,30.08700,30.06100,30.02400,29.98000,29.92500,29.89200,29.82700,本行賣出,30.34200,30.20000,30.19100,30.17200,30.13500,30.09200,30.04900,29.99800,29.96600,
HKD,本行買入,3.72300,3.84300,3.84200,3.84000,3.83700,3.83300,3.82800,3.82300,3.81900,本行賣出,3.91800,3.90300,3.90300,3.90200,3.90000,3.89600,3.89300,3.88900,3.88600,
GBP,本行買入,37.96000,38.83000,38.82000,38.80100,38.78400,38.75600,38.72600,38.69500,38.66500,本行賣出,39.89000,39.25000,39.25000,39.25100,39.23700,39.21100,39.19500,39.17900,39.16300,
AUD,本行買入,21.91000,22.10000,22.08300,22.05000,22.01000,21.96400,21.91600,21.86900,21.82300,本行賣出,22.57000,22.33000,22.32000,22.29900,22.26100,22.21600,22.17500,22.13700,22.09900,
CAD,本行買入,21.64000,21.91000,21.90100,21.88400,21.86800,21.84200,21.81600,21.79000,21.76300,本行賣出,22.38000,22.13000,22.12700,22.12100,22.10500,22.08000,22.06300,22.04500,22.02800,
SGD,本行買入,20.94000,21.36000,21.35000,21.33100,21.31000,21.28200,21.25100,21.22100,21.19000,本行賣出,21.72000,21.54000,21.53700,21.53000,21.50900,21.48300,21.46100,21.43900,21.41700,
CHF,本行買入,29.52000,30.05000,30.05400,30.06200,30.07600,30.08700,30.09700,30.10700,30.11700,本行賣出,30.58000,30.34000,30.35100,30.37300,30.38900,30.40100,30.42200,30.44300,30.46500,
JPY,本行買入,0.25810,0.26450,0.26450,0.26450,0.26450,0.26450,0.26450,0.26450,0.26450,本行賣出,0.26910,0.26850,0.26850,0.26860,0.26870,0.26870,0.26870,0.26870,0.26880,
ZAR,本行買入,0.00000,2.17000,2.16400,2.15200,2.13900,2.12400,2.10900,2.09400,2.07900,本行賣出,0.00000,2.25000,2.24500,2.23600,2.22300,2.20800,2.19400,2.18000,2.16600,
SEK,本行買入,3.03000,3.37000,3.37000,3.37000,3.37000,3.37100,3.37100,3.37100,3.37100,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47400,3.47400,3.47600,3.47700,3.47800,
NZD,本行買入,20.52000,20.76000,20.74200,20.70600,20.66500,20.61700,20.56900,20.52000,20.47200,本行賣出,21.15000,20.96000,20.95000,20.93100,20.88900,20.84300,20.80300,20.76200,20.72200,
THB,本行買入,0.76610,0.85460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90910,0.89460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.26000,32.76000,32.76000,32.76200,32.76700,32.77000,32.76900,32.76800,32.76700,本行賣出,33.41000,33.16000,33.17000,33.19000,33.20300,33.20800,33.21800,33.22800,33.23800,
KRW,本行買入,0.02484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.89700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.43200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.26500,4.33700,4.32990,4.31560,4.29710,4.27830,4.26020,4.24220,4.22420,本行賣出,4.42700,4.38700,4.38170,4.37100,4.35590,4.34140,4.32900,4.31660,4.30430,
