幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.03500,29.33500,29.31500,29.27600,29.21500,29.13500,29.05800,28.98200,28.90500,本行賣出,29.57700,29.43500,29.41900,29.38800,29.32700,29.24600,29.18200,29.10700,29.04500,
HKD,本行買入,3.59900,3.71400,3.71200,3.70900,3.70500,3.69900,3.69200,3.68500,3.67700,本行賣出,3.78900,3.77400,3.77400,3.77300,3.76900,3.76400,3.75800,3.75200,3.74600,
GBP,本行買入,40.30000,41.17000,41.15200,41.11700,41.07700,41.03800,40.98500,40.93200,40.87900,本行賣出,42.23000,41.59000,41.59000,41.59100,41.55300,41.51800,41.47900,41.44000,41.40000,
AUD,本行買入,22.36000,22.55000,22.53000,22.48900,22.44500,22.39400,22.34200,22.28900,22.23700,本行賣出,23.02000,22.78000,22.77200,22.75600,22.71200,22.66200,22.61900,22.57300,22.52800,
CAD,本行買入,22.82000,23.09000,23.07500,23.04400,23.00900,22.96900,22.92300,22.87700,22.83100,本行賣出,23.56000,23.31000,23.30500,23.29500,23.26000,23.22100,23.18300,23.14400,23.10500,
SGD,本行買入,21.87000,22.29000,22.27600,22.24700,22.21500,22.17500,22.13600,22.09600,22.05600,本行賣出,22.65000,22.47000,22.46600,22.45800,22.42700,22.39700,22.36300,22.32900,22.29400,
CHF,本行買入,29.54000,30.07000,30.06300,30.04800,30.05900,30.07600,30.08000,30.08400,30.08900,本行賣出,30.60000,30.36000,30.37800,30.41400,30.42700,30.44600,30.46100,30.47600,30.49100,
JPY,本行買入,0.26460,0.27100,0.27100,0.27090,0.27090,0.27080,0.27070,0.27060,0.27050,本行賣出,0.27560,0.27500,0.27500,0.27510,0.27510,0.27500,0.27500,0.27500,0.27500,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39200,2.37700,2.36100,2.34600,2.33000,2.31500,本行賣出,0.00000,2.49000,2.48600,2.47800,2.46300,2.44800,2.43300,2.41900,2.40400,
SEK,本行買入,3.11000,3.45000,3.44900,3.44800,3.44800,3.44900,3.44800,3.44800,3.44700,本行賣出,3.62000,3.55000,3.55100,3.55300,3.55400,3.55500,3.55500,3.55600,3.55700,
NZD,本行買入,20.95000,21.19000,21.16900,21.12600,21.07600,21.02600,20.97200,20.91900,20.86500,本行賣出,21.58000,21.39000,21.38300,21.37000,21.32500,21.27300,21.22700,21.18100,21.13500,
THB,本行買入,0.83650,0.92500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97950,0.96500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.56000,36.06000,36.06000,36.06000,36.06500,36.05900,36.05300,36.04600,36.03900,本行賣出,36.71000,36.46000,36.46900,36.48600,36.49300,36.48500,36.49200,36.50000,36.50700,
KRW,本行買入,0.02577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58100,4.65300,4.64790,4.63760,4.61910,4.60010,4.58110,4.56220,4.54330,本行賣出,4.74300,4.70300,4.69950,4.69240,4.67860,4.66310,4.64960,4.63620,4.62280,
