幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.81000,30.11000,30.09500,30.06500,30.01000,29.95500,29.89800,29.83800,29.77900,本行賣出,30.35200,30.21000,30.19900,30.17600,30.12100,30.07000,30.02700,29.97400,29.92200,
HKD,本行買入,3.71500,3.83500,3.83300,3.83000,3.82700,3.81900,3.81300,3.80800,3.80200,本行賣出,3.91000,3.89500,3.89400,3.89200,3.88900,3.88200,3.87800,3.87300,3.86900,
GBP,本行買入,39.00000,39.87000,39.85500,39.82500,39.79800,39.74900,39.70100,39.65300,39.60400,本行賣出,40.93000,40.29000,40.28600,40.27800,40.25200,40.19900,40.16800,40.13700,40.10600,
AUD,本行買入,22.97000,23.16000,23.14200,23.10600,23.06300,23.00000,22.94600,22.89300,22.83900,本行賣出,23.63000,23.39000,23.37800,23.35500,23.31400,23.24800,23.20400,23.16000,23.11700,
CAD,本行買入,23.13000,23.40000,23.38600,23.35800,23.32800,23.27900,23.23300,23.18800,23.14200,本行賣出,23.87000,23.62000,23.61300,23.60000,23.57100,23.51900,23.48500,23.45000,23.41600,
SGD,本行買入,21.70000,22.12000,22.10500,22.07500,22.04600,22.00000,21.96000,21.92100,21.88200,本行賣出,22.48000,22.30000,22.29500,22.28400,22.25700,22.21000,22.18200,22.15300,22.12500,
CHF,本行買入,29.49000,30.02000,30.01900,30.01700,30.02700,30.03100,30.03300,30.03400,30.03600,本行賣出,30.55000,30.31000,30.31800,30.33500,30.34700,30.34900,30.36300,30.37800,30.39200,
JPY,本行買入,0.25640,0.26280,0.26280,0.26270,0.26280,0.26270,0.26260,0.26250,0.26250,本行賣出,0.26740,0.26680,0.26680,0.26690,0.26700,0.26690,0.26690,0.26690,0.26700,
ZAR,本行買入,0.00000,2.12000,2.11500,2.10400,2.09100,2.07500,2.06000,2.04600,2.03200,本行賣出,0.00000,2.20000,2.19600,2.18700,2.17400,2.15700,2.14400,2.13100,2.11700,
SEK,本行買入,3.21000,3.55000,3.55000,3.54900,3.54900,3.54900,3.54800,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65200,3.65300,3.65200,3.65300,3.65400,3.65500,
NZD,本行買入,20.57000,20.81000,20.79100,20.75200,20.71000,20.64800,20.59600,20.54400,20.49200,本行賣出,21.20000,21.01000,20.99900,20.97700,20.93500,20.87200,20.82900,20.78600,20.74300,
THB,本行買入,0.80760,0.89610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95060,0.93610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.66970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.46000,34.96000,34.96000,34.95900,34.96500,34.96900,34.96300,34.95800,34.95200,本行賣出,35.61000,35.36000,35.36800,35.38300,35.39200,35.40000,35.40600,35.41200,35.41800,
KRW,本行買入,0.02537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47400,4.54600,4.54030,4.52890,4.50920,4.48870,4.46910,4.44970,4.43020,本行賣出,4.63600,4.59600,4.59220,4.58460,4.56910,4.55330,4.53930,4.52540,4.51150,
