幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82000,30.12000,30.10300,30.06900,30.02300,29.96500,29.90100,29.85800,29.79700,本行賣出,30.36200,30.22000,30.20800,30.18300,30.13900,30.08000,30.02500,29.98600,29.94300,
HKD,本行買入,3.71400,3.83400,3.83300,3.83000,3.82600,3.82300,3.81900,3.81500,3.81100,本行賣出,3.90900,3.89400,3.89400,3.89300,3.89100,3.88700,3.88400,3.88100,3.87900,
GBP,本行買入,39.12000,39.99000,39.97500,39.94500,39.91700,39.89400,39.86200,39.83000,39.79700,本行賣出,41.05000,40.41000,40.41200,40.41500,40.38900,40.36700,40.35100,40.33400,40.31700,
AUD,本行買入,23.36000,23.55000,23.53100,23.49200,23.44900,23.40100,23.35300,23.30700,23.26100,本行賣出,24.02000,23.78000,23.77000,23.74900,23.70600,23.66000,23.62100,23.58200,23.54400,
CAD,本行買入,23.84000,24.11000,24.09500,24.06600,24.03500,23.99700,23.95800,23.92000,23.88100,本行賣出,24.58000,24.33000,24.32500,24.31500,24.28400,24.24800,24.21800,24.18800,24.15800,
SGD,本行買入,21.77000,22.19000,22.17600,22.14700,22.12100,22.09000,22.06100,22.03100,22.00200,本行賣出,22.55000,22.37000,22.36700,22.36200,22.33800,22.31100,22.29000,22.27000,22.24900,
CHF,本行買入,30.25000,30.78000,30.77800,30.77500,30.79100,30.81400,30.82700,30.84000,30.85300,本行賣出,31.31000,31.07000,31.08300,31.10800,31.12300,31.14900,31.17300,31.19800,31.22300,
JPY,本行買入,0.26100,0.26740,0.26740,0.26730,0.26720,0.26730,0.26720,0.26720,0.26710,本行賣出,0.27200,0.27140,0.27140,0.27150,0.27140,0.27150,0.27150,0.27160,0.27160,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15100,2.13700,2.12400,本行賣出,0.00000,2.29000,2.28600,2.27800,2.26400,2.25000,2.23800,2.22500,2.21300,
SEK,本行買入,3.33000,3.67000,3.66900,3.66800,3.66900,3.67100,3.67200,3.67200,3.67300,本行賣出,3.84000,3.77000,3.77100,3.77300,3.77400,3.77600,3.77800,3.78000,3.78200,
NZD,本行買入,21.24000,21.48000,21.45900,21.41800,21.37400,21.32600,21.28000,21.23300,21.18700,本行賣出,21.87000,21.68000,21.67000,21.64900,21.60500,21.55900,21.52000,21.48100,21.44200,
THB,本行買入,0.80850,0.89700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95150,0.93700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.99000,35.49000,35.48700,35.48200,35.48500,35.49000,35.48800,35.48500,35.48300,本行賣出,36.14000,35.89000,35.89700,35.91200,35.91900,35.92500,35.93600,35.94700,35.95800,
KRW,本行買入,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49000,4.56200,4.55580,4.54330,4.52550,4.50460,4.48540,4.46630,4.44730,本行賣出,4.65200,4.61200,4.60800,4.59990,4.58620,4.56940,4.55570,4.54210,4.52860,
