幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.07000,30.37000,30.35700,30.33100,30.29700,30.25600,30.20800,30.16200,30.10600,本行賣出,30.61200,30.47000,30.46100,30.44200,30.41000,30.37000,30.33200,30.29200,30.25100,
HKD,本行買入,3.74400,3.86400,3.86300,3.86200,3.86000,3.85800,3.85400,3.84900,3.84500,本行賣出,3.93900,3.92400,3.92400,3.92500,3.92400,3.92100,3.91800,3.91500,3.91200,
GBP,本行買入,38.47000,39.34000,39.33400,39.32300,39.31100,39.29500,39.26500,39.23500,39.20500,本行賣出,40.40000,39.76000,39.76400,39.77200,39.76300,39.74900,39.73400,39.71800,39.70300,
AUD,本行買入,23.03000,23.22000,23.20400,23.17100,23.13700,23.09600,23.04800,23.00100,22.95400,本行賣出,23.69000,23.45000,23.44300,23.42800,23.39500,23.35600,23.31600,23.27700,23.23800,
CAD,本行買入,23.04000,23.31000,23.30300,23.29000,23.27400,23.25100,23.22000,23.18900,23.15800,本行賣出,23.78000,23.53000,23.52900,23.52800,23.51500,23.49400,23.47100,23.44800,23.42500,
SGD,本行買入,21.57000,21.99000,21.98200,21.96600,21.95200,21.93000,21.90400,21.87700,21.85000,本行賣出,22.35000,22.17000,22.16900,22.16600,22.15300,22.13300,22.11600,22.09800,22.08000,
CHF,本行買入,31.01000,31.54000,31.54600,31.55700,31.57900,31.60100,31.61500,31.63000,31.64500,本行賣出,32.07000,31.83000,31.84400,31.87300,31.89800,31.92100,31.94700,31.97400,32.00100,
JPY,本行買入,0.26200,0.26840,0.26840,0.26840,0.26840,0.26840,0.26840,0.26840,0.26840,本行賣出,0.27300,0.27240,0.27250,0.27260,0.27260,0.27270,0.27280,0.27280,0.27290,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23400,2.21900,2.20400,2.18900,本行賣出,0.00000,2.36000,2.35500,2.34600,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.22000,3.56000,3.56000,3.56000,3.56300,3.56400,3.56500,3.56600,3.56700,本行賣出,3.73000,3.66000,3.66100,3.66400,3.66700,3.66800,3.67100,3.67300,3.67500,
NZD,本行買入,21.91000,22.15000,22.13500,22.10400,22.06700,22.02500,21.97500,21.92500,21.87600,本行賣出,22.54000,22.35000,22.34000,22.32100,22.28600,22.24500,22.20400,22.16200,22.12100,
THB,本行買入,0.79190,0.88040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93490,0.92040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.02000,34.52000,34.52200,34.52700,34.53700,34.54900,34.55000,34.55100,34.55200,本行賣出,35.17000,34.92000,34.93200,34.95700,34.97600,34.98800,35.00400,35.01900,35.03400,
KRW,本行買入,0.02480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38800,4.46000,4.45270,4.43820,4.42240,4.40350,4.38570,4.36790,4.35030,本行賣出,4.55000,4.51000,4.50510,4.49520,4.48310,4.46890,4.45640,4.44390,4.43150,
