幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.19000,29.49000,29.47300,29.43800,29.39700,29.34100,29.27900,29.21700,29.15000,本行賣出,29.73200,29.59000,29.57700,29.55100,29.51100,29.45400,29.39800,29.34200,29.29200,
HKD,本行買入,3.63000,3.74500,3.74300,3.73900,3.73400,3.72900,3.72300,3.71600,3.71000,本行賣出,3.82000,3.80500,3.80400,3.80200,3.79800,3.79200,3.78800,3.78400,3.77900,
GBP,本行買入,39.67000,40.54000,40.52200,40.48700,40.44900,40.41600,40.37600,40.33500,40.29400,本行賣出,41.60000,40.96000,40.95500,40.94400,40.90800,40.87900,40.85200,40.82500,40.79800,
AUD,本行買入,23.22000,23.41000,23.39200,23.35500,23.31200,23.26300,23.21400,23.16300,23.11400,本行賣出,23.88000,23.64000,23.62900,23.60800,23.56400,23.51900,23.47700,23.43500,23.39400,
CAD,本行買入,23.39000,23.66000,23.64800,23.62500,23.58600,23.54300,23.50000,23.45700,23.41500,本行賣出,24.13000,23.88000,23.87700,23.87100,23.83100,23.79200,23.75800,23.72500,23.69200,
SGD,本行買入,21.83000,22.25000,22.23500,22.20500,22.17400,22.14200,22.10600,22.07000,22.03300,本行賣出,22.61000,22.43000,22.42400,22.41200,22.38200,22.35400,22.32600,22.29800,22.27000,
CHF,本行買入,29.96000,30.49000,30.48600,30.47900,30.48900,30.50400,30.50700,30.51000,30.51300,本行賣出,31.02000,30.78000,30.79000,30.81000,30.80800,30.82700,30.84900,30.87200,30.89400,
JPY,本行買入,0.25800,0.26440,0.26440,0.26430,0.26430,0.26440,0.26430,0.26420,0.26420,本行賣出,0.26900,0.26840,0.26850,0.26860,0.26860,0.26860,0.26860,0.26860,0.26870,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33100,2.31700,2.30200,2.28700,2.27200,2.25700,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37400,2.36000,2.34600,
SEK,本行買入,3.30000,3.64000,3.63900,3.63700,3.63700,3.63800,3.63700,3.63700,3.63600,本行賣出,3.81000,3.74000,3.74100,3.74300,3.74100,3.74200,3.74300,3.74500,3.74600,
NZD,本行買入,21.18000,21.42000,21.39900,21.35600,21.31100,21.26300,21.21300,21.16400,21.11400,本行賣出,21.81000,21.62000,21.60900,21.58800,21.54200,21.49700,21.45500,21.41300,21.37100,
THB,本行買入,0.82160,0.91010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96460,0.95010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.53000,36.03000,36.02900,36.02800,36.03300,36.04400,36.04100,36.03900,36.03600,本行賣出,36.68000,36.43000,36.44200,36.46500,36.47500,36.48500,36.49600,36.50700,36.51800,
KRW,本行買入,0.02605,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.40500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.99500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49600,4.56800,4.56180,4.54940,4.53490,4.51630,4.49730,4.47830,4.45940,本行賣出,4.65800,4.61800,4.61380,4.60530,4.59410,4.57980,4.56600,4.55220,4.53850,
