幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.03500,30.33500,30.32100,30.29400,30.25800,30.21700,30.17600,30.13200,30.07500,本行賣出,30.57700,30.43500,30.42500,30.40600,30.37100,30.33100,30.29600,30.25800,30.21700,
HKD,本行買入,3.74100,3.86100,3.86000,3.85900,3.85700,3.85500,3.85100,3.84600,3.84200,本行賣出,3.93600,3.92100,3.92100,3.92200,3.92100,3.91800,3.91500,3.91200,3.90900,
GBP,本行買入,38.52000,39.39000,39.38400,39.37300,39.36100,39.34500,39.31500,39.28500,39.25500,本行賣出,40.45000,39.81000,39.81400,39.82200,39.81300,39.79900,39.78400,39.76800,39.75300,
AUD,本行買入,23.77000,23.96000,23.94400,23.91100,23.87700,23.83600,23.78800,23.74100,23.69400,本行賣出,24.43000,24.19000,24.18300,24.16800,24.13500,24.09600,24.05600,24.01700,23.97800,
CAD,本行買入,23.67000,23.94000,23.93300,23.92000,23.90400,23.88100,23.85000,23.81900,23.78800,本行賣出,24.41000,24.16000,24.15900,24.15800,24.14500,24.12400,24.10100,24.07800,24.05500,
SGD,本行買入,21.69000,22.11000,22.10200,22.08600,22.07200,22.05000,22.02400,21.99700,21.97000,本行賣出,22.47000,22.29000,22.28900,22.28600,22.27300,22.25300,22.23600,22.21800,22.20000,
CHF,本行買入,31.17000,31.70000,31.70600,31.71700,31.73900,31.76100,31.77500,31.79000,31.80500,本行賣出,32.23000,31.99000,32.00400,32.03300,32.05800,32.08100,32.10700,32.13400,32.16100,
JPY,本行買入,0.26270,0.26910,0.26910,0.26900,0.26910,0.26910,0.26910,0.26920,0.26920,本行賣出,0.27370,0.27310,0.27320,0.27330,0.27340,0.27350,0.27360,0.27370,0.27380,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26900,2.25400,2.23900,2.22400,2.20900,本行賣出,0.00000,2.38000,2.37500,2.36600,2.35300,2.33900,2.32400,2.31000,2.29600,
SEK,本行買入,3.28000,3.62000,3.62000,3.62000,3.62300,3.62400,3.62500,3.62600,3.62700,本行賣出,3.79000,3.72000,3.72100,3.72400,3.72700,3.72800,3.73100,3.73300,3.73500,
NZD,本行買入,22.05000,22.29000,22.27500,22.24400,22.20700,22.16500,22.11500,22.06500,22.01600,本行賣出,22.68000,22.49000,22.48000,22.46100,22.42600,22.38500,22.34400,22.30200,22.26100,
THB,本行買入,0.79920,0.88770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94220,0.92770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.34000,34.84000,34.83900,34.83800,34.85100,34.86500,34.86900,34.87400,34.87800,本行賣出,35.49000,35.24000,35.25300,35.27900,35.29700,35.31500,35.33400,35.35200,35.37000,
KRW,本行買入,0.02531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40000,4.47200,4.46940,4.46410,4.44770,4.43010,4.41250,4.39500,4.37760,本行賣出,4.56200,4.52200,4.51500,4.50100,4.49020,4.47030,4.45770,4.44520,4.43280,
