幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.90500,29.20500,29.18600,29.14700,29.07800,29.00800,28.93600,28.86100,28.78700,本行賣出,29.44700,29.30500,29.28900,29.25800,29.19300,29.12500,29.06000,28.99300,28.92600,
HKD,本行買入,3.58100,3.69600,3.69400,3.69100,3.68700,3.68100,3.67400,3.66700,3.65900,本行賣出,3.77100,3.75600,3.75600,3.75500,3.75100,3.74600,3.74000,3.73400,3.72800,
GBP,本行買入,40.42000,41.29000,41.27200,41.23700,41.19700,41.15800,41.10500,41.05200,40.99900,本行賣出,42.35000,41.71000,41.71000,41.71100,41.67300,41.63800,41.59900,41.56000,41.52000,
AUD,本行買入,22.37000,22.56000,22.54000,22.49900,22.45500,22.40400,22.35200,22.29900,22.24700,本行賣出,23.03000,22.79000,22.78200,22.76600,22.72200,22.67200,22.62900,22.58300,22.53800,
CAD,本行買入,22.83000,23.10000,23.08500,23.05400,23.01900,22.97900,22.93300,22.88700,22.84100,本行賣出,23.57000,23.32000,23.31500,23.30500,23.27000,23.23100,23.19300,23.15400,23.11500,
SGD,本行買入,21.83000,22.25000,22.23600,22.20700,22.17500,22.13500,22.09600,22.05600,22.01600,本行賣出,22.61000,22.43000,22.42600,22.41800,22.38700,22.35700,22.32300,22.28900,22.25400,
CHF,本行買入,29.79000,30.32000,30.31300,30.29800,30.30900,30.32600,30.33000,30.33400,30.33900,本行賣出,30.85000,30.61000,30.62800,30.66400,30.67700,30.69600,30.71100,30.72600,30.74100,
JPY,本行買入,0.26530,0.27170,0.27170,0.27160,0.27150,0.27160,0.27150,0.27140,0.27130,本行賣出,0.27630,0.27570,0.27570,0.27580,0.27570,0.27570,0.27570,0.27570,0.27570,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38200,2.36700,2.35100,2.33600,2.32000,2.30500,本行賣出,0.00000,2.48000,2.47600,2.46800,2.45300,2.43800,2.42300,2.40900,2.39400,
SEK,本行買入,3.11000,3.45000,3.44900,3.44800,3.44800,3.44900,3.44800,3.44800,3.44700,本行賣出,3.62000,3.55000,3.55100,3.55300,3.55400,3.55500,3.55500,3.55600,3.55700,
NZD,本行買入,21.26000,21.50000,21.47900,21.43600,21.38600,21.33600,21.28200,21.22900,21.17500,本行賣出,21.89000,21.70000,21.69300,21.68000,21.63500,21.58300,21.53700,21.49100,21.44500,
THB,本行買入,0.83490,0.92340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97790,0.96340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.48000,35.98000,35.98000,35.98100,35.97900,35.98100,35.97800,35.97500,35.97200,本行賣出,36.63000,36.38000,36.38700,36.40200,36.40900,36.41100,36.41900,36.42600,36.43300,
KRW,本行買入,0.02559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.56100,4.63300,4.62780,4.61740,4.59980,4.58260,4.56440,4.54610,4.52800,本行賣出,4.72300,4.68300,4.67980,4.67330,4.65940,4.64600,4.63280,4.61950,4.60630,
