幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74500,30.04500,30.03000,29.99900,29.93600,29.88100,29.82700,29.76000,29.70200,本行賣出,30.28700,30.14500,30.13400,30.11300,30.04800,29.99200,29.94400,29.88500,29.84100,
HKD,本行買入,3.70200,3.82200,3.82000,3.81700,3.81400,3.80600,3.80000,3.79500,3.78900,本行賣出,3.89700,3.88200,3.88100,3.87900,3.87600,3.86900,3.86500,3.86000,3.85600,
GBP,本行買入,38.79000,39.66000,39.64500,39.61500,39.58800,39.53900,39.49100,39.44300,39.39400,本行賣出,40.72000,40.08000,40.07600,40.06800,40.04200,39.98900,39.95800,39.92700,39.89600,
AUD,本行買入,22.45000,22.64000,22.62200,22.58600,22.54300,22.48000,22.42600,22.37300,22.31900,本行賣出,23.11000,22.87000,22.85800,22.83500,22.79400,22.72800,22.68400,22.64000,22.59700,
CAD,本行買入,23.24000,23.51000,23.49600,23.46800,23.43800,23.38900,23.34300,23.29800,23.25200,本行賣出,23.98000,23.73000,23.72300,23.71000,23.68100,23.62900,23.59500,23.56000,23.52600,
SGD,本行買入,21.70000,22.12000,22.10500,22.07500,22.04600,22.00000,21.96000,21.92100,21.88200,本行賣出,22.48000,22.30000,22.29500,22.28400,22.25700,22.21000,22.18200,22.15300,22.12500,
CHF,本行買入,29.67000,30.20000,30.19900,30.19700,30.20700,30.21100,30.21300,30.21400,30.21600,本行賣出,30.73000,30.49000,30.49800,30.51500,30.52700,30.52900,30.54300,30.55800,30.57200,
JPY,本行買入,0.25910,0.26550,0.26550,0.26540,0.26550,0.26540,0.26530,0.26520,0.26520,本行賣出,0.27010,0.26950,0.26950,0.26960,0.26960,0.26950,0.26950,0.26950,0.26950,
ZAR,本行買入,0.00000,2.08000,2.07500,2.06400,2.05100,2.03500,2.02000,2.00600,1.99200,本行賣出,0.00000,2.16000,2.15600,2.14700,2.13400,2.11700,2.10400,2.09100,2.07700,
SEK,本行買入,3.20000,3.54000,3.54000,3.53900,3.53900,3.53900,3.53800,3.53700,3.53600,本行賣出,3.71000,3.64000,3.64100,3.64200,3.64300,3.64200,3.64300,3.64400,3.64500,
NZD,本行買入,20.22000,20.46000,20.44100,20.40200,20.36000,20.29800,20.24600,20.19400,20.14200,本行賣出,20.85000,20.66000,20.64900,20.62700,20.58500,20.52200,20.47900,20.43600,20.39300,
THB,本行買入,0.81230,0.90080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95530,0.94080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.79000,35.29000,35.28800,35.28400,35.29600,35.29300,35.28900,35.28500,35.28000,本行賣出,35.94000,35.69000,35.69900,35.71700,35.72800,35.72400,35.73100,35.73800,35.74500,
KRW,本行買入,0.02566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02956,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.17100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.74100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43500,4.50700,4.50180,4.49150,4.46960,4.44970,4.43030,4.41100,4.39180,本行賣出,4.59700,4.55700,4.55350,4.54650,4.52890,4.51270,4.49900,4.48530,4.47170,
