幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.55500,31.85500,31.84200,31.81600,31.78100,31.73800,31.69800,31.65600,31.61700,本行賣出,32.09700,31.95500,31.94600,31.92700,31.89200,31.84900,31.81300,31.79000,31.75700,
HKD,本行買入,3.96400,4.08400,4.08200,4.07800,4.07200,4.06400,4.05800,4.05200,4.04600,本行賣出,4.15900,4.14400,4.14300,4.14100,4.13600,4.13100,4.12600,4.12200,4.11700,
GBP,本行買入,37.73000,38.60000,38.58600,38.55700,38.52600,38.49000,38.46700,38.44300,38.42000,本行賣出,39.66000,39.02000,39.02100,39.02200,38.99500,38.97500,38.96300,38.95100,38.93900,
AUD,本行買入,23.23000,23.42000,23.39800,23.35300,23.30500,23.24900,23.20100,23.15300,23.10700,本行賣出,23.89000,23.65000,23.63900,23.61700,23.57200,23.52500,23.48500,23.44300,23.40400,
CAD,本行買入,23.72000,23.99000,23.97800,23.95400,23.93200,23.89700,23.87500,23.85200,23.82900,本行賣出,24.46000,24.21000,24.20700,24.20200,24.18100,24.15700,24.14000,24.12400,24.10800,
SGD,本行買入,21.72000,22.14000,22.12400,22.09200,22.05200,22.01300,21.98200,21.95000,21.91900,本行賣出,22.50000,22.32000,22.31400,22.30200,22.27100,22.24100,22.21500,22.18900,22.16300,
CHF,本行買入,30.67000,31.20000,31.19500,31.18600,31.19700,31.20300,31.22400,31.24600,31.26700,本行賣出,31.73000,31.49000,31.50900,31.54600,31.55500,31.57700,31.60700,31.63800,31.66800,
JPY,本行買入,0.26660,0.27300,0.27300,0.27290,0.27290,0.27300,0.27310,0.27320,0.27330,本行賣出,0.27760,0.27700,0.27710,0.27720,0.27710,0.27740,0.27750,0.27770,0.27790,
ZAR,本行買入,0.00000,2.27000,2.26300,2.25000,2.23400,2.21800,2.20100,2.18500,2.16900,本行賣出,0.00000,2.35000,2.34500,2.33500,2.32000,2.30400,2.28900,2.27300,2.25700,
SEK,本行買入,3.13000,3.47000,3.47000,3.47000,3.47000,3.47000,3.47100,3.47200,3.47300,本行賣出,3.64000,3.57000,3.57100,3.57300,3.57400,3.57500,3.57800,3.58000,3.58200,
NZD,本行買入,21.99000,22.23000,22.20600,22.15800,22.11000,22.05100,22.00100,21.95000,21.90000,本行賣出,22.62000,22.43000,22.41700,22.39000,22.34600,22.29800,22.25600,22.21400,22.17100,
THB,本行買入,0.79370,0.88220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93670,0.92220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.96000,33.46000,33.45800,33.45500,33.45800,33.47600,33.48600,33.49600,33.50600,本行賣出,34.11000,33.86000,33.86700,33.88100,33.88500,33.90800,33.93200,33.95600,33.98000,
KRW,本行買入,0.02498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52700,4.59900,4.58710,4.56320,4.53260,4.50510,4.48230,4.45970,4.43720,本行賣出,4.68900,4.64900,4.64060,4.62380,4.59900,4.57770,4.56110,4.54460,4.52830,
