幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.04000,29.34000,29.31900,29.27800,29.21800,29.13900,29.06100,28.98500,28.91200,本行賣出,29.58200,29.44000,29.42300,29.39000,29.33200,29.25200,29.18100,29.11500,29.04900,
HKD,本行買入,3.59900,3.71400,3.71200,3.70900,3.70500,3.69900,3.69200,3.68500,3.67700,本行賣出,3.78900,3.77400,3.77400,3.77300,3.76900,3.76400,3.75800,3.75200,3.74600,
GBP,本行買入,41.07000,41.94000,41.92200,41.88700,41.84700,41.80800,41.75500,41.70200,41.64900,本行賣出,43.00000,42.36000,42.36000,42.36100,42.32300,42.28800,42.24900,42.21000,42.17000,
AUD,本行買入,22.51000,22.70000,22.68000,22.63900,22.59500,22.54400,22.49200,22.43900,22.38700,本行賣出,23.17000,22.93000,22.92200,22.90600,22.86200,22.81200,22.76900,22.72300,22.67800,
CAD,本行買入,23.00000,23.27000,23.25500,23.22400,23.18900,23.14900,23.10300,23.05700,23.01100,本行賣出,23.74000,23.49000,23.48500,23.47500,23.44000,23.40100,23.36300,23.32400,23.28500,
SGD,本行買入,21.93000,22.35000,22.33600,22.30700,22.27500,22.23500,22.19600,22.15600,22.11600,本行賣出,22.71000,22.53000,22.52600,22.51800,22.48700,22.45700,22.42300,22.38900,22.35400,
CHF,本行買入,29.91000,30.44000,30.43300,30.41800,30.42900,30.44600,30.45000,30.45400,30.45900,本行賣出,30.97000,30.73000,30.74800,30.78400,30.79700,30.81600,30.83100,30.84600,30.86100,
JPY,本行買入,0.26620,0.27260,0.27260,0.27250,0.27250,0.27240,0.27230,0.27230,0.27220,本行賣出,0.27720,0.27660,0.27660,0.27670,0.27670,0.27660,0.27660,0.27660,0.27660,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37200,2.35700,2.34100,2.32600,2.31000,2.29500,本行賣出,0.00000,2.47000,2.46600,2.45800,2.44300,2.42800,2.41300,2.39900,2.38400,
SEK,本行買入,3.11000,3.45000,3.44900,3.44800,3.44800,3.44900,3.44800,3.44800,3.44700,本行賣出,3.62000,3.55000,3.55100,3.55300,3.55400,3.55500,3.55500,3.55600,3.55700,
NZD,本行買入,21.24000,21.48000,21.45900,21.41600,21.36600,21.31600,21.26200,21.20900,21.15500,本行賣出,21.87000,21.68000,21.67300,21.66000,21.61500,21.56300,21.51700,21.47100,21.42500,
THB,本行買入,0.83810,0.92660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.98110,0.96660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.69000,36.19000,36.18800,36.18400,36.18500,36.18200,36.17800,36.17300,36.16800,本行賣出,36.84000,36.59000,36.60200,36.62500,36.63000,36.62400,36.63100,36.63700,36.64200,
KRW,本行買入,0.02579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.49500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.08500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58600,4.65800,4.65220,4.64070,4.62580,4.60410,4.58530,4.56650,4.54770,本行賣出,4.74800,4.70800,4.70440,4.69710,4.68270,4.66900,4.65510,4.64130,4.62750,
