幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.88000,30.18000,30.16400,30.13300,30.09400,30.05200,30.00700,29.95700,29.90600,本行賣出,30.42200,30.28000,30.26800,30.24500,30.20700,30.16500,30.12700,30.08500,30.05000,
HKD,本行買入,3.71900,3.83900,3.83800,3.83600,3.83400,3.83200,3.82800,3.82500,3.82100,本行賣出,3.91400,3.89900,3.89900,3.89800,3.89700,3.89400,3.89200,3.89000,3.88800,
GBP,本行買入,38.86000,39.73000,39.72200,39.70500,39.69300,39.67700,39.65300,39.62900,39.60400,本行賣出,40.79000,40.15000,40.14900,40.14800,40.14100,40.12200,40.11500,40.10700,40.10000,
AUD,本行買入,23.90000,24.09000,24.07100,24.03300,23.99300,23.95200,23.90400,23.85700,23.81100,本行賣出,24.56000,24.32000,24.30900,24.28700,24.24900,24.20700,24.16800,24.13100,24.09300,
CAD,本行買入,23.87000,24.14000,24.13000,24.10900,24.08700,24.06200,24.02800,23.99400,23.96000,本行賣出,24.61000,24.36000,24.35500,24.34400,24.32400,24.29700,24.27300,24.24900,24.22500,
SGD,本行買入,21.78000,22.20000,22.18800,22.16500,22.14300,22.12300,22.09800,22.07300,22.04800,本行賣出,22.56000,22.38000,22.37600,22.36900,22.35500,22.33500,22.31700,22.30000,22.28200,
CHF,本行買入,30.58000,31.11000,31.11300,31.12000,31.13800,31.15600,31.17300,31.19100,31.20800,本行賣出,31.64000,31.40000,31.41000,31.42900,31.45100,31.46700,31.49800,31.52800,31.55900,
JPY,本行買入,0.26600,0.27240,0.27240,0.27230,0.27230,0.27240,0.27240,0.27240,0.27230,本行賣出,0.27700,0.27640,0.27650,0.27660,0.27660,0.27660,0.27670,0.27690,0.27700,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23300,2.21900,2.20500,2.19000,2.17600,2.16200,本行賣出,0.00000,2.33000,2.32600,2.31700,2.30300,2.28900,2.27500,2.26200,2.24800,
SEK,本行買入,3.36000,3.70000,3.70000,3.70000,3.70100,3.70200,3.70300,3.70400,3.70400,本行賣出,3.87000,3.80000,3.80100,3.80300,3.80500,3.80600,3.80800,3.81000,3.81300,
NZD,本行買入,22.35000,22.59000,22.57200,22.53700,22.49700,22.45300,22.40500,22.35800,22.31000,本行賣出,22.98000,22.79000,22.77700,22.75100,22.71400,22.66900,22.63000,22.59100,22.55200,
THB,本行買入,0.80480,0.89330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94780,0.93330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.04000,35.54000,35.54000,35.53900,35.54700,35.55400,35.55900,35.56400,35.56900,本行賣出,36.19000,35.94000,35.94900,35.96800,35.98100,35.98800,36.00800,36.02800,36.04800,
KRW,本行買入,0.02521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39900,4.47100,4.46580,4.45550,4.43980,4.42650,4.40960,4.39280,4.37600,本行賣出,4.56100,4.52100,4.51770,4.51100,4.49870,4.48790,4.47590,4.46400,4.45220,
