幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.27000,30.57000,30.55600,30.52700,30.48800,30.44100,30.39100,30.34200,30.28700,本行賣出,30.81200,30.67000,30.66000,30.63900,30.59900,30.55300,30.50700,30.47000,30.42800,
HKD,本行買入,3.79000,3.91000,3.90800,3.90500,3.90300,3.89900,3.89400,3.88900,3.88400,本行賣出,3.98500,3.97000,3.97000,3.97000,3.96700,3.96300,3.96000,3.95700,3.95400,
GBP,本行買入,37.17000,38.04000,38.02200,37.98700,37.96300,37.93700,37.90500,37.87200,37.84000,本行賣出,39.10000,38.46000,38.46100,38.46200,38.43800,38.41300,38.39500,38.37700,38.35900,
AUD,本行買入,22.62000,22.81000,22.79000,22.74900,22.70500,22.65800,22.60800,22.55800,22.51000,本行賣出,23.28000,23.04000,23.03100,23.01400,22.96900,22.92200,22.88100,22.83900,22.79900,
CAD,本行買入,22.59000,22.86000,22.84800,22.82300,22.80300,22.77900,22.75200,22.72500,22.69700,本行賣出,23.33000,23.08000,23.07900,23.07700,23.05600,23.03100,23.01200,22.99300,22.97400,
SGD,本行買入,21.33000,21.75000,21.73600,21.70800,21.68500,21.65600,21.62400,21.59200,21.55900,本行賣出,22.11000,21.93000,21.92800,21.92300,21.89900,21.87100,21.85200,21.83200,21.81200,
CHF,本行買入,29.69000,30.22000,30.21700,30.21200,30.23000,30.24100,30.25100,30.26200,30.27200,本行賣出,30.75000,30.51000,30.51900,30.53800,30.55600,30.57000,30.59100,30.61200,30.63400,
JPY,本行買入,0.27130,0.27770,0.27770,0.27760,0.27750,0.27750,0.27750,0.27740,0.27740,本行賣出,0.28230,0.28170,0.28170,0.28180,0.28180,0.28180,0.28180,0.28180,0.28190,
ZAR,本行買入,0.00000,2.17000,2.16500,2.15400,2.13900,2.12400,2.10900,2.09400,2.08000,本行賣出,0.00000,2.25000,2.24600,2.23800,2.22300,2.20900,2.19400,2.18000,2.16600,
SEK,本行買入,3.00000,3.34000,3.33900,3.33800,3.33800,3.33900,3.33900,3.33800,3.33800,本行賣出,3.51000,3.44000,3.44100,3.44200,3.44300,3.44300,3.44400,3.44500,3.44700,
NZD,本行買入,20.90000,21.14000,21.11900,21.07700,21.03100,20.98500,20.93600,20.88700,20.83700,本行賣出,21.53000,21.34000,21.33100,21.31300,21.26700,21.22100,21.18000,21.13800,21.09700,
THB,本行買入,0.78310,0.87160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92610,0.91160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.76000,32.26000,32.26300,32.26700,32.26800,32.27200,32.27300,32.27400,32.28200,本行賣出,32.91000,32.66000,32.66500,32.67000,32.67300,32.67700,32.68100,32.68300,32.69200,
KRW,本行買入,0.02502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33700,4.40900,4.40300,4.39090,4.37360,4.35440,4.33620,4.31810,4.30010,本行賣出,4.49900,4.45900,4.45480,4.44650,4.43280,4.41790,4.40410,4.39050,4.37680,
