幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.90000,30.20000,30.18500,30.15400,30.11100,30.07100,30.02700,29.97700,29.92600,本行賣出,30.44200,30.30000,30.28900,30.26600,30.22300,30.18500,30.14400,30.10000,30.06600,
HKD,本行買入,3.71600,3.83600,3.83500,3.83300,3.83100,3.82900,3.82500,3.82200,3.81800,本行賣出,3.91100,3.89600,3.89600,3.89500,3.89400,3.89100,3.88900,3.88700,3.88500,
GBP,本行買入,37.68000,38.55000,38.54200,38.52500,38.51300,38.49700,38.47300,38.44900,38.42400,本行賣出,39.61000,38.97000,38.96900,38.96800,38.96100,38.94200,38.93500,38.92700,38.92000,
AUD,本行買入,23.58000,23.77000,23.75100,23.71300,23.67300,23.63200,23.58400,23.53700,23.49100,本行賣出,24.24000,24.00000,23.98900,23.96700,23.92900,23.88700,23.84800,23.81100,23.77300,
CAD,本行買入,23.80000,24.07000,24.06000,24.03900,24.01700,23.99200,23.95800,23.92400,23.89000,本行賣出,24.54000,24.29000,24.28500,24.27400,24.25400,24.22700,24.20300,24.17900,24.15500,
SGD,本行買入,21.72000,22.14000,22.12800,22.10500,22.08300,22.06300,22.03800,22.01300,21.98800,本行賣出,22.50000,22.32000,22.31600,22.30900,22.29500,22.27500,22.25700,22.24000,22.22200,
CHF,本行買入,30.66000,31.19000,31.19300,31.20000,31.21800,31.23600,31.25300,31.27100,31.28800,本行賣出,31.72000,31.48000,31.49000,31.50900,31.53100,31.54700,31.57800,31.60800,31.63900,
JPY,本行買入,0.26750,0.27390,0.27390,0.27380,0.27390,0.27390,0.27390,0.27390,0.27400,本行賣出,0.27850,0.27790,0.27790,0.27800,0.27810,0.27810,0.27830,0.27840,0.27850,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23300,2.21900,2.20500,2.19000,2.17600,2.16200,本行賣出,0.00000,2.33000,2.32600,2.31700,2.30300,2.28900,2.27500,2.26200,2.24800,
SEK,本行買入,3.36000,3.70000,3.70000,3.70000,3.70100,3.70200,3.70300,3.70400,3.70400,本行賣出,3.87000,3.80000,3.80100,3.80300,3.80500,3.80600,3.80800,3.81000,3.81300,
NZD,本行買入,21.49000,21.73000,21.71200,21.67700,21.63700,21.59300,21.54500,21.49800,21.45000,本行賣出,22.12000,21.93000,21.91700,21.89100,21.85400,21.80900,21.77000,21.73100,21.69200,
THB,本行買入,0.80380,0.89230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94680,0.93230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.98000,35.48000,35.47800,35.47400,35.48500,35.49100,35.49600,35.50000,35.50500,本行賣出,36.13000,35.88000,35.89000,35.90900,35.92300,35.93300,35.95100,35.96900,35.98700,
KRW,本行買入,0.02504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44400,4.51600,4.51120,4.50150,4.48560,4.47010,4.45210,4.43410,4.41630,本行賣出,4.60600,4.56600,4.56320,4.55770,4.54530,4.53310,4.52000,4.50690,4.49380,
