幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74500,30.04500,30.03400,30.01200,29.97300,29.93300,29.88300,29.83300,29.77700,本行賣出,30.28700,30.14500,30.13800,30.12400,30.08400,30.04400,30.00400,29.95500,29.91500,
HKD,本行買入,3.71200,3.83200,3.83100,3.83000,3.82800,3.82500,3.82100,3.81600,3.81200,本行賣出,3.90700,3.89200,3.89200,3.89300,3.89100,3.88800,3.88600,3.88300,3.88000,
GBP,本行買入,37.62000,38.49000,38.48500,38.47600,38.46100,38.44000,38.41100,38.38100,38.35100,本行賣出,39.55000,38.91000,38.91800,38.93400,38.91700,38.90100,38.88400,38.86700,38.84900,
AUD,本行買入,21.99000,22.18000,22.16500,22.13500,22.09700,22.05300,22.00700,21.96100,21.91500,本行賣出,22.65000,22.41000,22.40400,22.39200,22.35400,22.31200,22.27300,22.23500,22.19700,
CAD,本行買入,21.92000,22.19000,22.18500,22.17400,22.15500,22.13300,22.10700,22.08100,22.05500,本行賣出,22.66000,22.41000,22.41100,22.41200,22.39400,22.37400,22.35500,22.33600,22.31700,
SGD,本行買入,21.22000,21.64000,21.63200,21.61600,21.59600,21.57100,21.54200,21.51200,21.48300,本行賣出,22.00000,21.82000,21.82000,21.82100,21.80100,21.77800,21.75600,21.73300,21.71100,
CHF,本行買入,30.38000,30.91000,30.91800,30.93400,30.95100,30.96900,30.97800,30.98700,30.99500,本行賣出,31.44000,31.20000,31.21600,31.24900,31.26700,31.28800,31.30700,31.32500,31.34400,
JPY,本行買入,0.26270,0.26910,0.26910,0.26910,0.26910,0.26910,0.26910,0.26910,0.26910,本行賣出,0.27370,0.27310,0.27320,0.27340,0.27340,0.27340,0.27340,0.27340,0.27340,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23200,2.21800,2.20200,2.18700,2.17200,2.15800,本行賣出,0.00000,2.33000,2.32600,2.31700,2.30300,2.28700,2.27300,2.25900,2.24500,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42200,3.42300,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52200,3.52500,3.52700,3.52700,3.52800,3.53000,3.53100,
NZD,本行買入,20.95000,21.19000,21.17600,21.14800,21.10800,21.06200,21.01300,20.96500,20.91600,本行賣出,21.58000,21.39000,21.38200,21.36600,21.32700,21.28200,21.24000,21.19900,21.15700,
THB,本行買入,0.77770,0.86620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92070,0.90620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.13000,33.63000,33.63300,33.64000,33.65200,33.65700,33.65400,33.65100,33.64800,本行賣出,34.28000,34.03000,34.04400,34.07100,34.08500,34.09200,34.10000,34.10700,34.11500,
KRW,本行買入,0.02508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.96800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.50300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.36800,4.44000,4.42260,4.38770,4.36660,4.34900,4.32960,4.31030,4.29110,本行賣出,4.53000,4.49000,4.47710,4.45120,4.43370,4.42020,4.40650,4.39290,4.37940,
