幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.70000,30.00000,29.98400,29.95300,29.91900,29.87800,29.82700,29.78300,29.73500,本行賣出,30.24200,30.10000,30.08800,30.06400,30.03000,29.99000,29.94700,29.90800,29.87300,
HKD,本行買入,3.69000,3.81000,3.80900,3.80800,3.80500,3.80300,3.79900,3.79500,3.79100,本行賣出,3.88500,3.87000,3.87000,3.87000,3.86900,3.86600,3.86400,3.86100,3.85900,
GBP,本行買入,38.11000,38.98000,38.97400,38.96100,38.94600,38.92800,38.90700,38.88500,38.86300,本行賣出,40.04000,39.40000,39.40200,39.40700,39.39500,39.37700,39.36700,39.35800,39.34800,
AUD,本行買入,23.71000,23.90000,23.88300,23.84800,23.80500,23.76400,23.71700,23.66900,23.62200,本行賣出,24.37000,24.13000,24.12200,24.10700,24.06600,24.02500,23.98500,23.94500,23.90500,
CAD,本行買入,23.89000,24.16000,24.15000,24.13000,24.10400,24.07700,24.04300,24.01000,23.97600,本行賣出,24.63000,24.38000,24.37700,24.37200,24.34800,24.32000,24.29500,24.26900,24.24400,
SGD,本行買入,21.70000,22.12000,22.10900,22.08800,22.06400,22.04000,22.01200,21.98400,21.95600,本行賣出,22.48000,22.30000,22.29700,22.29200,22.27000,22.25000,22.22900,22.20800,22.18600,
CHF,本行買入,30.78000,31.31000,31.31500,31.32400,31.34300,31.35700,31.37500,31.39200,31.41000,本行賣出,31.84000,31.60000,31.61200,31.63600,31.65800,31.67400,31.70100,31.72800,31.75500,
JPY,本行買入,0.26800,0.27440,0.27440,0.27430,0.27440,0.27440,0.27440,0.27440,0.27450,本行賣出,0.27900,0.27840,0.27850,0.27860,0.27860,0.27860,0.27880,0.27890,0.27900,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23500,2.22200,2.20800,2.19400,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33400,2.32100,2.30800,2.29500,2.28200,
SEK,本行買入,3.38000,3.72000,3.72000,3.72000,3.72100,3.72200,3.72300,3.72400,3.72500,本行賣出,3.89000,3.82000,3.82100,3.82400,3.82600,3.82700,3.82900,3.83100,3.83400,
NZD,本行買入,21.42000,21.66000,21.64300,21.60900,21.56600,21.52500,21.47900,21.43300,21.38700,本行賣出,22.05000,21.86000,21.85100,21.83400,21.79300,21.75200,21.71300,21.67500,21.63600,
THB,本行買入,0.80270,0.89120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94570,0.93120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.09000,35.59000,35.58900,35.58800,35.59900,35.60500,35.61000,35.61500,35.62000,本行賣出,36.24000,35.99000,36.00000,36.02100,36.03500,36.04400,36.06300,36.08200,36.10100,
KRW,本行買入,0.02481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49900,4.57100,4.56560,4.55490,4.54130,4.52550,4.50800,4.49070,4.47340,本行賣出,4.66100,4.62100,4.61740,4.61020,4.59940,4.58660,4.57420,4.56180,4.54940,
