幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.67500,29.97500,29.95000,29.90000,29.83000,29.78800,29.72000,29.66000,29.59200,本行賣出,30.21700,30.07500,30.05400,30.01100,29.94500,29.90200,29.84200,29.79000,29.73500,
HKD,本行買入,3.69600,3.81600,3.81400,3.81000,3.80500,3.80000,3.79300,3.78700,3.78000,本行賣出,3.89100,3.87600,3.87500,3.87300,3.86800,3.86200,3.85700,3.85300,3.84800,
GBP,本行買入,38.95000,39.82000,39.81000,39.79100,39.76200,39.72700,39.68400,39.64100,39.59900,本行賣出,40.88000,40.24000,40.23700,40.23100,40.21800,40.18400,40.15400,40.12400,40.09300,
AUD,本行買入,22.40000,22.59000,22.57300,22.53900,22.49600,22.45300,22.40300,22.35500,22.30700,本行賣出,23.06000,22.82000,22.81000,22.79000,22.74500,22.70500,22.66200,22.62000,22.57900,
CAD,本行買入,22.97000,23.24000,23.22900,23.20700,23.17500,23.14200,23.10200,23.06200,23.02200,本行賣出,23.71000,23.46000,23.45500,23.44500,23.41200,23.38100,23.34800,23.31600,23.28300,
SGD,本行買入,21.69000,22.11000,22.09600,22.06800,22.03800,22.00400,21.96800,21.93100,21.89400,本行賣出,22.47000,22.29000,22.28400,22.27200,22.23700,22.21400,22.18300,22.15100,22.12000,
CHF,本行買入,29.61000,30.14000,30.14900,30.16600,30.18200,30.18900,30.19600,30.20200,30.20900,本行賣出,30.67000,30.43000,30.44700,30.48100,30.49500,30.50600,30.52200,30.53800,30.55400,
JPY,本行買入,0.25630,0.26270,0.26270,0.26270,0.26250,0.26250,0.26240,0.26230,0.26220,本行賣出,0.26730,0.26670,0.26680,0.26690,0.26660,0.26660,0.26660,0.26660,0.26660,
ZAR,本行買入,0.00000,2.16000,2.15500,2.14400,2.12900,2.11500,2.10000,2.08600,2.07100,本行賣出,0.00000,2.24000,2.23600,2.22700,2.21200,2.19900,2.18500,2.17100,2.15700,
SEK,本行買入,3.17000,3.51000,3.51100,3.51300,3.51300,3.51300,3.51300,3.51200,3.51200,本行賣出,3.68000,3.61000,3.61200,3.61700,3.61700,3.61700,3.61800,3.61900,3.61900,
NZD,本行買入,20.51000,20.75000,20.73300,20.70000,20.65600,20.61300,20.56400,20.51500,20.46600,本行賣出,21.14000,20.95000,20.93900,20.91700,20.87100,20.83000,20.78800,20.74600,20.70400,
THB,本行買入,0.81800,0.90650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96100,0.94650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.55000,35.05000,35.05400,35.06300,35.04300,35.05100,35.04500,35.03900,35.03300,本行賣出,35.70000,35.45000,35.46300,35.48800,35.47100,35.47900,35.48500,35.49000,35.49500,
KRW,本行買入,0.02576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.29400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.86400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43500,4.50700,4.49980,4.48540,4.46320,4.44340,4.42320,4.40300,4.38290,本行賣出,4.59700,4.55700,4.55170,4.54120,4.52140,4.50990,4.49530,4.48060,4.46610,
