幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.14500,30.44500,30.43300,30.40900,30.37500,30.33300,30.28500,30.23700,30.18800,本行賣出,30.68700,30.54500,30.53700,30.52000,30.48800,30.44400,30.40700,30.37000,30.33300,
HKD,本行買入,3.75600,3.87600,3.87500,3.87400,3.87200,3.87000,3.86600,3.86100,3.85700,本行賣出,3.95100,3.93600,3.93600,3.93700,3.93600,3.93300,3.93000,3.92700,3.92400,
GBP,本行買入,38.33000,39.20000,39.19400,39.18300,39.17100,39.15500,39.12500,39.09500,39.06500,本行賣出,40.26000,39.62000,39.62400,39.63200,39.62300,39.60900,39.59400,39.57800,39.56300,
AUD,本行買入,22.92000,23.11000,23.09400,23.06100,23.02700,22.98600,22.93800,22.89100,22.84400,本行賣出,23.58000,23.34000,23.33300,23.31800,23.28500,23.24600,23.20600,23.16700,23.12800,
CAD,本行買入,23.20000,23.47000,23.46300,23.45000,23.43400,23.41100,23.38000,23.34900,23.31800,本行賣出,23.94000,23.69000,23.68900,23.68800,23.67500,23.65400,23.63100,23.60800,23.58500,
SGD,本行買入,21.56000,21.98000,21.97200,21.95600,21.94200,21.92000,21.89400,21.86700,21.84000,本行賣出,22.34000,22.16000,22.15900,22.15600,22.14300,22.12300,22.10600,22.08800,22.07000,
CHF,本行買入,30.93000,31.46000,31.46600,31.47700,31.49900,31.52100,31.53500,31.55000,31.56500,本行賣出,31.99000,31.75000,31.76400,31.79300,31.81800,31.84100,31.86700,31.89400,31.92100,
JPY,本行買入,0.26030,0.26670,0.26670,0.26670,0.26670,0.26680,0.26670,0.26670,0.26670,本行賣出,0.27130,0.27070,0.27080,0.27090,0.27100,0.27100,0.27110,0.27120,0.27130,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23900,2.22400,2.20900,2.19400,2.17900,本行賣出,0.00000,2.35000,2.34500,2.33600,2.32300,2.30900,2.29400,2.28000,2.26600,
SEK,本行買入,3.20000,3.54000,3.54000,3.54000,3.54300,3.54400,3.54500,3.54600,3.54700,本行賣出,3.71000,3.64000,3.64100,3.64400,3.64700,3.64800,3.65100,3.65300,3.65500,
NZD,本行買入,21.85000,22.09000,22.07500,22.04400,22.00700,21.96500,21.91500,21.86500,21.81600,本行賣出,22.48000,22.29000,22.28000,22.26100,22.22600,22.18500,22.14400,22.10200,22.06100,
THB,本行買入,0.79340,0.88190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93640,0.92190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.97000,34.47000,34.47300,34.47800,34.49200,34.50500,34.50800,34.51000,34.51200,本行賣出,35.12000,34.87000,34.88100,34.90200,34.92300,34.93600,34.95600,34.97500,34.99500,
KRW,本行買入,0.02475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38800,4.46000,4.45310,4.43930,4.42500,4.40530,4.38770,4.37020,4.35280,本行賣出,4.55000,4.51000,4.50530,4.49590,4.48210,4.46950,4.45710,4.44470,4.43240,
