幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.92000,32.22000,32.20400,32.17300,32.13200,32.08800,32.03800,31.99200,31.94700,本行賣出,32.46200,32.32000,32.30900,32.28600,32.24500,32.20200,32.17700,32.13500,32.10600,
HKD,本行買入,4.01000,4.13000,4.12800,4.12400,4.11800,4.11000,4.10400,4.09800,4.09200,本行賣出,4.20500,4.19000,4.18900,4.18700,4.18200,4.17700,4.17200,4.16800,4.16300,
GBP,本行買入,38.44000,39.31000,39.29600,39.26700,39.23600,39.20000,39.17700,39.15300,39.13000,本行賣出,40.37000,39.73000,39.73100,39.73200,39.70500,39.68500,39.67300,39.66100,39.64900,
AUD,本行買入,23.06000,23.25000,23.22800,23.18300,23.13500,23.07900,23.03100,22.98300,22.93700,本行賣出,23.72000,23.48000,23.46900,23.44700,23.40200,23.35500,23.31500,23.27300,23.23400,
CAD,本行買入,23.62000,23.89000,23.87800,23.85400,23.83200,23.79700,23.77500,23.75200,23.72900,本行賣出,24.36000,24.11000,24.10700,24.10200,24.08100,24.05700,24.04000,24.02400,24.00800,
SGD,本行買入,21.77000,22.19000,22.17400,22.14200,22.10200,22.06300,22.03200,22.00000,21.96900,本行賣出,22.55000,22.37000,22.36400,22.35200,22.32100,22.29100,22.26500,22.23900,22.21300,
CHF,本行買入,30.70000,31.23000,31.22500,31.21600,31.22700,31.23300,31.25400,31.27600,31.29700,本行賣出,31.76000,31.52000,31.53900,31.57600,31.58500,31.60700,31.63700,31.66800,31.69800,
JPY,本行買入,0.26510,0.27150,0.27150,0.27150,0.27150,0.27150,0.27150,0.27150,0.27160,本行賣出,0.27610,0.27550,0.27560,0.27580,0.27580,0.27580,0.27600,0.27620,0.27640,
ZAR,本行買入,0.00000,2.30000,2.29300,2.28000,2.26400,2.24800,2.23100,2.21500,2.19900,本行賣出,0.00000,2.38000,2.37500,2.36500,2.35000,2.33400,2.31900,2.30300,2.28700,
SEK,本行買入,3.14000,3.48000,3.48000,3.48000,3.48000,3.48000,3.48100,3.48200,3.48300,本行賣出,3.65000,3.58000,3.58100,3.58300,3.58400,3.58500,3.58800,3.59000,3.59200,
NZD,本行買入,21.96000,22.20000,22.17600,22.12800,22.08000,22.02100,21.97100,21.92000,21.87000,本行賣出,22.59000,22.40000,22.38700,22.36000,22.31600,22.26800,22.22600,22.18400,22.14100,
THB,本行買入,0.79560,0.88410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93860,0.92410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.60020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.87000,33.37000,33.37300,33.37800,33.38300,33.38200,33.38400,33.38600,33.38800,本行賣出,34.02000,33.77000,33.77600,33.78900,33.79400,33.81300,33.83400,33.85500,33.87600,
KRW,本行買入,0.02502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.68700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.55200,4.62400,4.60220,4.55870,4.49920,4.47170,4.44650,4.42140,4.39650,本行賣出,4.71400,4.67400,4.66770,4.65500,4.62610,4.60410,4.58590,4.56780,4.54980,
