幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.04500,30.34500,30.33200,30.30500,30.27000,30.23100,30.18300,30.14000,30.08700,本行賣出,30.58700,30.44500,30.43600,30.41900,30.38400,30.34500,30.30700,30.27000,30.23000,
HKD,本行買入,3.74100,3.86100,3.86000,3.85900,3.85700,3.85500,3.85100,3.84600,3.84200,本行賣出,3.93600,3.92100,3.92100,3.92200,3.92100,3.91800,3.91500,3.91200,3.90900,
GBP,本行買入,38.33000,39.20000,39.19400,39.18300,39.17100,39.15500,39.12500,39.09500,39.06500,本行賣出,40.26000,39.62000,39.62400,39.63200,39.62300,39.60900,39.59400,39.57800,39.56300,
AUD,本行買入,23.26000,23.45000,23.43400,23.40100,23.36700,23.32600,23.27800,23.23100,23.18400,本行賣出,23.92000,23.68000,23.67300,23.65800,23.62500,23.58600,23.54600,23.50700,23.46800,
CAD,本行買入,23.51000,23.78000,23.77300,23.76000,23.74400,23.72100,23.69000,23.65900,23.62800,本行賣出,24.25000,24.00000,23.99900,23.99800,23.98500,23.96400,23.94100,23.91800,23.89500,
SGD,本行買入,21.62000,22.04000,22.03200,22.01600,22.00200,21.98000,21.95400,21.92700,21.90000,本行賣出,22.40000,22.22000,22.21900,22.21600,22.20300,22.18300,22.16600,22.14800,22.13000,
CHF,本行買入,30.77000,31.30000,31.30600,31.31700,31.33900,31.36100,31.37500,31.39000,31.40500,本行賣出,31.83000,31.59000,31.60400,31.63300,31.65800,31.68100,31.70700,31.73400,31.76100,
JPY,本行買入,0.26010,0.26650,0.26650,0.26650,0.26650,0.26650,0.26650,0.26650,0.26650,本行賣出,0.27110,0.27050,0.27060,0.27070,0.27080,0.27080,0.27090,0.27100,0.27110,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24300,2.22900,2.21400,2.19900,2.18400,2.16900,本行賣出,0.00000,2.34000,2.33500,2.32600,2.31300,2.29900,2.28400,2.27000,2.25600,
SEK,本行買入,3.25000,3.59000,3.59000,3.59000,3.59300,3.59400,3.59500,3.59600,3.59700,本行賣出,3.76000,3.69000,3.69100,3.69400,3.69700,3.69800,3.70100,3.70300,3.70500,
NZD,本行買入,21.94000,22.18000,22.16500,22.13400,22.09700,22.05500,22.00500,21.95500,21.90600,本行賣出,22.57000,22.38000,22.37000,22.35100,22.31600,22.27500,22.23400,22.19200,22.15100,
THB,本行買入,0.79310,0.88160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93610,0.92160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.00000,34.50000,34.50100,34.50300,34.51500,34.52800,34.53200,34.53500,34.53800,本行賣出,35.15000,34.90000,34.91100,34.93400,34.95300,34.96600,34.98400,35.00200,35.01900,
KRW,本行買入,0.02507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38600,4.45800,4.45230,4.44100,4.42550,4.41060,4.39390,4.37730,4.36070,本行賣出,4.54800,4.50800,4.50420,4.49660,4.48480,4.47290,4.46100,4.44910,4.43720,
