幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.73500,30.03500,30.01900,29.98800,29.95400,29.91300,29.86200,29.81800,29.77000,本行賣出,30.27700,30.13500,30.12300,30.09900,30.06500,30.02500,29.98200,29.94300,29.90800,
HKD,本行買入,3.69400,3.81400,3.81300,3.81200,3.80900,3.80700,3.80300,3.79900,3.79500,本行賣出,3.88900,3.87400,3.87400,3.87400,3.87300,3.87000,3.86800,3.86500,3.86300,
GBP,本行買入,38.15000,39.02000,39.01400,39.00100,38.98600,38.96800,38.94700,38.92500,38.90300,本行賣出,40.08000,39.44000,39.44200,39.44700,39.43500,39.41700,39.40700,39.39800,39.38800,
AUD,本行買入,23.71000,23.90000,23.88300,23.84800,23.80500,23.76400,23.71700,23.66900,23.62200,本行賣出,24.37000,24.13000,24.12200,24.10700,24.06600,24.02500,23.98500,23.94500,23.90500,
CAD,本行買入,23.90000,24.17000,24.16000,24.14000,24.11400,24.08700,24.05300,24.02000,23.98600,本行賣出,24.64000,24.39000,24.38700,24.38200,24.35800,24.33000,24.30500,24.27900,24.25400,
SGD,本行買入,21.73000,22.15000,22.13900,22.11800,22.09400,22.07000,22.04200,22.01400,21.98600,本行賣出,22.51000,22.33000,22.32700,22.32200,22.30000,22.28000,22.25900,22.23800,22.21600,
CHF,本行買入,30.82000,31.35000,31.35500,31.36400,31.38300,31.39700,31.41500,31.43200,31.45000,本行賣出,31.88000,31.64000,31.65200,31.67600,31.69800,31.71400,31.74100,31.76800,31.79500,
JPY,本行買入,0.26840,0.27480,0.27480,0.27470,0.27470,0.27480,0.27480,0.27480,0.27490,本行賣出,0.27940,0.27880,0.27890,0.27900,0.27900,0.27910,0.27920,0.27930,0.27950,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23500,2.22200,2.20800,2.19400,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33400,2.32100,2.30800,2.29500,2.28200,
SEK,本行買入,3.39000,3.73000,3.73000,3.73000,3.73100,3.73200,3.73300,3.73400,3.73500,本行賣出,3.90000,3.83000,3.83100,3.83400,3.83600,3.83700,3.83900,3.84100,3.84400,
NZD,本行買入,21.41000,21.65000,21.63300,21.59900,21.55600,21.51500,21.46900,21.42300,21.37700,本行賣出,22.04000,21.85000,21.84100,21.82400,21.78300,21.74200,21.70300,21.66500,21.62600,
THB,本行買入,0.80360,0.89210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94660,0.93210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.14000,35.64000,35.64000,35.63900,35.64800,35.65700,35.66100,35.66600,35.67000,本行賣出,36.29000,36.04000,36.05000,36.07100,36.08400,36.09500,36.11400,36.13300,36.15200,
KRW,本行買入,0.02477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49900,4.57100,4.56590,4.55560,4.54130,4.52540,4.50830,4.49130,4.47430,本行賣出,4.66100,4.62100,4.61810,4.61220,4.60090,4.58850,4.57630,4.56420,4.55210,
