幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64500,29.94500,29.93100,29.90400,29.83400,29.78100,29.72000,29.66000,29.59400,本行賣出,30.18700,30.04500,30.03500,30.01500,29.94700,29.89600,29.84200,29.78500,29.73600,
HKD,本行買入,3.69300,3.81300,3.81100,3.80800,3.80500,3.79700,3.79100,3.78600,3.78000,本行賣出,3.88800,3.87300,3.87200,3.87000,3.86700,3.86000,3.85600,3.85100,3.84700,
GBP,本行買入,38.93000,39.80000,39.78500,39.75500,39.72800,39.67900,39.63100,39.58300,39.53400,本行賣出,40.86000,40.22000,40.21600,40.20800,40.18200,40.12900,40.09800,40.06700,40.03600,
AUD,本行買入,22.53000,22.72000,22.70200,22.66600,22.62300,22.56000,22.50600,22.45300,22.39900,本行賣出,23.19000,22.95000,22.93800,22.91500,22.87400,22.80800,22.76400,22.72000,22.67700,
CAD,本行買入,23.13000,23.40000,23.38600,23.35800,23.32800,23.27900,23.23300,23.18800,23.14200,本行賣出,23.87000,23.62000,23.61300,23.60000,23.57100,23.51900,23.48500,23.45000,23.41600,
SGD,本行買入,21.78000,22.20000,22.18500,22.15500,22.12600,22.08000,22.04000,22.00100,21.96200,本行賣出,22.56000,22.38000,22.37500,22.36400,22.33700,22.29000,22.26200,22.23300,22.20500,
CHF,本行買入,29.88000,30.41000,30.40900,30.40700,30.41700,30.42100,30.42300,30.42400,30.42600,本行賣出,30.94000,30.70000,30.70800,30.72500,30.73700,30.73900,30.75300,30.76800,30.78200,
JPY,本行買入,0.26150,0.26790,0.26790,0.26780,0.26780,0.26770,0.26760,0.26760,0.26750,本行賣出,0.27250,0.27190,0.27190,0.27200,0.27200,0.27190,0.27190,0.27190,0.27190,
ZAR,本行買入,0.00000,2.14000,2.13500,2.12400,2.11100,2.09500,2.08000,2.06600,2.05200,本行賣出,0.00000,2.22000,2.21600,2.20700,2.19400,2.17700,2.16400,2.15100,2.13700,
SEK,本行買入,3.23000,3.57000,3.57000,3.56900,3.56900,3.56900,3.56800,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67200,3.67300,3.67200,3.67300,3.67400,3.67500,
NZD,本行買入,20.50000,20.74000,20.72100,20.68200,20.64000,20.57800,20.52600,20.47400,20.42200,本行賣出,21.13000,20.94000,20.92900,20.90700,20.86500,20.80200,20.75900,20.71600,20.67300,
THB,本行買入,0.81650,0.90500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95950,0.94500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.02000,35.52000,35.52000,35.52100,35.52400,35.51900,35.51400,35.50900,35.50400,本行賣出,36.17000,35.92000,35.93100,35.95200,35.95900,35.95700,35.96300,35.96900,35.97500,
KRW,本行買入,0.02593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.23200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.80200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44500,4.51700,4.51130,4.49990,4.47690,4.45540,4.43590,4.41640,4.39700,本行賣出,4.60700,4.56700,4.56310,4.55540,4.53520,4.52110,4.50700,4.49300,4.47900,
