幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.84500,29.14500,29.13100,29.10400,29.05500,29.00200,28.93800,28.87500,28.80700,本行賣出,29.38700,29.24500,29.23500,29.21600,29.16700,29.11500,29.06200,29.00500,28.94800,
HKD,本行買入,3.58800,3.70300,3.70100,3.69700,3.69200,3.68700,3.68100,3.67400,3.66800,本行賣出,3.77800,3.76300,3.76200,3.76000,3.75600,3.75000,3.74600,3.74200,3.73700,
GBP,本行買入,40.02000,40.89000,40.87200,40.83700,40.79900,40.76600,40.72600,40.68500,40.64400,本行賣出,41.95000,41.31000,41.30500,41.29400,41.25800,41.22900,41.20200,41.17500,41.14800,
AUD,本行買入,23.34000,23.53000,23.51200,23.47500,23.43200,23.38300,23.33400,23.28300,23.23400,本行賣出,24.00000,23.76000,23.74900,23.72800,23.68400,23.63900,23.59700,23.55500,23.51400,
CAD,本行買入,23.29000,23.56000,23.54800,23.52500,23.48600,23.44300,23.40000,23.35700,23.31500,本行賣出,24.03000,23.78000,23.77700,23.77100,23.73100,23.69200,23.65800,23.62500,23.59200,
SGD,本行買入,21.77000,22.19000,22.17500,22.14500,22.11400,22.08200,22.04600,22.01000,21.97300,本行賣出,22.55000,22.37000,22.36400,22.35200,22.32200,22.29400,22.26600,22.23800,22.21000,
CHF,本行買入,30.48000,31.01000,31.00600,30.99900,31.00900,31.02400,31.02700,31.03000,31.03300,本行賣出,31.54000,31.30000,31.31000,31.33000,31.32800,31.34700,31.36900,31.39200,31.41400,
JPY,本行買入,0.25990,0.26630,0.26630,0.26620,0.26620,0.26630,0.26620,0.26620,0.26610,本行賣出,0.27090,0.27030,0.27040,0.27050,0.27050,0.27060,0.27060,0.27070,0.27070,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38100,2.36700,2.35200,2.33700,2.32200,2.30700,本行賣出,0.00000,2.48000,2.47500,2.46600,2.45300,2.43800,2.42400,2.41000,2.39600,
SEK,本行買入,3.32000,3.66000,3.65900,3.65700,3.65700,3.65800,3.65700,3.65700,3.65600,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76100,3.76200,3.76300,3.76500,3.76600,
NZD,本行買入,21.07000,21.31000,21.28900,21.24600,21.20100,21.15300,21.10300,21.05400,21.00400,本行賣出,21.70000,21.51000,21.49900,21.47800,21.43200,21.38700,21.34500,21.30300,21.26100,
THB,本行買入,0.82470,0.91320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96770,0.95320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.47000,35.97000,35.97000,35.97000,35.97100,35.99000,35.98800,35.98600,35.98300,本行賣出,36.62000,36.37000,36.38300,36.40900,36.41700,36.43600,36.44600,36.45700,36.46700,
KRW,本行買入,0.02557,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02947,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.43400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.51000,4.58200,4.57580,4.56350,4.54520,4.52720,4.50770,4.48820,4.46880,本行賣出,4.67200,4.63200,4.62810,4.62040,4.60580,4.59250,4.57830,4.56420,4.55010,
