幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64500,29.94500,29.93100,29.90400,29.83400,29.78100,29.72000,29.66000,29.59400,本行賣出,30.18700,30.04500,30.03500,30.01500,29.94700,29.89600,29.84200,29.78500,29.73600,
HKD,本行買入,3.69200,3.81200,3.81000,3.80700,3.80400,3.79600,3.79000,3.78500,3.77900,本行賣出,3.88700,3.87200,3.87100,3.86900,3.86600,3.85900,3.85500,3.85000,3.84600,
GBP,本行買入,39.04000,39.91000,39.89500,39.86500,39.83800,39.78900,39.74100,39.69300,39.64400,本行賣出,40.97000,40.33000,40.32600,40.31800,40.29200,40.23900,40.20800,40.17700,40.14600,
AUD,本行買入,22.48000,22.67000,22.65200,22.61600,22.57300,22.51000,22.45600,22.40300,22.34900,本行賣出,23.14000,22.90000,22.88800,22.86500,22.82400,22.75800,22.71400,22.67000,22.62700,
CAD,本行買入,23.03000,23.30000,23.28600,23.25800,23.22800,23.17900,23.13300,23.08800,23.04200,本行賣出,23.77000,23.52000,23.51300,23.50000,23.47100,23.41900,23.38500,23.35000,23.31600,
SGD,本行買入,21.78000,22.20000,22.18500,22.15500,22.12600,22.08000,22.04000,22.00100,21.96200,本行賣出,22.56000,22.38000,22.37500,22.36400,22.33700,22.29000,22.26200,22.23300,22.20500,
CHF,本行買入,29.80000,30.33000,30.32900,30.32700,30.33700,30.34100,30.34300,30.34400,30.34600,本行賣出,30.86000,30.62000,30.62800,30.64500,30.65700,30.65900,30.67300,30.68800,30.70200,
JPY,本行買入,0.26070,0.26710,0.26710,0.26700,0.26700,0.26690,0.26680,0.26680,0.26670,本行賣出,0.27170,0.27110,0.27110,0.27120,0.27120,0.27110,0.27110,0.27110,0.27110,
ZAR,本行買入,0.00000,2.15000,2.14500,2.13400,2.12100,2.10500,2.09000,2.07600,2.06200,本行賣出,0.00000,2.23000,2.22600,2.21700,2.20400,2.18700,2.17400,2.16100,2.14700,
SEK,本行買入,3.21000,3.55000,3.55000,3.54900,3.54900,3.54900,3.54800,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65200,3.65300,3.65200,3.65300,3.65400,3.65500,
NZD,本行買入,20.35000,20.59000,20.57100,20.53200,20.49000,20.42800,20.37600,20.32400,20.27200,本行賣出,20.98000,20.79000,20.77900,20.75700,20.71500,20.65200,20.60900,20.56600,20.52300,
THB,本行買入,0.81740,0.90590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96040,0.94590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.85000,35.35000,35.35000,35.35100,35.35400,35.34900,35.34400,35.33900,35.33400,本行賣出,36.00000,35.75000,35.76100,35.78200,35.78900,35.78700,35.79300,35.79900,35.80500,
KRW,本行買入,0.02595,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.24000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.81000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44300,4.51500,4.50930,4.49790,4.47490,4.45340,4.43390,4.41440,4.39500,本行賣出,4.60500,4.56500,4.56110,4.55340,4.53320,4.51910,4.50500,4.49100,4.47700,
