幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.23500,31.53500,31.52200,31.49700,31.46300,31.41600,31.37600,31.33500,31.29500,本行賣出,31.77700,31.63500,31.62600,31.60900,31.57500,31.53000,31.49700,31.46400,31.43500,
HKD,本行買入,3.92100,4.04100,4.03900,4.03500,4.02900,4.02100,4.01500,4.00900,4.00300,本行賣出,4.11600,4.10100,4.10000,4.09800,4.09300,4.08800,4.08300,4.07900,4.07400,
GBP,本行買入,37.72000,38.59000,38.57600,38.54700,38.51600,38.48000,38.45700,38.43300,38.41000,本行賣出,39.65000,39.01000,39.01100,39.01200,38.98500,38.96500,38.95300,38.94100,38.92900,
AUD,本行買入,23.49000,23.68000,23.65800,23.61300,23.56500,23.50900,23.46100,23.41300,23.36700,本行賣出,24.15000,23.91000,23.89900,23.87700,23.83200,23.78500,23.74500,23.70300,23.66400,
CAD,本行買入,23.45000,23.72000,23.70800,23.68400,23.66200,23.62700,23.60500,23.58200,23.55900,本行賣出,24.19000,23.94000,23.93700,23.93200,23.91100,23.88700,23.87000,23.85400,23.83800,
SGD,本行買入,21.62000,22.04000,22.02400,21.99200,21.95200,21.91300,21.88200,21.85000,21.81900,本行賣出,22.40000,22.22000,22.21400,22.20200,22.17100,22.14100,22.11500,22.08900,22.06300,
CHF,本行買入,30.67000,31.20000,31.19500,31.18600,31.19700,31.20300,31.22400,31.24600,31.26700,本行賣出,31.73000,31.49000,31.50900,31.54600,31.55500,31.57700,31.60700,31.63800,31.66800,
JPY,本行買入,0.26720,0.27360,0.27360,0.27350,0.27350,0.27370,0.27370,0.27380,0.27390,本行賣出,0.27820,0.27760,0.27760,0.27770,0.27770,0.27800,0.27810,0.27830,0.27850,
ZAR,本行買入,0.00000,2.28000,2.27300,2.26000,2.24400,2.22800,2.21100,2.19500,2.17900,本行賣出,0.00000,2.36000,2.35500,2.34500,2.33000,2.31400,2.29900,2.28300,2.26700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.24000,22.48000,22.45600,22.40800,22.36000,22.30100,22.25100,22.20000,22.15000,本行賣出,22.87000,22.68000,22.66700,22.64000,22.59600,22.54800,22.50600,22.46400,22.42100,
THB,本行買入,0.78890,0.87740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93190,0.91740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.90000,33.40000,33.39900,33.39600,33.39900,33.41600,33.42600,33.43600,33.44600,本行賣出,34.05000,33.80000,33.80800,33.82300,33.82700,33.85100,33.87500,33.89800,33.92100,
KRW,本行買入,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.61100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52100,4.59300,4.58100,4.55710,4.52840,4.50160,4.48060,4.45980,4.43900,本行賣出,4.68300,4.64300,4.63440,4.61710,4.59490,4.57430,4.55900,4.54380,4.52870,
