幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.99500,30.29500,30.28200,30.25500,30.21400,30.17100,30.12000,30.07200,30.01700,本行賣出,30.53700,30.39500,30.38500,30.36600,30.32600,30.28300,30.24000,30.19900,30.16100,
HKD,本行買入,3.75400,3.87400,3.87200,3.86900,3.86700,3.86300,3.85800,3.85300,3.84800,本行賣出,3.94900,3.93400,3.93400,3.93400,3.93100,3.92700,3.92400,3.92100,3.91800,
GBP,本行買入,37.07000,37.94000,37.92200,37.88700,37.86300,37.83700,37.80500,37.77200,37.74000,本行賣出,39.00000,38.36000,38.36100,38.36200,38.33800,38.31300,38.29500,38.27700,38.25900,
AUD,本行買入,22.65000,22.84000,22.82000,22.77900,22.73500,22.68800,22.63800,22.58800,22.54000,本行賣出,23.31000,23.07000,23.06100,23.04400,22.99900,22.95200,22.91100,22.86900,22.82900,
CAD,本行買入,22.39000,22.66000,22.64800,22.62300,22.60300,22.57900,22.55200,22.52500,22.49700,本行賣出,23.13000,22.88000,22.87900,22.87700,22.85600,22.83100,22.81200,22.79300,22.77400,
SGD,本行買入,21.21000,21.63000,21.61600,21.58800,21.56500,21.53600,21.50400,21.47200,21.43900,本行賣出,21.99000,21.81000,21.80800,21.80300,21.77900,21.75100,21.73200,21.71200,21.69200,
CHF,本行買入,29.54000,30.07000,30.06700,30.06200,30.08000,30.09100,30.10100,30.11200,30.12200,本行賣出,30.60000,30.36000,30.36900,30.38800,30.40600,30.42000,30.44100,30.46200,30.48400,
JPY,本行買入,0.27000,0.27640,0.27640,0.27630,0.27630,0.27630,0.27620,0.27620,0.27610,本行賣出,0.28100,0.28040,0.28040,0.28050,0.28050,0.28050,0.28050,0.28060,0.28060,
ZAR,本行買入,0.00000,2.23000,2.22500,2.21400,2.19900,2.18400,2.16900,2.15400,2.14000,本行賣出,0.00000,2.31000,2.30600,2.29800,2.28300,2.26900,2.25400,2.24000,2.22600,
SEK,本行買入,2.99000,3.33000,3.32900,3.32800,3.32800,3.32900,3.32900,3.32800,3.32800,本行賣出,3.50000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43400,3.43500,3.43700,
NZD,本行買入,20.92000,21.16000,21.13900,21.09700,21.05100,21.00500,20.95600,20.90700,20.85700,本行賣出,21.55000,21.36000,21.35100,21.33300,21.28700,21.24100,21.20000,21.15800,21.11700,
THB,本行買入,0.77920,0.86770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92220,0.90770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.62000,32.12000,32.12100,32.12200,32.12300,32.12400,32.13800,32.15200,32.17300,本行賣出,32.77000,32.52000,32.52300,32.53800,32.54400,32.54700,32.56400,32.57800,32.59900,
KRW,本行買入,0.02498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.83200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.36700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31100,4.38300,4.37800,4.36810,4.35150,4.33460,4.31610,4.29760,4.27920,本行賣出,4.47300,4.43300,4.42960,4.42280,4.40930,4.39500,4.38240,4.37000,4.35750,
