幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.88000,30.18000,30.16400,30.13300,30.09500,30.05400,30.00300,29.95500,29.90200,本行賣出,30.42200,30.28000,30.26900,30.24800,30.21100,30.16800,30.12700,30.08700,30.04800,
HKD,本行買入,3.73400,3.85400,3.85200,3.84900,3.84700,3.84300,3.83800,3.83300,3.82800,本行賣出,3.92900,3.91400,3.91400,3.91400,3.91100,3.90700,3.90400,3.90100,3.89800,
GBP,本行買入,37.62000,38.49000,38.47200,38.43700,38.41300,38.38700,38.35500,38.32200,38.29000,本行賣出,39.55000,38.91000,38.91100,38.91200,38.88800,38.86300,38.84500,38.82700,38.80900,
AUD,本行買入,22.54000,22.73000,22.71000,22.66900,22.62500,22.57800,22.52800,22.47800,22.43000,本行賣出,23.20000,22.96000,22.95100,22.93400,22.88900,22.84200,22.80100,22.75900,22.71900,
CAD,本行買入,21.91000,22.18000,22.16800,22.14300,22.12300,22.09900,22.07200,22.04500,22.01700,本行賣出,22.65000,22.40000,22.39900,22.39700,22.37600,22.35100,22.33200,22.31300,22.29400,
SGD,本行買入,21.20000,21.62000,21.60600,21.57800,21.55500,21.52600,21.49400,21.46200,21.42900,本行賣出,21.98000,21.80000,21.79800,21.79300,21.76900,21.74100,21.72200,21.70200,21.68200,
CHF,本行買入,29.68000,30.21000,30.20700,30.20200,30.22000,30.23100,30.24100,30.25200,30.26200,本行賣出,30.74000,30.50000,30.50900,30.52800,30.54600,30.56000,30.58100,30.60200,30.62400,
JPY,本行買入,0.26600,0.27240,0.27240,0.27240,0.27240,0.27240,0.27240,0.27240,0.27240,本行賣出,0.27700,0.27640,0.27650,0.27660,0.27650,0.27650,0.27660,0.27660,0.27670,
ZAR,本行買入,0.00000,2.28000,2.27500,2.26400,2.24900,2.23400,2.21900,2.20400,2.19000,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.03000,3.37000,3.36900,3.36800,3.36800,3.36900,3.36900,3.36800,3.36800,本行賣出,3.54000,3.47000,3.47100,3.47200,3.47300,3.47300,3.47400,3.47500,3.47700,
NZD,本行買入,20.78000,21.02000,20.99900,20.95700,20.91100,20.86500,20.81600,20.76700,20.71700,本行賣出,21.41000,21.22000,21.21100,21.19300,21.14700,21.10100,21.06000,21.01800,20.97700,
THB,本行買入,0.77600,0.86450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91900,0.90450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.16000,32.66000,32.66100,32.66300,32.66500,32.66800,32.67100,32.67400,32.67900,本行賣出,33.31000,33.06000,33.07000,33.09000,33.09400,33.10100,33.11300,33.12400,33.13500,
KRW,本行買入,0.02507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.29300,4.36500,4.35870,4.34620,4.33110,4.31450,4.29700,4.27960,4.26220,本行賣出,4.45500,4.41500,4.41130,4.40380,4.39210,4.37890,4.36650,4.35410,4.34180,
