幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.67000,29.97000,29.95100,29.91200,29.86200,29.81200,29.74600,29.69000,29.62400,本行賣出,30.21200,30.07000,30.05600,30.02800,29.97700,29.92700,29.86800,29.82000,29.77000,
HKD,本行買入,3.69100,3.81100,3.80900,3.80500,3.80000,3.79500,3.78800,3.78200,3.77500,本行賣出,3.88600,3.87100,3.87000,3.86800,3.86300,3.85700,3.85200,3.84800,3.84300,
GBP,本行買入,39.37000,40.24000,40.23000,40.21100,40.18200,40.14700,40.10400,40.06100,40.01900,本行賣出,41.30000,40.66000,40.65700,40.65100,40.63800,40.60400,40.57400,40.54400,40.51300,
AUD,本行買入,22.53000,22.72000,22.70300,22.66900,22.62600,22.58300,22.53300,22.48500,22.43700,本行賣出,23.19000,22.95000,22.94000,22.92000,22.87500,22.83500,22.79200,22.75000,22.70900,
CAD,本行買入,23.23000,23.50000,23.48900,23.46700,23.43500,23.40200,23.36200,23.32200,23.28200,本行賣出,23.97000,23.72000,23.71500,23.70500,23.67200,23.64100,23.60800,23.57600,23.54300,
SGD,本行買入,21.75000,22.17000,22.15600,22.12800,22.09800,22.06400,22.02800,21.99100,21.95400,本行賣出,22.53000,22.35000,22.34400,22.33200,22.29700,22.27400,22.24300,22.21100,22.18000,
CHF,本行買入,29.87000,30.40000,30.40900,30.42600,30.44200,30.44900,30.45600,30.46200,30.46900,本行賣出,30.93000,30.69000,30.70700,30.74100,30.75500,30.76600,30.78200,30.79800,30.81400,
JPY,本行買入,0.25790,0.26430,0.26430,0.26430,0.26430,0.26420,0.26410,0.26410,0.26400,本行賣出,0.26890,0.26830,0.26840,0.26850,0.26840,0.26840,0.26840,0.26840,0.26840,
ZAR,本行買入,0.00000,2.13000,2.12500,2.11400,2.09900,2.08500,2.07000,2.05600,2.04100,本行賣出,0.00000,2.21000,2.20600,2.19700,2.18200,2.16900,2.15500,2.14100,2.12700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.26000,20.50000,20.48300,20.45000,20.40600,20.36300,20.31400,20.26500,20.21600,本行賣出,20.89000,20.70000,20.68900,20.66700,20.62100,20.58000,20.53800,20.49600,20.45400,
THB,本行買入,0.81580,0.90430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95880,0.94430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.94000,35.44000,35.44400,35.45200,35.45500,35.45300,35.44900,35.44400,35.43900,本行賣出,36.09000,35.84000,35.85200,35.87700,35.88000,35.87900,35.88600,35.89300,35.89900,
KRW,本行買入,0.02584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.29200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.86200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44000,4.51200,4.50530,4.49180,4.47020,4.45050,4.42980,4.40920,4.38870,本行賣出,4.60200,4.56200,4.55760,4.54870,4.53220,4.51660,4.50140,4.48620,4.47120,
