幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.88000,30.18000,30.16800,30.14400,30.10600,30.06100,30.01600,29.97000,29.91200,本行賣出,30.42200,30.28000,30.27200,30.25600,30.21700,30.17300,30.13600,30.09100,30.05600,
HKD,本行買入,3.73200,3.85200,3.85100,3.84900,3.84600,3.84200,3.83700,3.83200,3.82800,本行賣出,3.92700,3.91200,3.91200,3.91100,3.90900,3.90500,3.90200,3.89800,3.89500,
GBP,本行買入,38.04000,38.91000,38.90000,38.88100,38.86400,38.83600,38.80600,38.77500,38.74500,本行賣出,39.97000,39.33000,39.33000,39.33100,39.31700,39.29100,39.27500,39.25900,39.24300,
AUD,本行買入,21.91000,22.10000,22.08300,22.05000,22.01000,21.96400,21.91600,21.86900,21.82300,本行賣出,22.57000,22.33000,22.32000,22.29900,22.26100,22.21600,22.17500,22.13700,22.09900,
CAD,本行買入,21.63000,21.90000,21.89100,21.87400,21.85800,21.83200,21.80600,21.78000,21.75300,本行賣出,22.37000,22.12000,22.11700,22.11100,22.09500,22.07000,22.05300,22.03500,22.01800,
SGD,本行買入,20.92000,21.34000,21.33000,21.31100,21.29000,21.26200,21.23100,21.20100,21.17000,本行賣出,21.70000,21.52000,21.51700,21.51000,21.48900,21.46300,21.44100,21.41900,21.39700,
CHF,本行買入,29.28000,29.81000,29.81400,29.82200,29.83600,29.84700,29.85700,29.86700,29.87700,本行賣出,30.34000,30.10000,30.11100,30.13300,30.14900,30.16100,30.18200,30.20300,30.22500,
JPY,本行買入,0.25630,0.26270,0.26270,0.26270,0.26270,0.26270,0.26270,0.26270,0.26270,本行賣出,0.26730,0.26670,0.26670,0.26680,0.26680,0.26680,0.26690,0.26690,0.26700,
ZAR,本行買入,0.00000,2.19000,2.18400,2.17200,2.15900,2.14400,2.12900,2.11400,2.09900,本行賣出,0.00000,2.27000,2.26500,2.25600,2.24300,2.22800,2.21400,2.20000,2.18600,
SEK,本行買入,3.00000,3.34000,3.34000,3.34000,3.34000,3.34100,3.34100,3.34100,3.34100,本行賣出,3.51000,3.44000,3.44100,3.44300,3.44400,3.44400,3.44600,3.44700,3.44800,
NZD,本行買入,20.33000,20.57000,20.55200,20.51600,20.47500,20.42700,20.37900,20.33000,20.28200,本行賣出,20.96000,20.77000,20.76000,20.74100,20.69900,20.65300,20.61300,20.57200,20.53200,
THB,本行買入,0.76610,0.85460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90910,0.89460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.17000,32.67000,32.67000,32.67100,32.68200,32.68800,32.68800,32.68700,32.68600,本行賣出,33.32000,33.07000,33.07900,33.09600,33.11200,33.11800,33.13100,33.14400,33.15600,
KRW,本行買入,0.02504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.43700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27700,4.34900,4.34210,4.32830,4.30810,4.28980,4.26970,4.24970,4.22980,本行賣出,4.43900,4.39900,4.39490,4.38670,4.37120,4.35390,4.34020,4.32650,4.31290,
