幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.69000,29.99000,29.97600,29.94700,29.90600,29.86800,29.82000,29.77200,29.72400,本行賣出,30.23200,30.09000,30.08000,30.06000,30.01900,29.98100,29.93900,29.89800,29.86300,
HKD,本行買入,3.68800,3.80800,3.80700,3.80600,3.80300,3.80100,3.79700,3.79300,3.78900,本行賣出,3.88300,3.86800,3.86800,3.86800,3.86700,3.86400,3.86200,3.85900,3.85700,
GBP,本行買入,38.13000,39.00000,38.99400,38.98100,38.96600,38.94800,38.92700,38.90500,38.88300,本行賣出,40.06000,39.42000,39.42200,39.42700,39.41500,39.39700,39.38700,39.37800,39.36800,
AUD,本行買入,23.70000,23.89000,23.87300,23.83800,23.79500,23.75400,23.70700,23.65900,23.61200,本行賣出,24.36000,24.12000,24.11200,24.09700,24.05600,24.01500,23.97500,23.93500,23.89500,
CAD,本行買入,24.20000,24.47000,24.46000,24.44000,24.41400,24.38700,24.35300,24.32000,24.28600,本行賣出,24.94000,24.69000,24.68700,24.68200,24.65800,24.63000,24.60500,24.57900,24.55400,
SGD,本行買入,21.79000,22.21000,22.19900,22.17800,22.15400,22.13000,22.10200,22.07400,22.04600,本行賣出,22.57000,22.39000,22.38700,22.38200,22.36000,22.34000,22.31900,22.29800,22.27600,
CHF,本行買入,30.74000,31.27000,31.27500,31.28400,31.30300,31.31700,31.33500,31.35200,31.37000,本行賣出,31.80000,31.56000,31.57200,31.59600,31.61800,31.63400,31.66100,31.68800,31.71500,
JPY,本行買入,0.26710,0.27350,0.27350,0.27340,0.27350,0.27350,0.27350,0.27350,0.27360,本行賣出,0.27810,0.27750,0.27760,0.27770,0.27770,0.27770,0.27790,0.27800,0.27810,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26900,2.25500,2.24200,2.22800,2.21400,本行賣出,0.00000,2.38000,2.37600,2.36800,2.35400,2.34100,2.32800,2.31500,2.30200,
SEK,本行買入,3.39000,3.73000,3.73000,3.73000,3.73100,3.73200,3.73300,3.73400,3.73500,本行賣出,3.90000,3.83000,3.83100,3.83400,3.83600,3.83700,3.83900,3.84100,3.84400,
NZD,本行買入,21.31000,21.55000,21.53300,21.49900,21.45600,21.41500,21.36900,21.32300,21.27700,本行賣出,21.94000,21.75000,21.74100,21.72400,21.68300,21.64200,21.60300,21.56500,21.52600,
THB,本行買入,0.80320,0.89170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94620,0.93170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.13000,35.63000,35.63000,35.63000,35.64100,35.64700,35.65200,35.65700,35.66200,本行賣出,36.28000,36.03000,36.03900,36.05800,36.07100,36.07900,36.09800,36.11600,36.13400,
KRW,本行買入,0.02486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.63400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50000,4.57200,4.56760,4.55870,4.54320,4.52840,4.51130,4.49430,4.47730,本行賣出,4.66200,4.62200,4.61950,4.61440,4.60210,4.59020,4.57790,4.56550,4.55330,
