幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.03000,29.33000,29.31100,29.27200,29.20700,29.13800,29.06300,28.99000,28.91200,本行賣出,29.57200,29.43000,29.41500,29.38500,29.32100,29.25100,29.18700,29.12000,29.05300,
HKD,本行買入,3.59700,3.71200,3.71000,3.70700,3.70300,3.69700,3.69000,3.68300,3.67500,本行賣出,3.78700,3.77200,3.77200,3.77100,3.76700,3.76200,3.75600,3.75000,3.74400,
GBP,本行買入,40.83000,41.70000,41.68200,41.64700,41.60700,41.56800,41.51500,41.46200,41.40900,本行賣出,42.76000,42.12000,42.12000,42.12100,42.08300,42.04800,42.00900,41.97000,41.93000,
AUD,本行買入,22.54000,22.73000,22.71000,22.66900,22.62500,22.57400,22.52200,22.46900,22.41700,本行賣出,23.20000,22.96000,22.95200,22.93600,22.89200,22.84200,22.79900,22.75300,22.70800,
CAD,本行買入,22.93000,23.20000,23.18500,23.15400,23.11900,23.07900,23.03300,22.98700,22.94100,本行賣出,23.67000,23.42000,23.41500,23.40500,23.37000,23.33100,23.29300,23.25400,23.21500,
SGD,本行買入,21.88000,22.30000,22.28600,22.25700,22.22500,22.18500,22.14600,22.10600,22.06600,本行賣出,22.66000,22.48000,22.47600,22.46800,22.43700,22.40700,22.37300,22.33900,22.30400,
CHF,本行買入,29.85000,30.38000,30.37300,30.35800,30.36900,30.38600,30.39000,30.39400,30.39900,本行賣出,30.91000,30.67000,30.68800,30.72400,30.73700,30.75600,30.77100,30.78600,30.80100,
JPY,本行買入,0.26570,0.27210,0.27210,0.27200,0.27200,0.27200,0.27190,0.27180,0.27180,本行賣出,0.27670,0.27610,0.27610,0.27620,0.27620,0.27620,0.27620,0.27620,0.27620,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37200,2.35700,2.34100,2.32600,2.31000,2.29500,本行賣出,0.00000,2.47000,2.46600,2.45800,2.44300,2.42800,2.41300,2.39900,2.38400,
SEK,本行買入,3.08000,3.42000,3.41900,3.41800,3.41800,3.41900,3.41800,3.41800,3.41700,本行賣出,3.59000,3.52000,3.52100,3.52300,3.52400,3.52500,3.52500,3.52600,3.52700,
NZD,本行買入,21.30000,21.54000,21.51900,21.47600,21.42600,21.37600,21.32200,21.26900,21.21500,本行賣出,21.93000,21.74000,21.73300,21.72000,21.67500,21.62300,21.57700,21.53100,21.48500,
THB,本行買入,0.83870,0.92720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.98170,0.96720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.56000,36.06000,36.05900,36.05600,36.06100,36.06400,36.06100,36.05700,36.05400,本行賣出,36.71000,36.46000,36.47200,36.49500,36.49900,36.50400,36.51300,36.52300,36.53200,
KRW,本行買入,0.02565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.49500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.08500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58200,4.65400,4.64900,4.63910,4.62110,4.60380,4.58400,4.56420,4.54450,本行賣出,4.74400,4.70400,4.70050,4.69340,4.67910,4.66720,4.65290,4.63850,4.62430,
