幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.85500,30.15500,30.14000,30.11100,30.07000,30.03100,29.98800,29.93700,29.88700,本行賣出,30.39700,30.25500,30.24400,30.22300,30.18100,30.14200,30.10400,30.06200,30.02700,
HKD,本行買入,3.71100,3.83100,3.83000,3.82800,3.82600,3.82400,3.82000,3.81700,3.81300,本行賣出,3.90600,3.89100,3.89100,3.89000,3.88900,3.88600,3.88400,3.88200,3.88000,
GBP,本行買入,38.37000,39.24000,39.23200,39.21500,39.20300,39.18700,39.16300,39.13900,39.11400,本行賣出,40.30000,39.66000,39.65900,39.65800,39.65100,39.63200,39.62500,39.61700,39.61000,
AUD,本行買入,23.69000,23.88000,23.86100,23.82300,23.78300,23.74200,23.69400,23.64700,23.60100,本行賣出,24.35000,24.11000,24.09900,24.07700,24.03900,23.99700,23.95800,23.92100,23.88300,
CAD,本行買入,23.54000,23.81000,23.80000,23.77900,23.75700,23.73200,23.69800,23.66400,23.63000,本行賣出,24.28000,24.03000,24.02500,24.01400,23.99400,23.96700,23.94300,23.91900,23.89500,
SGD,本行買入,21.70000,22.12000,22.10800,22.08500,22.06300,22.04300,22.01800,21.99300,21.96800,本行賣出,22.48000,22.30000,22.29600,22.28900,22.27500,22.25500,22.23700,22.22000,22.20200,
CHF,本行買入,30.41000,30.94000,30.94300,30.95000,30.96800,30.98600,31.00300,31.02100,31.03800,本行賣出,31.47000,31.23000,31.24000,31.25900,31.28100,31.29700,31.32800,31.35800,31.38900,
JPY,本行買入,0.26450,0.27090,0.27090,0.27080,0.27090,0.27090,0.27090,0.27090,0.27090,本行賣出,0.27550,0.27490,0.27490,0.27500,0.27510,0.27510,0.27520,0.27530,0.27540,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15000,2.13600,2.12200,本行賣出,0.00000,2.29000,2.28600,2.27700,2.26300,2.24900,2.23500,2.22200,2.20800,
SEK,本行買入,3.33000,3.67000,3.67000,3.67000,3.67100,3.67200,3.67300,3.67400,3.67400,本行賣出,3.84000,3.77000,3.77100,3.77300,3.77500,3.77600,3.77800,3.78000,3.78300,
NZD,本行買入,22.03000,22.27000,22.25200,22.21700,22.17700,22.13300,22.08500,22.03800,21.99000,本行賣出,22.66000,22.47000,22.45700,22.43100,22.39400,22.34900,22.31000,22.27100,22.23200,
THB,本行買入,0.80390,0.89240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94690,0.93240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.95000,35.45000,35.45000,35.44900,35.46100,35.46800,35.47200,35.47500,35.47800,本行賣出,36.10000,35.85000,35.85800,35.87500,35.89200,35.89900,35.91700,35.93600,35.95400,
KRW,本行買入,0.02505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39100,4.46300,4.45790,4.44780,4.43210,4.41660,4.39920,4.38190,4.36470,本行賣出,4.55300,4.51300,4.50970,4.50300,4.49000,4.47810,4.46570,4.45340,4.44110,
