幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.08000,31.38000,31.36800,31.34500,31.31300,31.26900,31.22900,31.18500,31.14800,本行賣出,31.62200,31.48000,31.47300,31.45800,31.42500,31.38500,31.35500,31.31700,31.28800,
HKD,本行買入,3.90100,4.02100,4.01900,4.01500,4.00900,4.00100,3.99500,3.98900,3.98300,本行賣出,4.09600,4.08100,4.08000,4.07800,4.07300,4.06800,4.06300,4.05900,4.05400,
GBP,本行買入,38.10000,38.97000,38.95600,38.92700,38.89600,38.86000,38.83700,38.81300,38.79000,本行賣出,40.03000,39.39000,39.39100,39.39200,39.36500,39.34500,39.33300,39.32100,39.30900,
AUD,本行買入,23.46000,23.65000,23.62800,23.58300,23.53500,23.47900,23.43100,23.38300,23.33700,本行賣出,24.12000,23.88000,23.86900,23.84700,23.80200,23.75500,23.71500,23.67300,23.63400,
CAD,本行買入,23.31000,23.58000,23.56800,23.54400,23.52200,23.48700,23.46500,23.44200,23.41900,本行賣出,24.05000,23.80000,23.79700,23.79200,23.77100,23.74700,23.73000,23.71400,23.69800,
SGD,本行買入,21.65000,22.07000,22.05400,22.02200,21.98200,21.94300,21.91200,21.88000,21.84900,本行賣出,22.43000,22.25000,22.24400,22.23200,22.20100,22.17100,22.14500,22.11900,22.09300,
CHF,本行買入,30.79000,31.32000,31.31500,31.30600,31.31700,31.32300,31.34400,31.36600,31.38700,本行賣出,31.85000,31.61000,31.62900,31.66600,31.67500,31.69700,31.72700,31.75800,31.78800,
JPY,本行買入,0.26870,0.27510,0.27510,0.27500,0.27500,0.27520,0.27530,0.27530,0.27540,本行賣出,0.27970,0.27910,0.27920,0.27930,0.27920,0.27950,0.27970,0.27980,0.28000,
ZAR,本行買入,0.00000,2.28000,2.27300,2.26000,2.24400,2.22800,2.21100,2.19500,2.17900,本行賣出,0.00000,2.36000,2.35500,2.34500,2.33000,2.31400,2.29900,2.28300,2.26700,
SEK,本行買入,3.17000,3.51000,3.51000,3.51000,3.51000,3.51000,3.51100,3.51200,3.51300,本行賣出,3.68000,3.61000,3.61100,3.61300,3.61400,3.61500,3.61800,3.62000,3.62200,
NZD,本行買入,22.31000,22.55000,22.52600,22.47800,22.43000,22.37100,22.32100,22.27000,22.22000,本行賣出,22.94000,22.75000,22.73700,22.71000,22.66600,22.61800,22.57600,22.53400,22.49100,
THB,本行買入,0.78710,0.87560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93010,0.91560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.08000,33.58000,33.58100,33.58300,33.58800,33.60300,33.61300,33.62200,33.63200,本行賣出,34.23000,33.98000,33.99000,34.00900,34.01300,34.03600,34.05800,34.08000,34.10100,
KRW,本行買入,0.02520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50800,4.58000,4.56860,4.54590,4.51780,4.48520,4.46150,4.43800,4.41460,本行賣出,4.67000,4.63000,4.62200,4.60590,4.58370,4.55850,4.54050,4.52270,4.50490,
