幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.68000,31.98000,31.96600,31.93700,31.89700,31.85500,31.81300,31.77500,31.72700,本行賣出,32.22200,32.08000,32.07000,32.04900,32.01100,31.96800,31.94200,31.90500,31.87300,
HKD,本行買入,3.98000,4.10000,4.09800,4.09400,4.08800,4.08000,4.07400,4.06800,4.06200,本行賣出,4.17500,4.16000,4.15900,4.15700,4.15200,4.14700,4.14200,4.13800,4.13300,
GBP,本行買入,38.46000,39.33000,39.31600,39.28700,39.25600,39.22000,39.19700,39.17300,39.15000,本行賣出,40.39000,39.75000,39.75100,39.75200,39.72500,39.70500,39.69300,39.68100,39.66900,
AUD,本行買入,23.12000,23.31000,23.28800,23.24300,23.19500,23.13900,23.09100,23.04300,22.99700,本行賣出,23.78000,23.54000,23.52900,23.50700,23.46200,23.41500,23.37500,23.33300,23.29400,
CAD,本行買入,23.77000,24.04000,24.02800,24.00400,23.98200,23.94700,23.92500,23.90200,23.87900,本行賣出,24.51000,24.26000,24.25700,24.25200,24.23100,24.20700,24.19000,24.17400,24.15800,
SGD,本行買入,21.84000,22.26000,22.24400,22.21200,22.17200,22.13300,22.10200,22.07000,22.03900,本行賣出,22.62000,22.44000,22.43400,22.42200,22.39100,22.36100,22.33500,22.30900,22.28300,
CHF,本行買入,30.79000,31.32000,31.31500,31.30600,31.31700,31.32300,31.34400,31.36600,31.38700,本行賣出,31.85000,31.61000,31.62900,31.66600,31.67500,31.69700,31.72700,31.75800,31.78800,
JPY,本行買入,0.26680,0.27320,0.27320,0.27310,0.27310,0.27320,0.27330,0.27330,0.27340,本行賣出,0.27780,0.27720,0.27730,0.27740,0.27730,0.27750,0.27770,0.27790,0.27800,
ZAR,本行買入,0.00000,2.32000,2.31300,2.30000,2.28400,2.26800,2.25100,2.23500,2.21900,本行賣出,0.00000,2.40000,2.39500,2.38500,2.37000,2.35400,2.33900,2.32300,2.30700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.10000,22.34000,22.31600,22.26800,22.22000,22.16100,22.11100,22.06000,22.01000,本行賣出,22.73000,22.54000,22.52700,22.50000,22.45600,22.40800,22.36600,22.32400,22.28100,
THB,本行買入,0.79290,0.88140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93590,0.92140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.08000,33.58000,33.57800,33.57300,33.57300,33.59000,33.59700,33.60300,33.60900,本行賣出,34.23000,33.98000,33.98800,34.00400,34.00600,34.02800,34.05000,34.07300,34.09500,
KRW,本行買入,0.02520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.59200,4.66400,4.64430,4.60500,4.56880,4.54120,4.51690,4.49280,4.46880,本行賣出,4.75400,4.71400,4.69920,4.66960,4.64160,4.61980,4.60230,4.58500,4.56780,
