幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.73500,30.03500,30.01900,29.98800,29.92700,29.87200,29.81500,29.75200,29.69200,本行賣出,30.27700,30.13500,30.12400,30.10300,30.04100,29.98600,29.93900,29.88100,29.83800,
HKD,本行買入,3.70100,3.82100,3.81900,3.81600,3.81300,3.80500,3.79900,3.79400,3.78800,本行賣出,3.89600,3.88100,3.88000,3.87800,3.87500,3.86800,3.86400,3.85900,3.85500,
GBP,本行買入,38.76000,39.63000,39.61500,39.58500,39.55800,39.50900,39.46100,39.41300,39.36400,本行賣出,40.69000,40.05000,40.04600,40.03800,40.01200,39.95900,39.92800,39.89700,39.86600,
AUD,本行買入,22.36000,22.55000,22.53200,22.49600,22.45300,22.39000,22.33600,22.28300,22.22900,本行賣出,23.02000,22.78000,22.76800,22.74500,22.70400,22.63800,22.59400,22.55000,22.50700,
CAD,本行買入,23.10000,23.37000,23.35600,23.32800,23.29800,23.24900,23.20300,23.15800,23.11200,本行賣出,23.84000,23.59000,23.58300,23.57000,23.54100,23.48900,23.45500,23.42000,23.38600,
SGD,本行買入,21.65000,22.07000,22.05500,22.02500,21.99600,21.95000,21.91000,21.87100,21.83200,本行賣出,22.43000,22.25000,22.24500,22.23400,22.20700,22.16000,22.13200,22.10300,22.07500,
CHF,本行買入,29.60000,30.13000,30.12900,30.12700,30.13700,30.14100,30.14300,30.14400,30.14600,本行賣出,30.66000,30.42000,30.42800,30.44500,30.45700,30.45900,30.47300,30.48800,30.50200,
JPY,本行買入,0.25870,0.26510,0.26510,0.26500,0.26500,0.26500,0.26490,0.26480,0.26470,本行賣出,0.26970,0.26910,0.26910,0.26920,0.26930,0.26920,0.26920,0.26920,0.26920,
ZAR,本行買入,0.00000,2.10000,2.09500,2.08400,2.07100,2.05500,2.04000,2.02600,2.01200,本行賣出,0.00000,2.18000,2.17600,2.16700,2.15400,2.13700,2.12400,2.11100,2.09700,
SEK,本行買入,3.16000,3.50000,3.50000,3.49900,3.49900,3.49900,3.49800,3.49700,3.49600,本行賣出,3.67000,3.60000,3.60100,3.60200,3.60300,3.60200,3.60300,3.60400,3.60500,
NZD,本行買入,20.10000,20.34000,20.32100,20.28200,20.24000,20.17800,20.12600,20.07400,20.02200,本行賣出,20.73000,20.54000,20.52900,20.50700,20.46500,20.40200,20.35900,20.31600,20.27300,
THB,本行買入,0.81200,0.90050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95500,0.94050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.60000,35.10000,35.09800,35.09300,35.10400,35.10300,35.09900,35.09500,35.09000,本行賣出,35.75000,35.50000,35.50900,35.52800,35.54100,35.54100,35.55000,35.55800,35.56600,
KRW,本行買入,0.02563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.18500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.75500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.42700,4.49900,4.49350,4.48260,4.46120,4.44120,4.42180,4.40240,4.38310,本行賣出,4.58900,4.54900,4.54560,4.53880,4.52220,4.50650,4.49250,4.47860,4.46480,
