幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.90000,30.20000,30.18500,30.15500,30.11300,30.07300,30.03100,29.98500,29.93200,本行賣出,30.44200,30.30000,30.28900,30.26600,30.22400,30.18500,30.14700,30.10700,30.07300,
HKD,本行買入,3.72300,3.84300,3.84200,3.84100,3.83900,3.83700,3.83300,3.82800,3.82400,本行賣出,3.91800,3.90300,3.90300,3.90400,3.90300,3.90000,3.89700,3.89400,3.89100,
GBP,本行買入,38.65000,39.52000,39.51400,39.50300,39.49100,39.47500,39.44500,39.41500,39.38500,本行賣出,40.58000,39.94000,39.94400,39.95200,39.94300,39.92900,39.91400,39.89800,39.88300,
AUD,本行買入,23.83000,24.02000,24.00400,23.97100,23.93700,23.89600,23.84800,23.80100,23.75400,本行賣出,24.49000,24.25000,24.24300,24.22800,24.19500,24.15600,24.11600,24.07700,24.03800,
CAD,本行買入,23.88000,24.15000,24.14300,24.13000,24.11400,24.09100,24.06000,24.02900,23.99800,本行賣出,24.62000,24.37000,24.36900,24.36800,24.35500,24.33400,24.31100,24.28800,24.26500,
SGD,本行買入,21.79000,22.21000,22.20200,22.18600,22.17200,22.15000,22.12400,22.09700,22.07000,本行賣出,22.57000,22.39000,22.38900,22.38600,22.37300,22.35300,22.33600,22.31800,22.30000,
CHF,本行買入,30.56000,31.09000,31.09600,31.10700,31.12900,31.15100,31.16500,31.18000,31.19500,本行賣出,31.62000,31.38000,31.39400,31.42300,31.44800,31.47100,31.49700,31.52400,31.55100,
JPY,本行買入,0.26550,0.27190,0.27190,0.27180,0.27180,0.27190,0.27190,0.27190,0.27190,本行賣出,0.27650,0.27590,0.27590,0.27600,0.27610,0.27610,0.27620,0.27630,0.27640,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23400,2.21900,2.20400,2.18900,本行賣出,0.00000,2.36000,2.35500,2.34600,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.34000,3.68000,3.68000,3.68000,3.68300,3.68400,3.68500,3.68600,3.68700,本行賣出,3.85000,3.78000,3.78100,3.78400,3.78700,3.78800,3.79100,3.79300,3.79500,
NZD,本行買入,22.38000,22.62000,22.60500,22.57400,22.53700,22.49500,22.44500,22.39500,22.34600,本行賣出,23.01000,22.82000,22.81000,22.79100,22.75600,22.71500,22.67400,22.63200,22.59100,
THB,本行買入,0.80350,0.89200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94650,0.93200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.80000,35.30000,35.30000,35.29900,35.30900,35.31800,35.32400,35.32900,35.33500,本行賣出,35.95000,35.70000,35.70800,35.72400,35.73900,35.74900,35.76900,35.78900,35.80900,
KRW,本行買入,0.02524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39700,4.46900,4.46340,4.45220,4.43560,4.42270,4.40650,4.39020,4.37400,本行賣出,4.55900,4.51900,4.51550,4.50860,4.49430,4.48470,4.47310,4.46150,4.44990,
