幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84000,30.14000,30.12800,30.10500,30.06300,30.02200,29.97700,29.92700,29.87400,本行賣出,30.38200,30.24000,30.23200,30.21600,30.17500,30.13400,30.09300,30.05500,30.01200,
HKD,本行買入,3.72600,3.84600,3.84500,3.84300,3.84000,3.83600,3.83100,3.82600,3.82200,本行賣出,3.92100,3.90600,3.90600,3.90500,3.90300,3.89900,3.89600,3.89200,3.88900,
GBP,本行買入,38.01000,38.88000,38.87000,38.85100,38.83400,38.80600,38.77600,38.74500,38.71500,本行賣出,39.94000,39.30000,39.30000,39.30100,39.28700,39.26100,39.24500,39.22900,39.21300,
AUD,本行買入,21.95000,22.14000,22.12300,22.09000,22.05000,22.00400,21.95600,21.90900,21.86300,本行賣出,22.61000,22.37000,22.36000,22.33900,22.30100,22.25600,22.21500,22.17700,22.13900,
CAD,本行買入,21.63000,21.90000,21.89100,21.87400,21.85800,21.83200,21.80600,21.78000,21.75300,本行賣出,22.37000,22.12000,22.11700,22.11100,22.09500,22.07000,22.05300,22.03500,22.01800,
SGD,本行買入,20.93000,21.35000,21.34000,21.32100,21.30000,21.27200,21.24100,21.21100,21.18000,本行賣出,21.71000,21.53000,21.52700,21.52000,21.49900,21.47300,21.45100,21.42900,21.40700,
CHF,本行買入,29.27000,29.80000,29.80400,29.81200,29.82600,29.83700,29.84700,29.85700,29.86700,本行賣出,30.33000,30.09000,30.10100,30.12300,30.13900,30.15100,30.17200,30.19300,30.21500,
JPY,本行買入,0.25640,0.26280,0.26280,0.26280,0.26280,0.26280,0.26280,0.26280,0.26280,本行賣出,0.26740,0.26680,0.26690,0.26700,0.26700,0.26700,0.26700,0.26710,0.26710,
ZAR,本行買入,0.00000,2.20000,2.19400,2.18200,2.16900,2.15400,2.13900,2.12400,2.10900,本行賣出,0.00000,2.28000,2.27500,2.26600,2.25300,2.23800,2.22400,2.21000,2.19600,
SEK,本行買入,3.01000,3.35000,3.35000,3.35000,3.35000,3.35100,3.35100,3.35100,3.35100,本行賣出,3.52000,3.45000,3.45100,3.45300,3.45400,3.45400,3.45600,3.45700,3.45800,
NZD,本行買入,20.37000,20.61000,20.59200,20.55600,20.51500,20.46700,20.41900,20.37000,20.32200,本行賣出,21.00000,20.81000,20.80000,20.78100,20.73900,20.69300,20.65300,20.61200,20.57200,
THB,本行買入,0.76620,0.85470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90920,0.89470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.16000,32.66000,32.66000,32.66000,32.67200,32.67500,32.67600,32.67700,32.67700,本行賣出,33.31000,33.06000,33.07000,33.09100,33.10600,33.11000,33.12300,33.13500,33.14700,
KRW,本行買入,0.02504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.43900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27200,4.34400,4.33800,4.32590,4.30630,4.28870,4.27010,4.25160,4.23320,本行賣出,4.43400,4.39400,4.38980,4.38140,4.36610,4.35260,4.33930,4.32600,4.31280,
