幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82500,30.12500,30.10900,30.07600,30.02400,29.98100,29.93300,29.88500,29.83400,本行賣出,30.36700,30.22500,30.21300,30.18800,30.14000,30.09200,30.04800,30.01500,29.97500,
HKD,本行買入,3.73400,3.85400,3.85300,3.85000,3.84700,3.84300,3.83800,3.83300,3.82800,本行賣出,3.92900,3.91400,3.91400,3.91300,3.91100,3.90700,3.90400,3.90000,3.89700,
GBP,本行買入,36.86000,37.73000,37.71500,37.68600,37.67800,37.66000,37.63400,37.60900,37.58300,本行賣出,38.79000,38.15000,38.15200,38.15500,38.15200,38.13600,38.12400,38.11100,38.09800,
AUD,本行買入,22.68000,22.87000,22.85200,22.81600,22.77600,22.73000,22.68000,22.63100,22.58200,本行賣出,23.34000,23.10000,23.08900,23.06800,23.03000,22.98500,22.94300,22.90200,22.86100,
CAD,本行買入,22.18000,22.45000,22.44000,22.41900,22.40100,22.37900,22.35300,22.32600,22.29900,本行賣出,22.92000,22.67000,22.66700,22.66000,22.64300,22.62300,22.60400,22.58500,22.56600,
SGD,本行買入,21.15000,21.57000,21.56000,21.54000,21.51700,21.49400,21.46400,21.43300,21.40200,本行賣出,21.93000,21.75000,21.74800,21.74300,21.72800,21.70400,21.68100,21.65800,21.63500,
CHF,本行買入,29.94000,30.47000,30.47000,30.47000,30.49700,30.51900,30.53500,30.55200,30.56800,本行賣出,31.00000,30.76000,30.77000,30.78900,30.82000,30.84600,30.87400,30.90200,30.93000,
JPY,本行買入,0.26450,0.27090,0.27080,0.27070,0.27060,0.27060,0.27050,0.27050,0.27040,本行賣出,0.27550,0.27490,0.27490,0.27500,0.27490,0.27480,0.27480,0.27490,0.27490,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30300,2.28800,2.27200,2.25600,2.24000,2.22400,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35600,2.34100,2.32600,2.31100,
SEK,本行買入,3.05000,3.39000,3.39000,3.38900,3.39100,3.39200,3.39300,3.39300,3.39300,本行賣出,3.56000,3.49000,3.49100,3.49300,3.49500,3.49600,3.49800,3.49900,3.50100,
NZD,本行買入,20.91000,21.15000,21.13000,21.09000,21.04800,21.00000,20.94900,20.89800,20.84800,本行賣出,21.54000,21.35000,21.34000,21.32000,21.28000,21.23400,21.19000,21.14700,21.10400,
THB,本行買入,0.77340,0.86190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91640,0.90190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.09000,32.59000,32.59000,32.59200,32.59500,32.59600,32.59800,32.59900,32.60000,本行賣出,33.24000,32.99000,32.99800,33.01300,33.01000,33.00100,33.01200,33.02300,33.03300,
KRW,本行買入,0.02538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.78100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.31600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.29900,4.37100,4.36380,4.34950,4.32860,4.31070,4.29210,4.27360,4.25520,本行賣出,4.46100,4.42100,4.41610,4.40640,4.39060,4.37560,4.36200,4.34840,4.33500,
