幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64500,29.94500,29.93000,29.89900,29.83400,29.77800,29.72000,29.65500,29.59200,本行賣出,30.18700,30.04500,30.03500,30.01400,29.94700,29.89400,29.84200,29.78500,29.73600,
HKD,本行買入,3.69400,3.81400,3.81200,3.80900,3.80600,3.79800,3.79200,3.78700,3.78100,本行賣出,3.88900,3.87400,3.87300,3.87100,3.86800,3.86100,3.85700,3.85200,3.84800,
GBP,本行買入,38.92000,39.79000,39.77500,39.74500,39.71800,39.66900,39.62100,39.57300,39.52400,本行賣出,40.85000,40.21000,40.20600,40.19800,40.17200,40.11900,40.08800,40.05700,40.02600,
AUD,本行買入,22.53000,22.72000,22.70200,22.66600,22.62300,22.56000,22.50600,22.45300,22.39900,本行賣出,23.19000,22.95000,22.93800,22.91500,22.87400,22.80800,22.76400,22.72000,22.67700,
CAD,本行買入,23.22000,23.49000,23.47600,23.44800,23.41800,23.36900,23.32300,23.27800,23.23200,本行賣出,23.96000,23.71000,23.70300,23.69000,23.66100,23.60900,23.57500,23.54000,23.50600,
SGD,本行買入,21.78000,22.20000,22.18500,22.15500,22.12600,22.08000,22.04000,22.00100,21.96200,本行賣出,22.56000,22.38000,22.37500,22.36400,22.33700,22.29000,22.26200,22.23300,22.20500,
CHF,本行買入,29.92000,30.45000,30.44900,30.44700,30.45700,30.46100,30.46300,30.46400,30.46600,本行賣出,30.98000,30.74000,30.74800,30.76500,30.77700,30.77900,30.79300,30.80800,30.82200,
JPY,本行買入,0.26100,0.26740,0.26740,0.26730,0.26730,0.26720,0.26710,0.26700,0.26690,本行賣出,0.27200,0.27140,0.27140,0.27150,0.27150,0.27140,0.27140,0.27140,0.27140,
ZAR,本行買入,0.00000,2.08000,2.07500,2.06400,2.05100,2.03500,2.02000,2.00600,1.99200,本行賣出,0.00000,2.16000,2.15600,2.14700,2.13400,2.11700,2.10400,2.09100,2.07700,
SEK,本行買入,3.23000,3.57000,3.57000,3.56900,3.56900,3.56900,3.56800,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67200,3.67300,3.67200,3.67300,3.67400,3.67500,
NZD,本行買入,20.28000,20.52000,20.50100,20.46200,20.42000,20.35800,20.30600,20.25400,20.20200,本行賣出,20.91000,20.72000,20.70900,20.68700,20.64500,20.58200,20.53900,20.49600,20.45300,
THB,本行買入,0.81490,0.90340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95790,0.94340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.07000,35.57000,35.56900,35.56700,35.57200,35.56800,35.56100,35.55500,35.54800,本行賣出,36.22000,35.97000,35.98000,36.00000,36.00300,36.00200,36.00800,36.01300,36.01900,
KRW,本行買入,0.02581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.22700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.79700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44800,4.52000,4.51390,4.50180,4.48110,4.45910,4.43900,4.41890,4.39890,本行賣出,4.61000,4.57000,4.56640,4.55910,4.54000,4.52620,4.51150,4.49680,4.48220,
