幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.77000,31.07000,31.06000,31.04000,31.01000,30.97200,30.93400,30.89000,30.84500,本行賣出,31.31200,31.17000,31.16400,31.15200,31.12200,31.08400,31.05100,31.02000,30.98500,
HKD,本行買入,3.86000,3.98000,3.97900,3.97700,3.97400,3.97000,3.96500,3.96000,3.95400,本行賣出,4.05500,4.04000,4.04000,4.03700,4.03800,4.03300,4.03000,4.02700,4.02300,
GBP,本行買入,37.81000,38.68000,38.67200,38.65600,38.64000,38.62600,38.60600,38.58500,38.56500,本行賣出,39.74000,39.10000,39.10500,39.11600,39.10100,39.08800,39.08000,39.07200,39.06400,
AUD,本行買入,23.44000,23.63000,23.61200,23.57700,23.53700,23.49200,23.44400,23.39700,23.35100,本行賣出,24.10000,23.86000,23.85500,23.84400,23.80300,23.75700,23.71600,23.67700,23.64000,
CAD,本行買入,23.24000,23.51000,23.50300,23.49000,23.47300,23.45100,23.42700,23.40300,23.37900,本行賣出,23.98000,23.73000,23.73000,23.73100,23.71400,23.69200,23.67600,23.66100,23.64500,
SGD,本行買入,21.43000,21.85000,21.84200,21.82500,21.80300,21.78100,21.75100,21.72100,21.69100,本行賣出,22.21000,22.03000,22.03000,22.03000,22.01400,21.98700,21.96700,21.94800,21.92800,
CHF,本行買入,30.47000,31.00000,31.00200,31.00500,31.02400,31.04800,31.06900,31.09000,31.11200,本行賣出,31.53000,31.29000,31.30500,31.33400,31.35300,31.38000,31.41200,31.44300,31.47400,
JPY,本行買入,0.26870,0.27510,0.27510,0.27500,0.27510,0.27510,0.27510,0.27520,0.27520,本行賣出,0.27970,0.27910,0.27920,0.27930,0.27950,0.27940,0.27960,0.27970,0.27980,
ZAR,本行買入,0.00000,2.26000,2.25500,2.24400,2.22900,2.21300,2.19700,2.18100,2.16500,本行賣出,0.00000,2.34000,2.33600,2.32800,2.31300,2.29700,2.28200,2.26600,2.25100,
SEK,本行買入,3.12000,3.46000,3.46000,3.46100,3.46200,3.46500,3.46600,3.46700,3.46800,本行賣出,3.63000,3.56000,3.56100,3.56400,3.56500,3.56800,3.57100,3.57300,3.57500,
NZD,本行買入,22.37000,22.61000,22.59400,22.56200,22.51900,22.46900,22.41800,22.36800,22.31800,本行賣出,23.00000,22.81000,22.80200,22.78500,22.74000,22.69100,22.64800,22.60500,22.56200,
THB,本行買入,0.78430,0.87280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92730,0.91280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.47000,32.97000,32.96900,32.96600,32.98800,32.99100,32.99600,33.00100,33.00500,本行賣出,33.62000,33.37000,33.37800,33.39400,33.42400,33.42600,33.44400,33.46200,33.47900,
KRW,本行買入,0.02537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.92400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.52400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44300,4.51500,4.50820,4.49450,4.47280,4.45170,4.43070,4.40990,4.38910,本行賣出,4.60500,4.56500,4.56020,4.55070,4.53360,4.51720,4.50120,4.48530,4.46950,
