幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.33000,30.63000,30.61500,30.58600,30.54700,30.50200,30.45300,30.40500,30.35100,本行賣出,30.87200,30.73000,30.71900,30.69800,30.65800,30.61400,30.57500,30.53200,30.49100,
HKD,本行買入,3.80000,3.92000,3.91900,3.91600,3.91300,3.90900,3.90400,3.89900,3.89400,本行賣出,3.99500,3.98000,3.98000,3.97900,3.97700,3.97300,3.97000,3.96600,3.96300,
GBP,本行買入,36.57000,37.44000,37.42500,37.39600,37.38800,37.37000,37.34400,37.31900,37.29300,本行賣出,38.50000,37.86000,37.86200,37.86500,37.86200,37.84600,37.83400,37.82100,37.80800,
AUD,本行買入,23.25000,23.44000,23.42200,23.38600,23.34600,23.30000,23.25000,23.20100,23.15200,本行賣出,23.91000,23.67000,23.65900,23.63800,23.60000,23.55500,23.51300,23.47200,23.43100,
CAD,本行買入,22.68000,22.95000,22.94000,22.91900,22.90100,22.87900,22.85300,22.82600,22.79900,本行賣出,23.42000,23.17000,23.16700,23.16000,23.14300,23.12300,23.10400,23.08500,23.06600,
SGD,本行買入,21.33000,21.75000,21.74000,21.72000,21.69700,21.67400,21.64400,21.61300,21.58200,本行賣出,22.11000,21.93000,21.92800,21.92300,21.90800,21.88400,21.86100,21.83800,21.81500,
CHF,本行買入,30.00000,30.53000,30.53000,30.53000,30.55700,30.57900,30.59500,30.61200,30.62800,本行賣出,31.06000,30.82000,30.83000,30.84900,30.88000,30.90600,30.93400,30.96200,30.99000,
JPY,本行買入,0.26220,0.26860,0.26860,0.26860,0.26860,0.26860,0.26860,0.26860,0.26870,本行賣出,0.27320,0.27260,0.27270,0.27280,0.27280,0.27280,0.27290,0.27300,0.27310,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32300,2.30800,2.29200,2.27600,2.26000,2.24400,本行賣出,0.00000,2.42000,2.41600,2.40700,2.39300,2.37600,2.36100,2.34600,2.33100,
SEK,本行買入,3.07000,3.41000,3.41000,3.40900,3.41100,3.41200,3.41300,3.41300,3.41300,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51500,3.51600,3.51800,3.51900,3.52100,
NZD,本行買入,21.12000,21.36000,21.34000,21.30000,21.25800,21.21000,21.15900,21.10800,21.05800,本行賣出,21.75000,21.56000,21.55000,21.53000,21.49000,21.44400,21.40000,21.35700,21.31400,
THB,本行買入,0.77050,0.85900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91350,0.89900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.20000,32.70000,32.70100,32.70400,32.70300,32.70300,32.70100,32.70300,32.70500,本行賣出,33.35000,33.10000,33.11100,33.13300,33.13600,33.14000,33.15100,33.16200,33.17200,
KRW,本行買入,0.02535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.86400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.36800,4.44000,4.43250,4.41750,4.39660,4.37490,4.35420,4.33360,4.31310,本行賣出,4.53000,4.49000,4.48460,4.47370,4.45840,4.43950,4.42440,4.40940,4.39440,
