幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.73500,31.03500,31.02500,31.00500,30.97500,30.93600,30.89900,30.85700,30.81200,本行賣出,31.27700,31.13500,31.12900,31.11700,31.08700,31.04700,31.01700,30.98300,30.95300,
HKD,本行買入,3.85600,3.97600,3.97500,3.97300,3.97000,3.96600,3.96100,3.95600,3.95000,本行賣出,4.05100,4.03600,4.03600,4.03300,4.03400,4.02900,4.02600,4.02300,4.01900,
GBP,本行買入,37.78000,38.65000,38.64200,38.62600,38.61000,38.59600,38.57600,38.55500,38.53500,本行賣出,39.71000,39.07000,39.07500,39.08600,39.07100,39.05800,39.05000,39.04200,39.03400,
AUD,本行買入,23.44000,23.63000,23.61200,23.57700,23.53700,23.49200,23.44400,23.39700,23.35100,本行賣出,24.10000,23.86000,23.85500,23.84400,23.80300,23.75700,23.71600,23.67700,23.64000,
CAD,本行買入,23.28000,23.55000,23.54300,23.53000,23.51300,23.49100,23.46700,23.44300,23.41900,本行賣出,24.02000,23.77000,23.77000,23.77100,23.75400,23.73200,23.71600,23.70100,23.68500,
SGD,本行買入,21.38000,21.80000,21.79200,21.77500,21.75300,21.73100,21.70100,21.67100,21.64100,本行賣出,22.16000,21.98000,21.98000,21.98000,21.96400,21.93700,21.91700,21.89800,21.87800,
CHF,本行買入,30.33000,30.86000,30.86200,30.86500,30.88400,30.90800,30.92900,30.95000,30.97200,本行賣出,31.39000,31.15000,31.16500,31.19400,31.21300,31.24000,31.27200,31.30300,31.33400,
JPY,本行買入,0.26520,0.27160,0.27160,0.27150,0.27160,0.27160,0.27170,0.27170,0.27170,本行賣出,0.27620,0.27560,0.27560,0.27570,0.27590,0.27590,0.27600,0.27620,0.27630,
ZAR,本行買入,0.00000,2.27000,2.26500,2.25400,2.23900,2.22300,2.20700,2.19100,2.17500,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32300,2.30700,2.29200,2.27600,2.26100,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44200,3.44500,3.44600,3.44700,3.44800,本行賣出,3.61000,3.54000,3.54100,3.54400,3.54500,3.54800,3.55100,3.55300,3.55500,
NZD,本行買入,22.02000,22.26000,22.24400,22.21200,22.16900,22.11900,22.06800,22.01800,21.96800,本行賣出,22.65000,22.46000,22.45200,22.43500,22.39000,22.34100,22.29800,22.25500,22.21200,
THB,本行買入,0.78310,0.87160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92610,0.91160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.43000,32.93000,32.92700,32.92200,32.94500,32.94700,32.95300,32.95800,32.96400,本行賣出,33.58000,33.33000,33.33800,33.35500,33.38500,33.38800,33.40700,33.42600,33.44500,
KRW,本行買入,0.02531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.50700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43100,4.50300,4.49710,4.48540,4.46680,4.44580,4.42580,4.40590,4.38610,本行賣出,4.59300,4.55300,4.54870,4.54010,4.52510,4.50940,4.49500,4.48080,4.46660,
