幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.29500,31.59500,31.58300,31.55900,31.52300,31.48300,31.44400,31.39700,31.35900,本行賣出,31.83700,31.69500,31.68700,31.67100,31.63700,31.59700,31.56100,31.52500,31.50000,
HKD,本行買入,3.93000,4.05000,4.04800,4.04400,4.03800,4.03000,4.02400,4.01800,4.01200,本行賣出,4.12500,4.11000,4.10900,4.10700,4.10200,4.09700,4.09200,4.08800,4.08300,
GBP,本行買入,37.01000,37.88000,37.86600,37.83700,37.80600,37.77000,37.74700,37.72300,37.70000,本行賣出,38.94000,38.30000,38.30100,38.30200,38.27500,38.25500,38.24300,38.23100,38.21900,
AUD,本行買入,23.38000,23.57000,23.54800,23.50300,23.45500,23.39900,23.35100,23.30300,23.25700,本行賣出,24.04000,23.80000,23.78900,23.76700,23.72200,23.67500,23.63500,23.59300,23.55400,
CAD,本行買入,23.71000,23.98000,23.96800,23.94400,23.92200,23.88700,23.86500,23.84200,23.81900,本行賣出,24.45000,24.20000,24.19700,24.19200,24.17100,24.14700,24.13000,24.11400,24.09800,
SGD,本行買入,21.63000,22.05000,22.03400,22.00200,21.96200,21.92300,21.89200,21.86000,21.82900,本行賣出,22.41000,22.23000,22.22400,22.21200,22.18100,22.15100,22.12500,22.09900,22.07300,
CHF,本行買入,30.63000,31.16000,31.15500,31.14600,31.15700,31.16300,31.18400,31.20600,31.22700,本行賣出,31.69000,31.45000,31.46900,31.50600,31.51500,31.53700,31.56700,31.59800,31.62800,
JPY,本行買入,0.26840,0.27480,0.27480,0.27470,0.27470,0.27470,0.27490,0.27500,0.27500,本行賣出,0.27940,0.27880,0.27880,0.27890,0.27890,0.27890,0.27920,0.27940,0.27960,
ZAR,本行買入,0.00000,2.29000,2.28300,2.27000,2.25400,2.23800,2.22100,2.20500,2.18900,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34000,2.32400,2.30900,2.29300,2.27700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.14000,22.38000,22.35600,22.30800,22.26000,22.20100,22.15100,22.10000,22.05000,本行賣出,22.77000,22.58000,22.56700,22.54000,22.49600,22.44800,22.40600,22.36400,22.32100,
THB,本行買入,0.78910,0.87760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93210,0.91760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.91000,33.41000,33.41000,33.41000,33.41200,33.42900,33.43500,33.44000,33.44600,本行賣出,34.06000,33.81000,33.81800,33.83400,33.83900,33.86500,33.88600,33.90600,33.92600,
KRW,本行買入,0.02507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.60000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52300,4.59500,4.58400,4.56210,4.52620,4.52850,4.49390,4.45970,4.42580,本行賣出,4.68500,4.64500,4.62920,4.59770,4.57320,4.55210,4.52690,4.50210,4.47750,
