幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.73000,30.03000,30.01400,29.98300,29.94900,29.90800,29.85700,29.81300,29.76500,本行賣出,30.27200,30.13000,30.11800,30.09400,30.06000,30.02000,29.97700,29.93800,29.90300,
HKD,本行買入,3.69400,3.81400,3.81300,3.81200,3.80900,3.80700,3.80300,3.79900,3.79500,本行賣出,3.88900,3.87400,3.87400,3.87400,3.87300,3.87000,3.86800,3.86500,3.86300,
GBP,本行買入,38.16000,39.03000,39.02400,39.01100,38.99600,38.97800,38.95700,38.93500,38.91300,本行賣出,40.09000,39.45000,39.45200,39.45700,39.44500,39.42700,39.41700,39.40800,39.39800,
AUD,本行買入,23.73000,23.92000,23.90300,23.86800,23.82500,23.78400,23.73700,23.68900,23.64200,本行賣出,24.39000,24.15000,24.14200,24.12700,24.08600,24.04500,24.00500,23.96500,23.92500,
CAD,本行買入,23.92000,24.19000,24.18000,24.16000,24.13400,24.10700,24.07300,24.04000,24.00600,本行賣出,24.66000,24.41000,24.40700,24.40200,24.37800,24.35000,24.32500,24.29900,24.27400,
SGD,本行買入,21.73000,22.15000,22.13900,22.11800,22.09400,22.07000,22.04200,22.01400,21.98600,本行賣出,22.51000,22.33000,22.32700,22.32200,22.30000,22.28000,22.25900,22.23800,22.21600,
CHF,本行買入,30.82000,31.35000,31.35500,31.36400,31.38300,31.39700,31.41500,31.43200,31.45000,本行賣出,31.88000,31.64000,31.65200,31.67600,31.69800,31.71400,31.74100,31.76800,31.79500,
JPY,本行買入,0.26840,0.27480,0.27480,0.27470,0.27470,0.27480,0.27480,0.27480,0.27490,本行賣出,0.27940,0.27880,0.27890,0.27900,0.27900,0.27910,0.27920,0.27930,0.27950,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27300,2.25900,2.24500,2.23200,2.21800,2.20400,本行賣出,0.00000,2.37000,2.36600,2.35800,2.34400,2.33100,2.31800,2.30500,2.29200,
SEK,本行買入,3.39000,3.73000,3.73000,3.73000,3.73100,3.73200,3.73300,3.73400,3.73500,本行賣出,3.90000,3.83000,3.83100,3.83400,3.83600,3.83700,3.83900,3.84100,3.84400,
NZD,本行買入,21.42000,21.66000,21.64300,21.60900,21.56600,21.52500,21.47900,21.43300,21.38700,本行賣出,22.05000,21.86000,21.85100,21.83400,21.79300,21.75200,21.71300,21.67500,21.63600,
THB,本行買入,0.80370,0.89220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94670,0.93220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.14000,35.64000,35.64000,35.63900,35.64800,35.65700,35.66100,35.66600,35.67000,本行賣出,36.29000,36.04000,36.05000,36.07100,36.08400,36.09500,36.11400,36.13300,36.15200,
KRW,本行買入,0.02476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49900,4.57100,4.56590,4.55560,4.54130,4.52540,4.50830,4.49130,4.47430,本行賣出,4.66100,4.62100,4.61810,4.61220,4.60090,4.58850,4.57630,4.56420,4.55210,
