幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.20000,29.50000,29.48400,29.45100,29.40900,29.35100,29.28300,29.22000,29.15200,本行賣出,29.74200,29.60000,29.58800,29.56300,29.52100,29.46200,29.41700,29.35500,29.30200,
HKD,本行買入,3.63400,3.74900,3.74700,3.74300,3.73800,3.73300,3.72700,3.72000,3.71400,本行賣出,3.82400,3.80900,3.80800,3.80600,3.80200,3.79600,3.79200,3.78800,3.78300,
GBP,本行買入,39.81000,40.68000,40.66200,40.62700,40.58900,40.55600,40.51600,40.47500,40.43400,本行賣出,41.74000,41.10000,41.09500,41.08400,41.04800,41.01900,40.99200,40.96500,40.93800,
AUD,本行買入,23.27000,23.46000,23.44200,23.40500,23.36200,23.31300,23.26400,23.21300,23.16400,本行賣出,23.93000,23.69000,23.67900,23.65800,23.61400,23.56900,23.52700,23.48500,23.44400,
CAD,本行買入,23.38000,23.65000,23.63800,23.61500,23.57600,23.53300,23.49000,23.44700,23.40500,本行賣出,24.12000,23.87000,23.86700,23.86100,23.82100,23.78200,23.74800,23.71500,23.68200,
SGD,本行買入,21.83000,22.25000,22.23500,22.20500,22.17400,22.14200,22.10600,22.07000,22.03300,本行賣出,22.61000,22.43000,22.42400,22.41200,22.38200,22.35400,22.32600,22.29800,22.27000,
CHF,本行買入,29.96000,30.49000,30.48600,30.47900,30.48900,30.50400,30.50700,30.51000,30.51300,本行賣出,31.02000,30.78000,30.79000,30.81000,30.80800,30.82700,30.84900,30.87200,30.89400,
JPY,本行買入,0.25730,0.26370,0.26370,0.26360,0.26360,0.26370,0.26360,0.26350,0.26350,本行賣出,0.26830,0.26770,0.26780,0.26790,0.26790,0.26790,0.26800,0.26800,0.26810,
ZAR,本行買入,0.00000,2.36000,2.35400,2.34100,2.32700,2.31200,2.29700,2.28200,2.26700,本行賣出,0.00000,2.44000,2.43500,2.42600,2.41300,2.39800,2.38400,2.37000,2.35600,
SEK,本行買入,3.29000,3.63000,3.62900,3.62700,3.62700,3.62800,3.62700,3.62700,3.62600,本行賣出,3.80000,3.73000,3.73100,3.73300,3.73100,3.73200,3.73300,3.73500,3.73600,
NZD,本行買入,21.22000,21.46000,21.43900,21.39600,21.35100,21.30300,21.25300,21.20400,21.15400,本行賣出,21.85000,21.66000,21.64900,21.62800,21.58200,21.53700,21.49500,21.45300,21.41100,
THB,本行買入,0.82160,0.91010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96460,0.95010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.50820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.38000,35.88000,35.88100,35.88200,35.88800,35.90200,35.89700,35.89100,35.88500,本行賣出,36.53000,36.28000,36.29000,36.30900,36.32100,36.33300,36.34600,36.35900,36.37100,
KRW,本行買入,0.02588,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.39700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.98700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49900,4.57100,4.56490,4.55270,4.53810,4.51900,4.49950,4.48010,4.46080,本行賣出,4.66100,4.62100,4.61720,4.60950,4.59730,4.58210,4.56870,4.55530,4.54200,
