幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.09500,30.39500,30.38100,30.35400,30.31800,30.27700,30.23600,30.19200,30.13500,本行賣出,30.63700,30.49500,30.48500,30.46600,30.43100,30.39100,30.35600,30.31800,30.27700,
HKD,本行買入,3.74900,3.86900,3.86800,3.86700,3.86500,3.86300,3.85900,3.85400,3.85000,本行賣出,3.94400,3.92900,3.92900,3.93000,3.92900,3.92600,3.92300,3.92000,3.91700,
GBP,本行買入,38.57000,39.44000,39.43400,39.42300,39.41100,39.39500,39.36500,39.33500,39.30500,本行賣出,40.50000,39.86000,39.86400,39.87200,39.86300,39.84900,39.83400,39.81800,39.80300,
AUD,本行買入,23.83000,24.02000,24.00400,23.97100,23.93700,23.89600,23.84800,23.80100,23.75400,本行賣出,24.49000,24.25000,24.24300,24.22800,24.19500,24.15600,24.11600,24.07700,24.03800,
CAD,本行買入,23.75000,24.02000,24.01300,24.00000,23.98400,23.96100,23.93000,23.89900,23.86800,本行賣出,24.49000,24.24000,24.23900,24.23800,24.22500,24.20400,24.18100,24.15800,24.13500,
SGD,本行買入,21.72000,22.14000,22.13200,22.11600,22.10200,22.08000,22.05400,22.02700,22.00000,本行賣出,22.50000,22.32000,22.31900,22.31600,22.30300,22.28300,22.26600,22.24800,22.23000,
CHF,本行買入,31.15000,31.68000,31.68600,31.69700,31.71900,31.74100,31.75500,31.77000,31.78500,本行賣出,32.21000,31.97000,31.98400,32.01300,32.03800,32.06100,32.08700,32.11400,32.14100,
JPY,本行買入,0.26310,0.26950,0.26950,0.26940,0.26950,0.26950,0.26950,0.26960,0.26960,本行賣出,0.27410,0.27350,0.27360,0.27370,0.27380,0.27390,0.27400,0.27410,0.27420,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29300,2.27900,2.26400,2.24900,2.23400,2.21900,本行賣出,0.00000,2.39000,2.38500,2.37600,2.36300,2.34900,2.33400,2.32000,2.30600,
SEK,本行買入,3.28000,3.62000,3.62000,3.62000,3.62300,3.62400,3.62500,3.62600,3.62700,本行賣出,3.79000,3.72000,3.72100,3.72400,3.72700,3.72800,3.73100,3.73300,3.73500,
NZD,本行買入,22.02000,22.26000,22.24500,22.21400,22.17700,22.13500,22.08500,22.03500,21.98600,本行賣出,22.65000,22.46000,22.45000,22.43100,22.39600,22.35500,22.31400,22.27200,22.23100,
THB,本行買入,0.80080,0.88930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94380,0.92930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.34000,34.84000,34.83900,34.83800,34.85100,34.86500,34.86900,34.87400,34.87800,本行賣出,35.49000,35.24000,35.25300,35.27900,35.29700,35.31500,35.33400,35.35200,35.37000,
KRW,本行買入,0.02529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40200,4.47400,4.47140,4.46610,4.44970,4.43210,4.41450,4.39700,4.37960,本行賣出,4.56400,4.52400,4.51700,4.50300,4.49220,4.47230,4.45970,4.44720,4.43480,
