幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.47500,30.77500,30.76200,30.73700,30.70000,30.65700,30.61000,30.56500,30.50900,本行賣出,31.01700,30.87500,30.86600,30.84900,30.81100,30.76800,30.73200,30.69700,30.65300,
HKD,本行買入,3.81900,3.93900,3.93800,3.93500,3.93200,3.92800,3.92300,3.91800,3.91300,本行賣出,4.01400,3.99900,3.99900,3.99800,3.99600,3.99200,3.98900,3.98500,3.98200,
GBP,本行買入,36.55000,37.42000,37.40500,37.37600,37.36800,37.35000,37.32400,37.29900,37.27300,本行賣出,38.48000,37.84000,37.84200,37.84500,37.84200,37.82600,37.81400,37.80100,37.78800,
AUD,本行買入,23.09000,23.28000,23.26200,23.22600,23.18600,23.14000,23.09000,23.04100,22.99200,本行賣出,23.75000,23.51000,23.49900,23.47800,23.44000,23.39500,23.35300,23.31200,23.27100,
CAD,本行買入,22.61000,22.88000,22.87000,22.84900,22.83100,22.80900,22.78300,22.75600,22.72900,本行賣出,23.35000,23.10000,23.09700,23.09000,23.07300,23.05300,23.03400,23.01500,22.99600,
SGD,本行買入,21.35000,21.77000,21.76000,21.74000,21.71700,21.69400,21.66400,21.63300,21.60200,本行賣出,22.13000,21.95000,21.94800,21.94300,21.92800,21.90400,21.88100,21.85800,21.83500,
CHF,本行買入,29.72000,30.25000,30.25000,30.25000,30.27700,30.29900,30.31500,30.33200,30.34800,本行賣出,30.78000,30.54000,30.55000,30.56900,30.60000,30.62600,30.65400,30.68200,30.71000,
JPY,本行買入,0.26300,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,本行賣出,0.27400,0.27340,0.27350,0.27370,0.27370,0.27370,0.27380,0.27390,0.27400,
ZAR,本行買入,0.00000,2.33000,2.32400,2.31300,2.29800,2.28200,2.26600,2.25000,2.23400,本行賣出,0.00000,2.41000,2.40600,2.39700,2.38300,2.36600,2.35100,2.33600,2.32100,
SEK,本行買入,3.03000,3.37000,3.37000,3.36900,3.37100,3.37200,3.37300,3.37300,3.37300,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47500,3.47600,3.47800,3.47900,3.48100,
NZD,本行買入,21.12000,21.36000,21.34000,21.30000,21.25800,21.21000,21.15900,21.10800,21.05800,本行賣出,21.75000,21.56000,21.55000,21.53000,21.49000,21.44400,21.40000,21.35700,21.31400,
THB,本行買入,0.77340,0.86190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91640,0.90190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.86000,32.36000,32.36100,32.36200,32.36400,32.36600,32.36700,32.36700,32.36800,本行賣出,33.01000,32.76000,32.77200,32.79700,32.79900,32.80100,32.81600,32.83000,32.84500,
KRW,本行買入,0.02519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.87900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.41400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.36800,4.44000,4.43340,4.42030,4.40220,4.38160,4.36050,4.33960,4.31880,本行賣出,4.53000,4.49000,4.48580,4.47750,4.46210,4.44580,4.43070,4.41580,4.40090,
