幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.71500,30.01500,29.99900,29.96600,29.90500,29.84700,29.78800,29.73200,29.66900,本行賣出,30.25700,30.11500,30.10300,30.08000,30.02000,29.96300,29.91400,29.86300,29.81800,
HKD,本行買入,3.69800,3.81800,3.81600,3.81300,3.81000,3.80200,3.79600,3.79100,3.78500,本行賣出,3.89300,3.87800,3.87700,3.87500,3.87200,3.86500,3.86100,3.85600,3.85200,
GBP,本行買入,38.76000,39.63000,39.61500,39.58500,39.55800,39.50900,39.46100,39.41300,39.36400,本行賣出,40.69000,40.05000,40.04600,40.03800,40.01200,39.95900,39.92800,39.89700,39.86600,
AUD,本行買入,22.36000,22.55000,22.53200,22.49600,22.45300,22.39000,22.33600,22.28300,22.22900,本行賣出,23.02000,22.78000,22.76800,22.74500,22.70400,22.63800,22.59400,22.55000,22.50700,
CAD,本行買入,23.11000,23.38000,23.36600,23.33800,23.30800,23.25900,23.21300,23.16800,23.12200,本行賣出,23.85000,23.60000,23.59300,23.58000,23.55100,23.49900,23.46500,23.43000,23.39600,
SGD,本行買入,21.66000,22.08000,22.06500,22.03500,22.00600,21.96000,21.92000,21.88100,21.84200,本行賣出,22.44000,22.26000,22.25500,22.24400,22.21700,22.17000,22.14200,22.11300,22.08500,
CHF,本行買入,29.59000,30.12000,30.11900,30.11700,30.12700,30.13100,30.13300,30.13400,30.13600,本行賣出,30.65000,30.41000,30.41800,30.43500,30.44700,30.44900,30.46300,30.47800,30.49200,
JPY,本行買入,0.25880,0.26520,0.26520,0.26510,0.26510,0.26500,0.26500,0.26490,0.26490,本行賣出,0.26980,0.26920,0.26920,0.26930,0.26930,0.26930,0.26930,0.26930,0.26930,
ZAR,本行買入,0.00000,2.10000,2.09500,2.08400,2.07100,2.05500,2.04000,2.02600,2.01200,本行賣出,0.00000,2.18000,2.17600,2.16700,2.15400,2.13700,2.12400,2.11100,2.09700,
SEK,本行買入,3.16000,3.50000,3.50000,3.49900,3.49900,3.49900,3.49800,3.49700,3.49600,本行賣出,3.67000,3.60000,3.60100,3.60200,3.60300,3.60200,3.60300,3.60400,3.60500,
NZD,本行買入,20.11000,20.35000,20.33100,20.29200,20.25000,20.18800,20.13600,20.08400,20.03200,本行賣出,20.74000,20.55000,20.53900,20.51700,20.47500,20.41200,20.36900,20.32600,20.28300,
THB,本行買入,0.81250,0.90100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95550,0.94100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.60000,35.10000,35.10000,35.10100,35.10600,35.10600,35.10200,35.09700,35.09300,本行賣出,35.75000,35.50000,35.51000,35.52900,35.53600,35.53900,35.54900,35.55900,35.56800,
KRW,本行買入,0.02565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.19300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.76300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.42700,4.49900,4.49350,4.48260,4.46130,4.44040,4.42120,4.40200,4.38290,本行賣出,4.58900,4.54900,4.54510,4.53720,4.52170,4.50510,4.49140,4.47770,4.46410,
