幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.51500,30.81500,30.80500,30.78600,30.75600,30.72000,30.68200,30.64100,30.59400,本行賣出,31.05700,30.91500,30.90900,30.89700,30.86700,30.83100,30.79700,30.76500,30.73400,
HKD,本行買入,3.82700,3.94700,3.94600,3.94400,3.94100,3.93700,3.93200,3.92700,3.92100,本行賣出,4.02200,4.00700,4.00700,4.00400,4.00500,4.00000,3.99700,3.99400,3.99000,
GBP,本行買入,37.63000,38.50000,38.49200,38.47600,38.46000,38.44600,38.42600,38.40500,38.38500,本行賣出,39.56000,38.92000,38.92500,38.93600,38.92100,38.90800,38.90000,38.89200,38.88400,
AUD,本行買入,23.37000,23.56000,23.54200,23.50700,23.46700,23.42200,23.37400,23.32700,23.28100,本行賣出,24.03000,23.79000,23.78500,23.77400,23.73300,23.68700,23.64600,23.60700,23.57000,
CAD,本行買入,23.26000,23.53000,23.52300,23.51000,23.49300,23.47100,23.44700,23.42300,23.39900,本行賣出,24.00000,23.75000,23.75000,23.75100,23.73400,23.71200,23.69600,23.68100,23.66500,
SGD,本行買入,21.23000,21.65000,21.64200,21.62500,21.60300,21.58100,21.55100,21.52100,21.49100,本行賣出,22.01000,21.83000,21.83000,21.83000,21.81400,21.78700,21.76700,21.74800,21.72800,
CHF,本行買入,30.03000,30.56000,30.56200,30.56500,30.58400,30.60800,30.62900,30.65000,30.67200,本行賣出,31.09000,30.85000,30.86500,30.89400,30.91300,30.94000,30.97200,31.00300,31.03400,
JPY,本行買入,0.26380,0.27020,0.27010,0.27000,0.27030,0.27030,0.27030,0.27030,0.27040,本行賣出,0.27480,0.27420,0.27430,0.27450,0.27450,0.27470,0.27480,0.27500,0.27510,
ZAR,本行買入,0.00000,2.28000,2.27500,2.26400,2.24900,2.23300,2.21700,2.20100,2.18500,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33300,2.31700,2.30200,2.28600,2.27100,
SEK,本行買入,3.07000,3.41000,3.41000,3.41100,3.41200,3.41500,3.41600,3.41700,3.41800,本行賣出,3.58000,3.51000,3.51100,3.51400,3.51500,3.51800,3.52100,3.52300,3.52500,
NZD,本行買入,21.83000,22.07000,22.05400,22.02200,21.97900,21.92900,21.87800,21.82800,21.77800,本行賣出,22.46000,22.27000,22.26200,22.24500,22.20000,22.15100,22.10800,22.06500,22.02200,
THB,本行買入,0.77830,0.86680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92130,0.90680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.05000,32.55000,32.54900,32.54700,32.57300,32.57300,32.58000,32.58600,32.59200,本行賣出,33.20000,32.95000,32.95700,32.97100,33.00300,33.00500,33.02500,33.04500,33.06500,
KRW,本行買入,0.02531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.45500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39800,4.47000,4.45150,4.41440,4.38740,4.35680,4.33350,4.31020,4.28720,本行賣出,4.56000,4.52000,4.51840,4.51510,4.50710,4.46900,4.45120,4.43350,4.41590,
