幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.90500,30.20500,30.19100,30.16400,30.12200,30.08400,30.04000,29.99500,29.94300,本行賣出,30.44700,30.30500,30.29500,30.27500,30.23600,30.19800,30.15900,30.12200,30.08100,
HKD,本行買入,3.72400,3.84400,3.84300,3.84200,3.84000,3.83800,3.83400,3.83100,3.82700,本行賣出,3.91900,3.90400,3.90400,3.90500,3.90300,3.90100,3.89900,3.89600,3.89400,
GBP,本行買入,38.65000,39.52000,39.51200,39.49500,39.47900,39.47000,39.44700,39.42500,39.40200,本行賣出,40.58000,39.94000,39.94300,39.95000,39.93800,39.93000,39.91800,39.90700,39.89500,
AUD,本行買入,23.81000,24.00000,23.98400,23.95100,23.91700,23.87600,23.82800,23.78100,23.73400,本行賣出,24.47000,24.23000,24.22300,24.20800,24.17500,24.13600,24.09600,24.05700,24.01800,
CAD,本行買入,23.88000,24.15000,24.14300,24.13000,24.11400,24.09100,24.06000,24.02900,23.99800,本行賣出,24.62000,24.37000,24.36900,24.36800,24.35500,24.33400,24.31100,24.28800,24.26500,
SGD,本行買入,21.78000,22.20000,22.19200,22.17600,22.16200,22.14000,22.11400,22.08700,22.06000,本行賣出,22.56000,22.38000,22.37900,22.37600,22.36300,22.34300,22.32600,22.30800,22.29000,
CHF,本行買入,30.55000,31.08000,31.08600,31.09700,31.11900,31.14100,31.15500,31.17000,31.18500,本行賣出,31.61000,31.37000,31.38400,31.41300,31.43800,31.46100,31.48700,31.51400,31.54100,
JPY,本行買入,0.26530,0.27170,0.27170,0.27160,0.27160,0.27170,0.27170,0.27170,0.27170,本行賣出,0.27630,0.27570,0.27570,0.27580,0.27590,0.27590,0.27600,0.27610,0.27620,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23400,2.21900,2.20400,2.18900,本行賣出,0.00000,2.36000,2.35500,2.34600,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.34000,3.68000,3.68000,3.68000,3.68300,3.68400,3.68500,3.68600,3.68700,本行賣出,3.85000,3.78000,3.78100,3.78400,3.78700,3.78800,3.79100,3.79300,3.79500,
NZD,本行買入,22.38000,22.62000,22.60500,22.57400,22.53700,22.49500,22.44500,22.39500,22.34600,本行賣出,23.01000,22.82000,22.81000,22.79100,22.75600,22.71500,22.67400,22.63200,22.59100,
THB,本行買入,0.80450,0.89300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94750,0.93300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.81000,35.31000,35.31000,35.30900,35.31900,35.32800,35.33400,35.33900,35.34500,本行賣出,35.96000,35.71000,35.71800,35.73400,35.74900,35.75900,35.77900,35.79900,35.81900,
KRW,本行買入,0.02523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39800,4.47000,4.46440,4.45320,4.43660,4.42370,4.40750,4.39120,4.37500,本行賣出,4.56000,4.52000,4.51650,4.50960,4.49530,4.48570,4.47410,4.46250,4.45090,
