幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.66000,29.96000,29.94500,29.91400,29.85000,29.79100,29.73800,29.68000,29.62000,本行賣出,30.20200,30.06000,30.04800,30.02500,29.96200,29.90400,29.85500,29.80200,29.75800,
HKD,本行買入,3.69100,3.81100,3.80900,3.80600,3.80300,3.79500,3.78900,3.78400,3.77800,本行賣出,3.88600,3.87100,3.87000,3.86800,3.86500,3.85800,3.85400,3.84900,3.84500,
GBP,本行買入,38.70000,39.57000,39.55500,39.52500,39.49800,39.44900,39.40100,39.35300,39.30400,本行賣出,40.63000,39.99000,39.98600,39.97800,39.95200,39.89900,39.86800,39.83700,39.80600,
AUD,本行買入,22.42000,22.61000,22.59200,22.55600,22.51300,22.45000,22.39600,22.34300,22.28900,本行賣出,23.08000,22.84000,22.82800,22.80500,22.76400,22.69800,22.65400,22.61000,22.56700,
CAD,本行買入,23.15000,23.42000,23.40600,23.37800,23.34800,23.29900,23.25300,23.20800,23.16200,本行賣出,23.89000,23.64000,23.63300,23.62000,23.59100,23.53900,23.50500,23.47000,23.43600,
SGD,本行買入,21.69000,22.11000,22.09500,22.06500,22.03600,21.99000,21.95000,21.91100,21.87200,本行賣出,22.47000,22.29000,22.28500,22.27400,22.24700,22.20000,22.17200,22.14300,22.11500,
CHF,本行買入,29.65000,30.18000,30.17900,30.17700,30.18700,30.19100,30.19300,30.19400,30.19600,本行賣出,30.71000,30.47000,30.47800,30.49500,30.50700,30.50900,30.52300,30.53800,30.55200,
JPY,本行買入,0.25950,0.26590,0.26590,0.26580,0.26580,0.26570,0.26570,0.26560,0.26560,本行賣出,0.27050,0.26990,0.26990,0.27000,0.27010,0.26990,0.27000,0.27000,0.27010,
ZAR,本行買入,0.00000,2.11000,2.10500,2.09400,2.08100,2.06500,2.05000,2.03600,2.02200,本行賣出,0.00000,2.19000,2.18600,2.17700,2.16400,2.14700,2.13400,2.12100,2.10700,
SEK,本行買入,3.17000,3.51000,3.51000,3.50900,3.50900,3.50900,3.50800,3.50700,3.50600,本行賣出,3.68000,3.61000,3.61100,3.61200,3.61300,3.61200,3.61300,3.61400,3.61500,
NZD,本行買入,20.19000,20.43000,20.41100,20.37200,20.33000,20.26800,20.21600,20.16400,20.11200,本行賣出,20.82000,20.63000,20.61900,20.59700,20.55500,20.49200,20.44900,20.40600,20.36300,
THB,本行買入,0.81330,0.90180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95630,0.94180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.58000,35.08000,35.08000,35.08100,35.08300,35.08100,35.08000,35.07800,35.07600,本行賣出,35.73000,35.48000,35.49100,35.51300,35.51700,35.51700,35.52600,35.53500,35.54300,
KRW,本行買入,0.02583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.22400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.79400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44000,4.51200,4.50550,4.49250,4.47180,4.44990,4.43090,4.41190,4.39300,本行賣出,4.60200,4.56200,4.55770,4.54920,4.53310,4.51600,4.50220,4.48850,4.47480,
