幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64500,29.94500,29.93000,29.89900,29.83400,29.77800,29.72000,29.65500,29.59200,本行賣出,30.18700,30.04500,30.03500,30.01400,29.94700,29.89400,29.84200,29.78500,29.73600,
HKD,本行買入,3.69500,3.81500,3.81300,3.81000,3.80700,3.79900,3.79300,3.78800,3.78200,本行賣出,3.89000,3.87500,3.87400,3.87200,3.86900,3.86200,3.85800,3.85300,3.84900,
GBP,本行買入,38.89000,39.76000,39.74500,39.71500,39.68800,39.63900,39.59100,39.54300,39.49400,本行賣出,40.82000,40.18000,40.17600,40.16800,40.14200,40.08900,40.05800,40.02700,39.99600,
AUD,本行買入,22.51000,22.70000,22.68200,22.64600,22.60300,22.54000,22.48600,22.43300,22.37900,本行賣出,23.17000,22.93000,22.91800,22.89500,22.85400,22.78800,22.74400,22.70000,22.65700,
CAD,本行買入,23.22000,23.49000,23.47600,23.44800,23.41800,23.36900,23.32300,23.27800,23.23200,本行賣出,23.96000,23.71000,23.70300,23.69000,23.66100,23.60900,23.57500,23.54000,23.50600,
SGD,本行買入,21.78000,22.20000,22.18500,22.15500,22.12600,22.08000,22.04000,22.00100,21.96200,本行賣出,22.56000,22.38000,22.37500,22.36400,22.33700,22.29000,22.26200,22.23300,22.20500,
CHF,本行買入,29.92000,30.45000,30.44900,30.44700,30.45700,30.46100,30.46300,30.46400,30.46600,本行賣出,30.98000,30.74000,30.74800,30.76500,30.77700,30.77900,30.79300,30.80800,30.82200,
JPY,本行買入,0.26110,0.26750,0.26750,0.26740,0.26740,0.26730,0.26720,0.26710,0.26700,本行賣出,0.27210,0.27150,0.27150,0.27160,0.27160,0.27150,0.27150,0.27150,0.27150,
ZAR,本行買入,0.00000,2.09000,2.08500,2.07400,2.06100,2.04500,2.03000,2.01600,2.00200,本行賣出,0.00000,2.17000,2.16600,2.15700,2.14400,2.12700,2.11400,2.10100,2.08700,
SEK,本行買入,3.24000,3.58000,3.58000,3.57900,3.57900,3.57900,3.57800,3.57700,3.57600,本行賣出,3.75000,3.68000,3.68100,3.68200,3.68300,3.68200,3.68300,3.68400,3.68500,
NZD,本行買入,20.26000,20.50000,20.48100,20.44200,20.40000,20.33800,20.28600,20.23400,20.18200,本行賣出,20.89000,20.70000,20.68900,20.66700,20.62500,20.56200,20.51900,20.47600,20.43300,
THB,本行買入,0.81460,0.90310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95760,0.94310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.08000,35.58000,35.57900,35.57700,35.58200,35.57800,35.57100,35.56500,35.55800,本行賣出,36.23000,35.98000,35.99000,36.01000,36.01300,36.01200,36.01800,36.02300,36.02900,
KRW,本行買入,0.02579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.22800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.79800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44900,4.52100,4.51490,4.50280,4.48210,4.46010,4.44000,4.41990,4.39990,本行賣出,4.61100,4.57100,4.56740,4.56010,4.54100,4.52720,4.51250,4.49780,4.48320,
