幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64500,29.94500,29.92700,29.89000,29.83900,29.78700,29.72000,29.67000,29.60200,本行賣出,30.18700,30.04500,30.03200,30.00500,29.95100,29.90200,29.84200,29.79500,29.74300,
HKD,本行買入,3.69200,3.81200,3.81000,3.80600,3.80100,3.79600,3.78900,3.78300,3.77600,本行賣出,3.88700,3.87200,3.87100,3.86900,3.86400,3.85800,3.85300,3.84900,3.84400,
GBP,本行買入,39.33000,40.20000,40.19000,40.17100,40.14200,40.10700,40.06400,40.02100,39.97900,本行賣出,41.26000,40.62000,40.61700,40.61100,40.59800,40.56400,40.53400,40.50400,40.47300,
AUD,本行買入,22.44000,22.63000,22.61300,22.57900,22.53600,22.49300,22.44300,22.39500,22.34700,本行賣出,23.10000,22.86000,22.85000,22.83000,22.78500,22.74500,22.70200,22.66000,22.61900,
CAD,本行買入,22.94000,23.21000,23.19900,23.17700,23.14500,23.11200,23.07200,23.03200,22.99200,本行賣出,23.68000,23.43000,23.42500,23.41500,23.38200,23.35100,23.31800,23.28600,23.25300,
SGD,本行買入,21.75000,22.17000,22.15600,22.12800,22.09800,22.06400,22.02800,21.99100,21.95400,本行賣出,22.53000,22.35000,22.34400,22.33200,22.29700,22.27400,22.24300,22.21100,22.18000,
CHF,本行買入,29.79000,30.32000,30.32900,30.34600,30.36200,30.36900,30.37600,30.38200,30.38900,本行賣出,30.85000,30.61000,30.62700,30.66100,30.67500,30.68600,30.70200,30.71800,30.73400,
JPY,本行買入,0.25950,0.26590,0.26590,0.26590,0.26580,0.26580,0.26570,0.26560,0.26550,本行賣出,0.27050,0.26990,0.27000,0.27010,0.27000,0.27000,0.27000,0.27000,0.27000,
ZAR,本行買入,0.00000,2.15000,2.14500,2.13400,2.11900,2.10500,2.09000,2.07600,2.06100,本行賣出,0.00000,2.23000,2.22600,2.21700,2.20200,2.18900,2.17500,2.16100,2.14700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.19000,20.43000,20.41300,20.38000,20.33600,20.29300,20.24400,20.19500,20.14600,本行賣出,20.82000,20.63000,20.61900,20.59700,20.55100,20.51000,20.46800,20.42600,20.38400,
THB,本行買入,0.81530,0.90380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95830,0.94380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.89000,35.39000,35.39300,35.39800,35.40400,35.40100,35.39600,35.39100,35.38600,本行賣出,36.04000,35.79000,35.80500,35.83400,35.83700,35.83700,35.84300,35.84900,35.85400,
KRW,本行買入,0.02586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.27400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.84400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43800,4.51000,4.50330,4.48980,4.46820,4.44860,4.42790,4.40740,4.38690,本行賣出,4.60000,4.56000,4.55550,4.54660,4.52940,4.51460,4.49940,4.48430,4.46920,
