幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.92000,32.22000,32.20600,32.17700,32.13500,32.09500,32.05300,32.00500,31.96700,本行賣出,32.46200,32.32000,32.30900,32.28800,32.25000,32.20700,32.17700,32.14500,32.11300,
HKD,本行買入,4.01000,4.13000,4.12800,4.12400,4.11800,4.11000,4.10400,4.09800,4.09200,本行賣出,4.20500,4.19000,4.18900,4.18700,4.18200,4.17700,4.17200,4.16800,4.16300,
GBP,本行買入,38.45000,39.32000,39.30600,39.27700,39.24600,39.21000,39.18700,39.16300,39.14000,本行賣出,40.38000,39.74000,39.74100,39.74200,39.71500,39.69500,39.68300,39.67100,39.65900,
AUD,本行買入,23.04000,23.23000,23.20800,23.16300,23.11500,23.05900,23.01100,22.96300,22.91700,本行賣出,23.70000,23.46000,23.44900,23.42700,23.38200,23.33500,23.29500,23.25300,23.21400,
CAD,本行買入,23.62000,23.89000,23.87800,23.85400,23.83200,23.79700,23.77500,23.75200,23.72900,本行賣出,24.36000,24.11000,24.10700,24.10200,24.08100,24.05700,24.04000,24.02400,24.00800,
SGD,本行買入,21.77000,22.19000,22.17400,22.14200,22.10200,22.06300,22.03200,22.00000,21.96900,本行賣出,22.55000,22.37000,22.36400,22.35200,22.32100,22.29100,22.26500,22.23900,22.21300,
CHF,本行買入,30.71000,31.24000,31.23500,31.22600,31.23700,31.24300,31.26400,31.28600,31.30700,本行賣出,31.77000,31.53000,31.54900,31.58600,31.59500,31.61700,31.64700,31.67800,31.70800,
JPY,本行買入,0.26480,0.27120,0.27120,0.27120,0.27110,0.27120,0.27130,0.27130,0.27140,本行賣出,0.27580,0.27520,0.27530,0.27540,0.27540,0.27550,0.27570,0.27580,0.27600,
ZAR,本行買入,0.00000,2.30000,2.29300,2.28000,2.26400,2.24800,2.23100,2.21500,2.19900,本行賣出,0.00000,2.38000,2.37500,2.36500,2.35000,2.33400,2.31900,2.30300,2.28700,
SEK,本行買入,3.14000,3.48000,3.48000,3.48000,3.48000,3.48000,3.48100,3.48200,3.48300,本行賣出,3.65000,3.58000,3.58100,3.58300,3.58400,3.58500,3.58800,3.59000,3.59200,
NZD,本行買入,21.96000,22.20000,22.17600,22.12800,22.08000,22.02100,21.97100,21.92000,21.87000,本行賣出,22.59000,22.40000,22.38700,22.36000,22.31600,22.26800,22.22600,22.18400,22.14100,
THB,本行買入,0.79580,0.88430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93880,0.92430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.60000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.88000,33.38000,33.37900,33.37800,33.37500,33.39400,33.40100,33.40700,33.41300,本行賣出,34.03000,33.78000,33.78600,33.79800,33.80200,33.82100,33.84300,33.86600,33.88800,
KRW,本行買入,0.02502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.68700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.55200,4.62400,4.61420,4.59460,4.56700,4.49770,4.47310,4.44860,4.42430,本行賣出,4.71400,4.67400,4.66710,4.65320,4.59950,4.57740,4.55920,4.54120,4.52320,
