幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83500,30.13500,30.12000,30.09000,30.04700,30.01000,29.96600,29.91400,29.86500,本行賣出,30.37700,30.23500,30.22400,30.20300,30.15800,30.12100,30.08300,30.04000,30.00600,
HKD,本行買入,3.71100,3.83100,3.83000,3.82800,3.82600,3.82400,3.82000,3.81700,3.81300,本行賣出,3.90600,3.89100,3.89100,3.89000,3.88900,3.88600,3.88400,3.88200,3.88000,
GBP,本行買入,38.61000,39.48000,39.47200,39.45500,39.44300,39.42700,39.40300,39.37900,39.35400,本行賣出,40.54000,39.90000,39.89900,39.89800,39.89100,39.87200,39.86500,39.85700,39.85000,
AUD,本行買入,23.75000,23.94000,23.92100,23.88300,23.84300,23.80200,23.75400,23.70700,23.66100,本行賣出,24.41000,24.17000,24.15900,24.13700,24.09900,24.05700,24.01800,23.98100,23.94300,
CAD,本行買入,23.64000,23.91000,23.90000,23.87900,23.85700,23.83200,23.79800,23.76400,23.73000,本行賣出,24.38000,24.13000,24.12500,24.11400,24.09400,24.06700,24.04300,24.01900,23.99500,
SGD,本行買入,21.73000,22.15000,22.13800,22.11500,22.09300,22.07300,22.04800,22.02300,21.99800,本行賣出,22.51000,22.33000,22.32600,22.31900,22.30500,22.28500,22.26700,22.25000,22.23200,
CHF,本行買入,30.49000,31.02000,31.02300,31.03000,31.04800,31.06600,31.08300,31.10100,31.11800,本行賣出,31.55000,31.31000,31.32000,31.33900,31.36100,31.37700,31.40800,31.43800,31.46900,
JPY,本行買入,0.26590,0.27230,0.27230,0.27220,0.27220,0.27220,0.27220,0.27220,0.27220,本行賣出,0.27690,0.27630,0.27640,0.27650,0.27650,0.27650,0.27660,0.27670,0.27690,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15000,2.13600,2.12200,本行賣出,0.00000,2.29000,2.28600,2.27700,2.26300,2.24900,2.23500,2.22200,2.20800,
SEK,本行買入,3.35000,3.69000,3.69000,3.69000,3.69100,3.69200,3.69300,3.69400,3.69400,本行賣出,3.86000,3.79000,3.79100,3.79300,3.79500,3.79600,3.79800,3.80000,3.80300,
NZD,本行買入,22.11000,22.35000,22.33200,22.29700,22.25700,22.21300,22.16500,22.11800,22.07000,本行賣出,22.74000,22.55000,22.53700,22.51100,22.47400,22.42900,22.39000,22.35100,22.31200,
THB,本行買入,0.80450,0.89300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94750,0.93300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.18000,35.68000,35.67700,35.67100,35.68400,35.69200,35.69500,35.69900,35.70300,本行賣出,36.33000,36.08000,36.09200,36.11500,36.12800,36.13800,36.15600,36.17400,36.19200,
KRW,本行買入,0.02513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39200,4.46400,4.45880,4.44830,4.43230,4.41980,4.40310,4.38630,4.36960,本行賣出,4.55400,4.51400,4.51060,4.50390,4.49080,4.48120,4.46860,4.45610,4.44370,
